onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1444	4	120.333	76	4	E	0	2.333	0	False	6	8	1	1	1/8	True	-1	10	67	8	8c	5	361/2	False	False					False	122	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	5	5	5	7	False	False	False
1448	4	120.667	53	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	-1	10	67	8	8c	3	181	False	False					False	122	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1448	4	120.667	74	2	D	0	2.667	0	False	6	8	1	1	1/8	True	-1	10	67	8	8c	5	181	False	False					False	122	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
1452	4	121.0	52	4	E	0	1.0	1	True	6	8	2	1	1/8	True	-1	11	68	9	9c	3	363/2	False	True					False	123	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
1452	4	121.0	72	0	C	0	1.0	1	True	6	8	1	1	1/8	True	-1	11	68	9	9c	5	363/2	False	True					False	123	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
1456	4	121.333	50	2	D	0	1.333	0	False	6	8	2	1	1/8	True	-1	11	68	9	9c	3	182	False	False					False	123	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
1456	4	121.333	74	2	D	0	1.333	0	False	6	8	1	1	1/8	True	-1	11	68	9	9c	5	182	False	False					False	123	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
1460	4	121.667	48	0	C	0	1.667	0	False	6	8	2	1	1/8	True	-1	11	68	9	9c	3	365/2	False	False					False	123	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
1460	4	121.667	76	4	E	0	1.667	0	False	6	8	1	1	1/8	True	-1	11	68	9	9c	5	365/2	False	False					False	123	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
1464	4	122.0	50	2	D	0	2.0	2	True	6	8	2	1	1/8	True	-1	11	68	9	9c	3	183	False	True					False	124	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
1464	4	122.0	77	-1	F	0	2.0	2	True	6	8	1	1	1/8	True	-1	11	68	9	9c	5	183	False	True					False	124	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1468	4	122.333	46	-2	B	-1	2.333	0	False	6	8	2	1	1/8	True	-1	11	68	9	9c	2	367/2	False	True					False	125	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-1	-1	1	-2	G	Bb	F	F	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
1468	2	122.333	82	-2	B	-1	2.333	0	False	6	8	1	1	1/16	True	-1	11	68	9	9c	5	367/2	False	True					False	125	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-1	-1	1	-2	G	Bb	F	F	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
1470	2	122.5	81	3	A	0	2.5	0	False	6	8	1	1	1/16	True	-1	11	68	9	9c	5	735/4	False	False					False	125	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-1	-1	1	-2	G	Bb	F	F	minor seventh chord	1	True	True	True	True	True	4	4	4	3	False	False	False
1472	4	122.667	48	0	C	0	2.667	0	False	6	8	2	1	1/8	True	-1	11	68	9	9c	3	184	False	True					False	126	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1472	2	122.667	79	1	G	0	2.667	0	False	6	8	1	1	1/16	True	-1	11	68	9	9c	5	184	False	True					False	126	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1474	2	122.833	81	3	A	0	2.833	0	False	6	8	1	1	1/16	True	-1	11	68	9	9c	5	737/4	False	False					False	126	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
1476	8	123.0	41	-1	F	0	1.0	1	True	6	8	2	1	1/4	True	-1	12	69	10	10c	2	369/2	False	True	PAC	PAC		}	True	127	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1476	4	123.0	77	-1	F	0	1.0	1	True	6	8	1	1	1/8	True	-1	12	69	10	10c	5	369/2	False	True	PAC	PAC		}	True	127	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1480	4	123.333	76	4	E	0	1.333	0	False	6	8	1	1	1/8	True	-1	12	69	10	10c	5	185	False	False					False	127	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
1484	4	123.667	74	2	D	0	1.667	0	False	6	8	1	1	1/8	True	-1	12	69	10	10c	5	371/2	False	False					False	127	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
1488	4	124.0	57	3	A	0	2.0	2	True	6	8	2	1	1/8	True	-1	12	69	10	10c	3	186	False	True				{	False	128	I6{	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
1488	8	124.0	72	0	C	0	2.0	2	True	6	8	1	1	1/4	True	-1	12	69	10	10c	5	186	False	True				{	False	128	I6{	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1492	4	124.333	55	1	G	0	2.333	0	False	6	8	2	1	1/8	True	-1	12	69	10	10c	3	373/2	False	False					False	128	I6{	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
1496	4	124.667	53	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	-1	12	69	10	10c	3	187	False	False					False	128	I6{	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1500	4	125.0	52	4	E	0	1.0	1	True	6	8	2	1	1/8	True	-1	13	70	11	11c	3	375/2	False	True					False	129	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
1500	8	125.0	72	0	C	0	1.0	1	True	6	8	1	1	1/4	True	-1	13	70	11	11c	5	375/2	False	True					False	129	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
1504	4	125.333	50	2	D	0	1.333	0	False	6	8	2	1	1/8	True	-1	13	70	11	11c	3	188	False	False					False	129	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
1508	4	125.667	48	0	C	0	1.667	0	False	6	8	2	1	1/8	True	-1	13	70	11	11c	3	377/2	False	False					False	129	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
1512	4	126.0	57	3	A	0	2.0	2	True	6	8	2	1	1/8	True	-1	13	70	11	11c	3	189	False	True					False	130	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
1512	8	126.0	72	0	C	0	2.0	2	True	6	8	1	1	1/4	True	-1	13	70	11	11c	5	189	False	True					False	130	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1516	4	126.333	55	1	G	0	2.333	0	False	6	8	2	1	1/8	True	-1	13	70	11	11c	3	379/2	False	False					False	130	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
1520	4	126.667	53	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	-1	13	70	11	11c	3	190	False	False					False	130	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1524	4	127.0	52	4	E	0	1.0	1	True	6	8	2	1	1/8	True	-1	14	71	12	12c	3	381/2	False	True					False	131	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
1524	8	127.0	72	0	C	0	1.0	1	True	6	8	1	1	1/4	True	-1	14	71	12	12c	5	381/2	False	True					False	131	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
1528	4	127.333	50	2	D	0	1.333	0	False	6	8	2	1	1/8	True	-1	14	71	12	12c	3	191	False	False					False	131	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
1532	4	127.667	48	0	C	0	1.667	0	False	6	8	2	1	1/8	True	-1	14	71	12	12c	3	383/2	False	False					False	131	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
1536	4	128.0	57	3	A	0	2.0	2	True	6	8	2	1	1/8	True	-1	14	71	12	12c	3	192	False	True					False	132	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
1536	4	128.0	77	-1	F	0	2.0	2	True	6	8	1	1	1/8	True	-1	14	71	12	12c	5	192	False	True					False	132	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1540	4	128.333	55	1	G	0	2.333	0	False	6	8	2	1	1/8	True	-1	14	71	12	12c	3	385/2	False	False					False	132	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
1540	4	128.333	76	4	E	0	2.333	0	False	6	8	1	1	1/8	True	-1	14	71	12	12c	5	385/2	False	False					False	132	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	5	5	5	7	False	False	False
1544	4	128.667	53	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	-1	14	71	12	12c	3	193	False	False					False	132	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1544	4	128.667	74	2	D	0	2.667	0	False	6	8	1	1	1/8	True	-1	14	71	12	12c	5	193	False	False					False	132	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
1548	4	129.0	52	4	E	0	1.0	1	True	6	8	2	1	1/8	True	-1	15	72	13	13c	3	387/2	False	True					False	133	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
1548	4	129.0	72	0	C	0	1.0	1	True	6	8	1	1	1/8	True	-1	15	72	13	13c	5	387/2	False	True					False	133	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
1552	4	129.333	50	2	D	0	1.333	0	False	6	8	2	1	1/8	True	-1	15	72	13	13c	3	194	False	False					False	133	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
1552	4	129.333	74	2	D	0	1.333	0	False	6	8	1	1	1/8	True	-1	15	72	13	13c	5	194	False	False					False	133	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
1556	4	129.667	48	0	C	0	1.667	0	False	6	8	2	1	1/8	True	-1	15	72	13	13c	3	389/2	False	False					False	133	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
1556	4	129.667	76	4	E	0	1.667	0	False	6	8	1	1	1/8	True	-1	15	72	13	13c	5	389/2	False	False					False	133	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
1560	4	130.0	50	2	D	0	2.0	2	True	6	8	2	1	1/8	True	-1	15	72	13	13c	3	195	False	True					False	134	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
1560	4	130.0	77	-1	F	0	2.0	2	True	6	8	1	1	1/8	True	-1	15	72	13	13c	5	195	False	True					False	134	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1564	4	130.333	46	-2	B	-1	2.333	0	False	6	8	2	1	1/8	True	-1	15	72	13	13c	2	391/2	False	True					False	135	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-1	-1	1	-2	G	Bb	F	F	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
1564	2	130.333	82	-2	B	-1	2.333	0	False	6	8	1	1	1/16	True	-1	15	72	13	13c	5	391/2	False	True					False	135	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-1	-1	1	-2	G	Bb	F	F	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
1566	2	130.5	81	3	A	0	2.5	0	False	6	8	1	1	1/16	True	-1	15	72	13	13c	5	783/4	False	False					False	135	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-1	-1	1	-2	G	Bb	F	F	minor seventh chord	1	True	True	True	True	True	4	4	4	3	False	False	False
1568	4	130.667	48	0	C	0	2.667	0	False	6	8	2	1	1/8	True	-1	15	72	13	13c	3	196	False	True					False	136	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1568	2	130.667	79	1	G	0	2.667	0	False	6	8	1	1	1/16	True	-1	15	72	13	13c	5	196	False	True					False	136	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1570	2	130.833	81	3	A	0	2.833	0	False	6	8	1	1	1/16	True	-1	15	72	13	13c	5	785/4	False	False					False	136	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
1572	8	131.0	41	-1	F	0	1.0	1	True	6	8	2	1	1/4	True	-1	16	73	14	14d	2	393/2	False	True	PAC	PAC		}	True	137	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1572	8	131.0	77	-1	F	0	1.0	1	True	6	8	1	1	1/4	True	-1	16	73	14	14d	5	393/2	False	True	PAC	PAC		}	True	137	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1584	4	133.0	65	-1	F	0	2.0	2	True	6	8	2	1	1/8	True	-1	32	74	28	28c	4	198	True	True				{	False	138	vi.i6{	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		-1	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	0	-3	-3	3	True	False	True
1584	8	133.0	81	3	A	0	2.0	2	True	6	8	1	1	1/4	True	-1	32	74	28	28c	5	198	True	True				{	False	138	vi.i6{	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		-1	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	4	1	1	5	True	False	False
1588	4	133.333	64	4	E	0	2.333	0	False	6	8	2	1	1/8	True	-1	32	74	28	28c	4	397/2	False	False					False	138	vi.i6{	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		-1	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	5	2	2	2	False	False	False
1592	4	133.667	62	2	D	0	2.667	0	False	6	8	2	1	1/8	True	-1	32	74	28	28c	4	199	False	False					False	138	vi.i6{	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		-1	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	3	0	0	1	True	True	False
1596	4	133.0	61	7	C	1	1.0	1	True	6	8	2	1	1/8	True	-1	33	75	29	29a	4	399/2	False	True					False	139	V65	F	vi		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	V7	5		-1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	8	5	5	#7	True	False	True
1596	8	133.0	81	3	A	0	1.0	1	True	6	8	1	1	1/4	True	-1	33	75	29	29a	5	399/2	False	True					False	139	V65	F	vi		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	V7	5		-1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	4	1	1	5	True	True	False
1600	4	133.333	62	2	D	0	1.333	0	False	6	8	2	1	1/8	True	-1	33	75	29	29a	4	200	False	False					False	139	V65	F	vi		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	V7	5		-1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	3	0	0	1	False	False	False
1604	4	133.667	64	4	E	0	1.667	0	False	6	8	2	1	1/8	True	-1	33	75	29	29a	4	401/2	False	False					False	139	V65	F	vi		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	V7	5		-1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	5	2	2	2	True	False	False
1608	4	134.0	65	-1	F	0	2.0	2	True	6	8	2	1	1/8	True	-1	33	75	29	29a	4	201	False	True					False	140	i6	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		-1	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	0	-3	-3	3	True	False	True
1608	8	134.0	81	3	A	0	2.0	2	True	6	8	1	1	1/4	True	-1	33	75	29	29a	5	201	False	True					False	140	i6	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		-1	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	4	1	1	5	True	False	False
