onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
896	1	224.0	50	2	D	0	1.5	0	False	2	4	2	1	1/16	True	-1	52	116	50	50b	3	224	False	False					False	274		i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
896	2	224.0	86	2	D	0	1.5	0	False	2	4	1	1	1/8	True	-1	52	116	50	50b	6	224	False	False					False	274		i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
897	1	224.25	52	4	E	0	1.75	0	False	2	4	2	1	1/16	True	-1	52	116	50	50b	3	897/4	False	False					False	274		i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
898	1	224.5	54	6	F	1	2.0	2	True	2	4	2	1	1/16	True	-1	52	116	50	50b	3	449/2	False	True					False	275		V65/iv	d	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	2	2	1	2	6	D	F#	D	G	dominant seventh chord	1	True	True	True	True	True	4	4	5	#3	True	False	True
898	2	224.5	86	2	D	0	2.0	2	True	2	4	1	1	1/8	True	-1	52	116	50	50b	6	449/2	False	True					False	275		V65/iv	d	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	2	2	1	2	6	D	F#	D	G	dominant seventh chord	1	True	True	True	True	True	0	0	1	1	True	True	False
899	1	224.75	55	1	G	0	2.25	0	False	2	4	2	1	1/16	True	-1	52	116	50	50b	3	899/4	False	False					False	275		V65/iv	d	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	2	2	1	2	6	D	F#	D	G	dominant seventh chord	1	True	True	True	True	True	-1	-1	0	4	False	False	False
900	1	225.0	52	4	E	0	2.5	0	False	2	4	2	1	1/16	True	-1	52	116	50	50b	3	225	False	False					False	275		V65/iv	d	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	2	2	1	2	6	D	F#	D	G	dominant seventh chord	1	True	True	True	True	True	2	2	3	2	False	False	False
900	2	225.0	81	3	A	0	2.5	0	False	2	4	1	1	1/8	True	-1	52	116	50	50b	5	225	False	False					False	275		V65/iv	d	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	2	2	1	2	6	D	F#	D	G	dominant seventh chord	1	True	True	True	True	True	1	1	2	5	True	False	False
901	1	225.25	54	6	F	1	2.75	0	False	2	4	2	1	1/16	True	-1	52	116	50	50b	3	901/4	False	False					False	275		V65/iv	d	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	2	2	1	2	6	D	F#	D	G	dominant seventh chord	1	True	True	True	True	True	4	4	5	#3	True	False	True
902	1	225.5	55	1	G	0	1.0	1	True	2	4	2	1	1/16	True	-1	53	117	51	51b	3	451/2	False	True					False	276		iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
902	2	225.5	82	-2	B	-1	1.0	1	True	2	4	1	1	1/8	True	-1	53	117	51	51b	5	451/2	False	True					False	276		iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
903	1	225.75	57	3	A	0	1.25	0	False	2	4	2	1	1/16	True	-1	53	117	51	51b	3	903/4	False	False					False	276		iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
904	1	226.0	54	6	F	1	1.5	0	False	2	4	2	1	1/16	True	-1	53	117	51	51b	3	226	False	False					False	276		iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	4	4	4	#3	False	False	False
904	2	226.0	86	2	D	0	1.5	0	False	2	4	1	1	1/8	True	-1	53	117	51	51b	6	226	False	False					False	276		iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
905	1	226.25	55	1	G	0	1.75	0	False	2	4	2	1	1/16	True	-1	53	117	51	51b	3	905/4	False	False					False	276		iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
906	1	226.5	57	3	A	0	2.0	2	True	2	4	2	1	1/16	True	-1	53	117	51	51b	3	453/2	False	True					False	277		V65/iv	d	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	2	2	1	2	6	D	F#	D	G	dominant seventh chord	1	True	True	True	True	True	1	1	2	5	True	False	False
906	2	226.5	86	2	D	0	2.0	2	True	2	4	1	1	1/8	True	-1	53	117	51	51b	6	453/2	False	True					False	277		V65/iv	d	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	2	2	1	2	6	D	F#	D	G	dominant seventh chord	1	True	True	True	True	True	0	0	1	1	True	True	False
907	1	226.75	58	-2	B	-1	2.25	0	False	2	4	2	1	1/16	True	-1	53	117	51	51b	3	907/4	False	False					False	277		V65/iv	d	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	2	2	1	2	6	D	F#	D	G	dominant seventh chord	1	True	True	True	True	True	-4	-4	-3	6	False	False	False
908	1	227.0	55	1	G	0	2.5	0	False	2	4	2	1	1/16	True	-1	53	117	51	51b	3	227	False	False					False	277		V65/iv	d	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	2	2	1	2	6	D	F#	D	G	dominant seventh chord	1	True	True	True	True	True	-1	-1	0	4	False	False	False
908	2	227.0	78	6	F	1	2.5	0	False	2	4	1	1	1/8	True	-1	53	117	51	51b	5	227	False	False					False	277		V65/iv	d	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	2	2	1	2	6	D	F#	D	G	dominant seventh chord	1	True	True	True	True	True	4	4	5	#3	True	False	True
909	1	227.25	57	3	A	0	2.75	0	False	2	4	2	1	1/16	True	-1	53	117	51	51b	3	909/4	False	False					False	277		V65/iv	d	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	2	2	1	2	6	D	F#	D	G	dominant seventh chord	1	True	True	True	True	True	1	1	2	5	True	False	False
910	2	227.5	58	-2	B	-1	1.0	1	True	2	4	2	1	1/8	True	-1	54	118	52	52b	3	455/2	False	True					False	278		iv6	d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
910	2	227.5	79	1	G	0	1.0	1	True	2	4	1	1	1/8	True	-1	54	118	52	52b	5	455/2	False	True					False	278		iv6	d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
912	1	228.0	67	1	G	0	1.5	0	False	2	4	2	1	1/16	True	-1	54	118	52	52b	4	228	False	True					False	279		iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
912	2	228.0	82	-2	B	-1	1.5	0	False	2	4	1	1	1/8	True	-1	54	118	52	52b	5	228	False	True					False	279		iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
913	1	228.25	65	-1	F	0	1.75	0	False	2	4	2	1	1/16	True	-1	54	118	52	52b	4	913/4	False	False					False	279		iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
914	1	228.5	67	1	G	0	2.0	2	True	2	4	2	1	1/16	True	-1	54	118	52	52b	4	457/2	False	False					False	279		iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
914	2	228.5	82	-2	B	-1	2.0	2	True	2	4	1	1	1/8	True	-1	54	118	52	52b	5	457/2	False	False					False	279		iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
915	1	228.75	65	-1	F	0	2.25	0	False	2	4	2	1	1/16	True	-1	54	118	52	52b	4	915/4	False	False					False	279		iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
916	1	229.0	64	4	E	0	2.5	0	False	2	4	2	1	1/16	True	-1	54	118	52	52b	4	229	False	False					False	279		iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
916	2	229.0	77	-1	F	0	2.5	0	False	2	4	1	1	1/8	True	-1	54	118	52	52b	5	229	False	False					False	279		iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
917	1	229.25	62	2	D	0	2.75	0	False	2	4	2	1	1/16	True	-1	54	118	52	52b	4	917/4	False	False					False	279		iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
918	2	229.5	61	7	C	1	1.0	1	True	2	4	2	1	1/8	True	-1	55	119	53	53b	4	459/2	False	True					False	280		#vii%7	d	i		#vii%7	#vii	%	7			%7	True	True	(5, 2, -1, 3)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii%7	#vii%7, minor		#vii%7, minor		#vii	vii%7	#7		2	2	2	7	7	C#	C#	D	D	half-diminished seventh chord	7	True	True	True	True	True	5	5	5	#7	True	True	True
918	2	229.5	76	4	E	0	1.0	1	True	2	4	1	1	1/8	True	-1	55	119	53	53b	5	459/2	False	True					False	280		#vii%7	d	i		#vii%7	#vii	%	7			%7	True	True	(5, 2, -1, 3)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii%7	#vii%7, minor		#vii%7, minor		#vii	vii%7	#7		2	2	2	7	7	C#	C#	D	D	half-diminished seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
920	1	230.0	65	-1	F	0	1.5	0	False	2	4	2	1	1/16	True	-1	55	119	53	53b	4	230	False	True					False	281		i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
920	2	230.0	81	3	A	0	1.5	0	False	2	4	1	1	1/8	True	-1	55	119	53	53b	5	230	False	True					False	281		i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
921	1	230.25	64	4	E	0	1.75	0	False	2	4	2	1	1/16	True	-1	55	119	53	53b	4	921/4	False	False					False	281		i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
922	1	230.5	65	-1	F	0	2.0	2	True	2	4	2	1	1/16	True	-1	55	119	53	53b	4	461/2	False	False					False	281		i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
922	2	230.5	81	3	A	0	2.0	2	True	2	4	1	1	1/8	True	-1	55	119	53	53b	5	461/2	False	False					False	281		i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
923	1	230.75	64	4	E	0	2.25	0	False	2	4	2	1	1/16	True	-1	55	119	53	53b	4	923/4	False	False					False	281		i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
924	1	231.0	62	2	D	0	2.5	0	False	2	4	2	1	1/16	True	-1	55	119	53	53b	4	231	False	False					False	281		i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
924	2	231.0	76	4	E	0	2.5	0	False	2	4	1	1	1/8	True	-1	55	119	53	53b	5	231	False	False					False	281		i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
925	1	231.25	60	0	C	0	2.75	0	False	2	4	2	1	1/16	True	-1	55	119	53	53b	4	925/4	False	False					False	281		i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-2	-2	-2	7	False	False	False
926	2	231.5	59	5	B	0	1.0	1	True	2	4	2	1	1/8	True	-1	56	120	54	54b	3	463/2	False	True					False	282		#vi%7	d	i		#vi%7	#vi	%	7			%7	True	True	(3, 0, -3, 1)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi%7	#vi%7, minor		#vi%7, minor		#vi	vi%7	#6		2	2	2	5	5	B	B	D	D	half-diminished seventh chord	7	True	True	True	True	True	3	3	3	#6	True	True	True
926	2	231.5	74	2	D	0	1.0	1	True	2	4	1	1	1/8	True	-1	56	120	54	54b	5	463/2	False	True					False	282		#vi%7	d	i		#vi%7	#vi	%	7			%7	True	True	(3, 0, -3, 1)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi%7	#vi%7, minor		#vi%7, minor		#vi	vi%7	#6		2	2	2	5	5	B	B	D	D	half-diminished seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
928	1	232.0	64	4	E	0	1.5	0	False	2	4	2	1	1/16	True	-1	56	120	54	54b	4	232	False	True					False	283		iio	d	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		2	2	2	4	4	E	E	D	D	diminished triad	0	True	True	True	True	True	2	2	2	2	True	True	True
928	2	232.0	79	1	G	0	1.5	0	False	2	4	1	1	1/8	True	-1	56	120	54	54b	5	232	False	True					False	283		iio	d	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		2	2	2	4	4	E	E	D	D	diminished triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
929	1	232.25	62	2	D	0	1.75	0	False	2	4	2	1	1/16	True	-1	56	120	54	54b	4	929/4	False	False					False	283		iio	d	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		2	2	2	4	4	E	E	D	D	diminished triad	0	True	True	True	True	True	0	0	0	1	False	False	False
930	1	232.5	64	4	E	0	2.0	2	True	2	4	2	1	1/16	True	-1	56	120	54	54b	4	465/2	False	False					False	283		iio	d	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		2	2	2	4	4	E	E	D	D	diminished triad	0	True	True	True	True	True	2	2	2	2	True	True	True
930	2	232.5	79	1	G	0	2.0	2	True	2	4	1	1	1/8	True	-1	56	120	54	54b	5	465/2	False	False					False	283		iio	d	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		2	2	2	4	4	E	E	D	D	diminished triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
931	1	232.75	62	2	D	0	2.25	0	False	2	4	2	1	1/16	True	-1	56	120	54	54b	4	931/4	False	False					False	283		iio	d	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		2	2	2	4	4	E	E	D	D	diminished triad	0	True	True	True	True	True	0	0	0	1	False	False	False
932	1	233.0	61	7	C	1	2.5	0	False	2	4	2	1	1/16	True	-1	56	120	54	54b	4	233	False	True					False	284		V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
932	2	233.0	74	2	D	0	2.5	0	False	2	4	1	1	1/8	True	-1	56	120	54	54b	5	233	False	True					False	284		V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	0	0	0	1	False	False	False
933	1	233.25	59	5	B	0	2.75	0	False	2	4	2	1	1/16	True	-1	56	120	54	54b	3	933/4	False	False					False	284		V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	3	3	3	#6	False	False	False
934	2	233.5	57	3	A	0	1.0	1	True	2	4	2	1	1/8	True	-1	57	121	55	55b	3	467/2	False	True					False	285		V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
934	2	233.5	73	7	C	1	1.0	1	True	2	4	1	1	1/8	True	-1	57	121	55	55b	5	467/2	False	True					False	285		V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
936	2	234.0	59	5	B	0	1.5	0	False	2	4	2	1	1/8	True	-1	57	121	55	55b	3	234	False	True					False	286		#vi%7	d	i		#vi%7	#vi	%	7			%7	True	True	(3, 0, -3, 1)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi%7	#vi%7, minor		#vi%7, minor		#vi	vi%7	#6		2	2	2	5	5	B	B	D	D	half-diminished seventh chord	7	True	True	True	True	True	3	3	3	#6	True	True	True
936	2	234.0	74	2	D	0	1.5	0	False	2	4	1	1	1/8	True	-1	57	121	55	55b	5	234	False	True					False	286		#vi%7	d	i		#vi%7	#vi	%	7			%7	True	True	(3, 0, -3, 1)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi%7	#vi%7, minor		#vi%7, minor		#vi	vi%7	#6		2	2	2	5	5	B	B	D	D	half-diminished seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
938	0	234.5	74	2	D	0	2.0	2	True	2	4	1	1	0	True	-1	57	121	55	55b	5	469/2	False	True					False	287		V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	0	0	0	1	False	False	False
938	2	234.5	61	7	C	1	2.0	2	True	2	4	2	1	1/8	True	-1	57	121	55	55b	4	469/2	False	True					False	287		V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
938	3	234.5	76	4	E	0	2.0	2	True	2	4	1	1	3/16	True	-1	57	121	55	55b	5	469/2	False	True					False	287		V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
940	2	235.0	62	2	D	0	2.5	0	False	2	4	2	1	1/8	True	-1	57	121	55	55b	4	235	False	False					False	287		V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	0	0	0	1	False	False	False
941	1	235.25	77	-1	F	0	2.75	0	False	2	4	1	1	1/16	True	-1	57	121	55	55b	5	941/4	False	True					False	288		i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
942	2	235.5	57	3	A	0	1.0	1	True	2	4	2	1	1/8	True	-1	58	122	56	56b	3	471/2	False	True	HC.SIM	HC	SIM	}	True	289		V|HC.SIM}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
