onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1270	2	158.75	54	6	F	1	1.25	0	False	4	4	2	1	1/16	True	2	18	44	16	16b	3	635/4	False	False					False	201	i	D	ii		i	i	%	6	42	V	m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i	V	ii	ii	True	i	i, minor		i, minor	V	i	i	1	5	2	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	4	2	2	2	False	False	False
1270	2	158.75	81	3	A	0	1.25	0	False	4	4	1	1	1/16	True	2	18	44	16	16b	5	635/4	False	False					False	201	i	D	ii		i	i	%	6	42	V	m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i	V	ii	ii	True	i	i, minor		i, minor	V	i	i	1	5	2	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	-1	-1	4	False	False	False
1272	2	159.0	52	4	E	0	1.5	0	False	4	4	2	1	1/16	True	2	18	44	16	16b	3	159	False	False					False	201	i	D	ii		i	i	%	6	42	V	m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i	V	ii	ii	True	i	i, minor		i, minor	V	i	i	1	5	2	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	2	0	0	1	True	True	True
1272	2	159.0	79	1	G	0	1.5	0	False	4	4	1	1	1/16	True	2	18	44	16	16b	5	159	False	False					False	201	i	D	ii		i	i	%	6	42	V	m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i	V	ii	ii	True	i	i, minor		i, minor	V	i	i	1	5	2	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-1	-3	-3	3	True	False	False
1274	2	159.25	54	6	F	1	1.75	0	False	4	4	2	1	1/16	True	2	18	44	16	16b	3	637/4	False	False					False	201	i	D	ii		i	i	%	6	42	V	m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i	V	ii	ii	True	i	i, minor		i, minor	V	i	i	1	5	2	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	4	2	2	2	False	False	False
1274	2	159.25	81	3	A	0	1.75	0	False	4	4	1	1	1/16	True	2	18	44	16	16b	5	637/4	False	False					False	201	i	D	ii		i	i	%	6	42	V	m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i	V	ii	ii	True	i	i, minor		i, minor	V	i	i	1	5	2	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	-1	-1	4	False	False	False
1276	0	159.5	81	3	A	0	2.0	2	True	4	4	1	1	0	True	2	18	44	16	16b	5	319/2	False	True					False	202	i6	D	ii		i6	i	%	6	42	V	m	False	True	(-3, 1, 0)	()	0	-3	major	minor	ii	ii, major	i	V	ii	ii	True	i6	i6, minor		i6, minor	V	i	i	1	5	2	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	1	-1	-1	4	False	False	False
1276	2	159.5	55	1	G	0	2.0	2	True	4	4	2	1	1/16	True	2	18	44	16	16b	3	319/2	False	True					False	202	i6	D	ii		i6	i	%	6	42	V	m	False	True	(-3, 1, 0)	()	0	-3	major	minor	ii	ii, major	i	V	ii	ii	True	i6	i6, minor		i6, minor	V	i	i	1	5	2	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	-1	-3	-3	3	True	False	True
1276	6	159.5	83	5	B	0	2.0	2	True	4	4	1	1	3/16	True	2	18	44	16	16b	5	319/2	False	True					False	202	i6	D	ii		i6	i	%	6	42	V	m	False	True	(-3, 1, 0)	()	0	-3	major	minor	ii	ii, major	i	V	ii	ii	True	i6	i6, minor		i6, minor	V	i	i	1	5	2	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	3	1	1	5	True	False	False
1278	2	159.75	57	3	A	0	2.25	0	False	4	4	2	1	1/16	True	2	18	44	16	16b	3	639/4	False	False					False	202	i6	D	ii		i6	i	%	6	42	V	m	False	True	(-3, 1, 0)	()	0	-3	major	minor	ii	ii, major	i	V	ii	ii	True	i6	i6, minor		i6, minor	V	i	i	1	5	2	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	1	-1	-1	4	False	False	False
1280	2	160.0	55	1	G	0	2.5	0	False	4	4	2	1	1/16	True	2	18	44	16	16b	3	160	False	False					False	202	i6	D	ii		i6	i	%	6	42	V	m	False	True	(-3, 1, 0)	()	0	-3	major	minor	ii	ii, major	i	V	ii	ii	True	i6	i6, minor		i6, minor	V	i	i	1	5	2	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	-1	-3	-3	3	True	False	True
1282	2	160.25	57	3	A	0	2.75	0	False	4	4	2	1	1/16	True	2	18	44	16	16b	3	641/4	False	False					False	202	i6	D	ii		i6	i	%	6	42	V	m	False	True	(-3, 1, 0)	()	0	-3	major	minor	ii	ii, major	i	V	ii	ii	True	i6	i6, minor		i6, minor	V	i	i	1	5	2	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	1	-1	-1	4	False	False	False
1282	2	160.25	84	0	C	0	2.75	0	False	4	4	1	1	1/16	True	2	18	44	16	16b	6	641/4	False	False					False	202	i6	D	ii		i6	i	%	6	42	V	m	False	True	(-3, 1, 0)	()	0	-3	major	minor	ii	ii, major	i	V	ii	ii	True	i6	i6, minor		i6, minor	V	i	i	1	5	2	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	-2	-4	-4	6	False	False	False
1284	4	160.5	59	5	B	0	3.0	3	True	4	4	2	1	1/8	True	2	18	44	16	16b	3	321/2	False	True					False	203	V	D	ii		V	V	%	6	42	V	M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V	V	ii	ii	True	V	V, minor		V, minor	V	V	V	5	5	2	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	1	1	5	True	True	True
1284	4	160.5	75	9	D	1	3.0	3	True	4	4	1	1	1/8	True	2	18	44	16	16b	5	321/2	False	True					False	203	V	D	ii		V	V	%	6	42	V	M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V	V	ii	ii	True	V	V, minor		V, minor	V	V	V	5	5	2	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	7	5	5	#7	True	False	False
1288	4	161.0	52	4	E	0	3.5	0	False	4	4	2	1	1/8	True	2	18	44	16	16b	3	161	False	True					False	204	i	D	ii		i	i	%	6	42	V	m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i	V	ii	ii	True	i	i, minor		i, minor	V	i	i	1	5	2	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	2	0	0	1	True	True	True
1288	2	161.0	76	4	E	0	3.5	0	False	4	4	1	1	1/16	True	2	18	44	16	16b	5	161	False	True					False	204	i	D	ii		i	i	%	6	42	V	m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i	V	ii	ii	True	i	i, minor		i, minor	V	i	i	1	5	2	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	2	0	0	1	True	True	True
1290	2	161.25	78	6	F	1	3.75	0	False	4	4	1	1	1/16	True	2	18	44	16	16b	5	645/4	False	False					False	204	i	D	ii		i	i	%	6	42	V	m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i	V	ii	ii	True	i	i, minor		i, minor	V	i	i	1	5	2	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	4	2	2	2	False	False	False
1292	4	161.5	59	5	B	0	4.0	4	True	4	4	2	1	1/8	True	2	18	44	16	16b	3	323/2	False	True					False	205	V	D	ii		V	V	%	6	42	V	M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V	V	ii	ii	True	V	V, minor		V, minor	V	V	V	5	5	2	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	1	1	5	True	True	True
1292	6	161.5	78	6	F	1	4.0	4	True	4	4	1	1	3/16	True	2	18	44	16	16b	5	323/2	False	True					False	205	V	D	ii		V	V	%	6	42	V	M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V	V	ii	ii	True	V	V, minor		V, minor	V	V	V	5	5	2	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	4	2	2	2	True	False	False
1296	4	162.0	47	5	B	0	4.5	0	False	4	4	2	1	1/8	True	2	18	44	16	16b	2	162	False	False					False	205	V	D	ii		V	V	%	6	42	V	M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V	V	ii	ii	True	V	V, minor		V, minor	V	V	V	5	5	2	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	1	1	5	True	True	True
1298	2	162.25	76	4	E	0	4.75	0	False	4	4	1	1	1/16	True	2	18	44	16	16b	5	649/4	False	False					False	205	V	D	ii		V	V	%	6	42	V	M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V	V	ii	ii	True	V	V, minor		V, minor	V	V	V	5	5	2	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	0	0	1	False	False	False
1300	4	162.5	52	4	E	0	1.0	1	True	4	4	2	1	1/8	True	2	19	45	17	17b	3	325/2	False	True	PAC	PAC		}	True	206	i|PAC}	D	ii		i	i	%	6	42	V	m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i	V	ii	ii	True	i	i, minor		i, minor	V	i	i	1	5	2	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	2	0	0	1	True	True	True
1300	8	162.5	67	1	G	0	1.0	1	True	4	4	1	1	1/4	True	2	19	45	17	17b	4	325/2	False	True	PAC	PAC		}	True	206	i|PAC}	D	ii		i	i	%	6	42	V	m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i	V	ii	ii	True	i	i, minor		i, minor	V	i	i	1	5	2	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-1	-3	-3	3	True	False	False
1300	8	162.5	71	5	B	0	1.0	1	True	4	4	1	1	1/4	True	2	19	45	17	17b	4	325/2	False	True	PAC	PAC		}	True	206	i|PAC}	D	ii		i	i	%	6	42	V	m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i	V	ii	ii	True	i	i, minor		i, minor	V	i	i	1	5	2	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	3	1	1	5	True	False	False
1300	8	162.5	76	4	E	0	1.0	1	True	4	4	1	1	1/4	True	2	19	45	17	17b	5	325/2	False	True	PAC	PAC		}	True	206	i|PAC}	D	ii		i	i	%	6	42	V	m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i	V	ii	ii	True	i	i, minor		i, minor	V	i	i	1	5	2	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	2	0	0	1	True	True	True
1304	2	163.0	64	4	E	0	1.5	0	False	4	4	2	1	1/16	True	2	19	45	17	17b	4	163	False	False					False	206	i|PAC}	D	ii		i	i	%	6	42	V	m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i	V	ii	ii	True	i	i, minor		i, minor	V	i	i	1	5	2	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	2	0	0	1	True	True	True
1306	2	163.25	62	2	D	0	1.75	0	False	4	4	2	1	1/16	True	2	19	45	17	17b	4	653/4	False	False					False	206	i|PAC}	D	ii		i	i	%	6	42	V	m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i	V	ii	ii	True	i	i, minor		i, minor	V	i	i	1	5	2	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	-2	-2	7	False	False	False
1308	4	163.5	64	4	E	0	2.0	2	True	4	4	2	1	1/8	True	2	19	45	17	17b	4	327/2	False	True					False	207	V.V	D	V		V	V	%	6	42	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1312	4	164.0	49	7	C	1	2.5	0	False	4	4	2	1	1/8	True	2	19	45	17	17b	3	164	False	True				{	False	208	I6{	D	V		I6	I	%	6	42	V	M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I	V	V	V	False	I6	I6, major		I6, major	V	I	I	1	5	2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
1312	2	164.0	76	4	E	0	2.5	0	False	4	4	1	1	1/16	True	2	19	45	17	17b	5	164	False	True				{	False	208	I6{	D	V		I6	I	%	6	42	V	M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I	V	V	V	False	I6	I6, major		I6, major	V	I	I	1	5	2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
1314	2	164.25	64	4	E	0	2.75	0	False	4	4	1	1	1/16	True	2	19	45	17	17b	4	657/4	False	False					False	208	I6{	D	V		I6	I	%	6	42	V	M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I	V	V	V	False	I6	I6, major		I6, major	V	I	I	1	5	2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
1316	4	164.5	50	2	D	0	3.0	3	True	4	4	2	1	1/8	True	2	19	45	17	17b	3	329/2	False	True					False	209	ii6(42)	D	V		ii6(42)	ii	%	6	42	V	m	False	False	(1, 3, 4)	()	2	1	major	major	V	V, major	ii	V	V	V	False	ii6	ii6, major		ii6(42), major	V	ii	ii	2	5	2	3	3	5	4	B	E	A	A	minor triad	1	True	True	True	True	True	0	-1	-1	4	False	False	False
1316	4	164.5	66	6	F	1	3.0	3	True	4	4	1	1	1/8	True	2	19	45	17	17b	4	329/2	False	True					False	209	ii6(42)	D	V		ii6(42)	ii	%	6	42	V	m	False	False	(1, 3, 4)	()	2	1	major	major	V	V, major	ii	V	V	V	False	ii6	ii6, major		ii6(42), major	V	ii	ii	2	5	2	3	3	5	4	B	E	A	A	minor triad	1	True	True	True	True	True	4	3	3	6	True	False	False
1320	4	165.0	59	5	B	0	3.5	0	False	4	4	2	1	1/8	True	2	19	45	17	17b	3	165	False	True					False	210	ii	D	V		ii	ii	%	7	2	V	m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii	V	V	V	False	ii	ii, major		ii, major	V	ii	ii	2	5	2	3	3	5	5	B	B	A	A	minor triad	0	True	True	True	True	True	3	2	2	2	True	True	True
1320	4	165.0	74	2	D	0	3.5	0	False	4	4	1	1	1/8	True	2	19	45	17	17b	5	165	False	True					False	210	ii	D	V		ii	ii	%	7	2	V	m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii	V	V	V	False	ii	ii, major		ii, major	V	ii	ii	2	5	2	3	3	5	5	B	B	A	A	minor triad	0	True	True	True	True	True	0	-1	-1	4	True	False	False
1324	4	165.5	52	4	E	0	4.0	4	True	4	4	2	1	1/8	True	2	19	45	17	17b	3	331/2	False	True					False	211	V7	D	V		V7	V	%	7	2	V	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V	V	V	V	False	V7	V7, major		V7, major	V	V	V7	5	5	2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
1324	4	165.5	68	8	G	1	4.0	4	True	4	4	1	1	1/8	True	2	19	45	17	17b	4	331/2	False	True					False	211	V7	D	V		V7	V	%	7	2	V	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V	V	V	V	False	V7	V7, major		V7, major	V	V	V7	5	5	2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
1328	4	166.0	40	4	E	0	4.5	0	False	4	4	2	1	1/8	True	2	19	45	17	17b	2	166	False	False					False	211	V7	D	V		V7	V	%	7	2	V	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V	V	V	V	False	V7	V7, major		V7, major	V	V	V7	5	5	2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
1328	4	166.0	76	4	E	0	4.5	0	False	4	4	1	1	1/8	True	2	19	45	17	17b	5	166	False	False					False	211	V7	D	V		V7	V	%	7	2	V	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V	V	V	V	False	V7	V7, major		V7, major	V	V	V7	5	5	2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
1332	8	166.5	45	3	A	0	1.0	1	True	4	4	2	1	1/4	True	2	20	46	18	18b	2	333/2	False	True					False	212	I	D	V		I	I	%	6	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I	V	V	V	False	I	I, major		I, major	V	I	I	1	5	2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1332	4	166.5	73	7	C	1	1.0	1	True	4	4	1	1	1/8	True	2	20	46	18	18b	5	333/2	False	True					False	212	I	D	V		I	I	%	6	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I	V	V	V	False	I	I, major		I, major	V	I	I	1	5	2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1336	2	167.0	81	3	A	0	1.5	0	False	4	4	1	1	1/16	True	2	20	46	18	18b	5	167	False	True					False	213	I.V	D	I		V	V	%	6	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	V	I	I	False	V	V, major		V, major	V	V	V	5	5	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1338	2	167.25	79	1	G	0	1.75	0	False	4	4	1	1	1/16	True	2	20	46	18	18b	5	669/4	False	False					False	213	I.V	D	I		V	V	%	6	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	V	I	I	False	V	V, major		V, major	V	V	V	5	5	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1340	4	167.5	81	3	A	0	2.0	2	True	4	4	1	1	1/8	True	2	20	46	18	18b	5	335/2	False	False					False	213	I.V	D	I		V	V	%	6	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	V	I	I	False	V	V, major		V, major	V	V	V	5	5	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1344	2	168.0	57	3	A	0	2.5	0	False	4	4	2	1	1/16	True	2	20	46	18	18b	3	168	False	False					False	213	I.V	D	I		V	V	%	6	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	V	I	I	False	V	V, major		V, major	V	V	V	5	5	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1344	4	168.0	73	7	C	1	2.5	0	False	4	4	1	1	1/8	True	2	20	46	18	18b	5	168	False	False					False	213	I.V	D	I		V	V	%	6	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	V	I	I	False	V	V, major		V, major	V	V	V	5	5	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1346	2	168.25	45	3	A	0	2.75	0	False	4	4	2	1	1/16	True	2	20	46	18	18b	2	673/4	False	False					False	213	I.V	D	I		V	V	%	6	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	V	I	I	False	V	V, major		V, major	V	V	V	5	5	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1348	4	168.5	47	5	B	0	3.0	3	True	4	4	2	1	1/8	True	2	20	46	18	18b	2	337/2	False	True					False	214	IV6(2)	D	I		IV6(2)	IV	%	6	2	V	M	False	False	(3, 0, 1)	()	-1	3	major	major	I	I, major	IV	V	I	I	False	IV6	IV6, major		IV6(2), major	V	IV	IV	4	5	2	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
1348	2	168.5	74	2	D	0	3.0	3	True	4	4	1	1	1/16	True	2	20	46	18	18b	5	337/2	False	True					False	214	IV6(2)	D	I		IV6(2)	IV	%	6	2	V	M	False	False	(3, 0, 1)	()	-1	3	major	major	I	I, major	IV	V	I	I	False	IV6	IV6, major		IV6(2), major	V	IV	IV	4	5	2	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
1350	2	168.75	76	4	E	0	3.25	0	False	4	4	1	1	1/16	True	2	20	46	18	18b	5	675/4	False	False					False	214	IV6(2)	D	I		IV6(2)	IV	%	6	2	V	M	False	False	(3, 0, 1)	()	-1	3	major	major	I	I, major	IV	V	I	I	False	IV6	IV6, major		IV6(2), major	V	IV	IV	4	5	2	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
1352	4	169.0	55	1	G	0	3.5	0	False	4	4	2	1	1/8	True	2	20	46	18	18b	3	169	False	True					False	215	IV	D	I		IV	IV	%	65		V	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV	V	I	I	False	IV	IV, major		IV, major	V	IV	IV	4	5	2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1352	2	169.0	73	7	C	1	3.5	0	False	4	4	1	1	1/16	True	2	20	46	18	18b	5	169	False	True					False	215	IV	D	I		IV	IV	%	65		V	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV	V	I	I	False	IV	IV, major		IV, major	V	IV	IV	4	5	2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
1354	2	169.25	74	2	D	0	3.75	0	False	4	4	1	1	1/16	True	2	20	46	18	18b	5	677/4	False	False					False	215	IV	D	I		IV	IV	%	65		V	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV	V	I	I	False	IV	IV, major		IV, major	V	IV	IV	4	5	2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1356	0	169.5	74	2	D	0	4.0	4	True	4	4	1	1	0	True	2	20	46	18	18b	5	339/2	False	True					False	216	V65	D	I		V65	V	%	65		V	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V	V	I	I	False	V65	V65, major		V65, major	V	V	V7	5	5	2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	0	0	0	1	False	False	False
1356	4	169.5	49	7	C	1	4.0	4	True	4	4	2	1	1/8	True	2	20	46	18	18b	3	339/2	False	True					False	216	V65	D	I		V65	V	%	65		V	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V	V	I	I	False	V65	V65, major		V65, major	V	V	V7	5	5	2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
1356	6	169.5	76	4	E	0	4.0	4	True	4	4	1	1	3/16	True	2	20	46	18	18b	5	339/2	False	True					False	216	V65	D	I		V65	V	%	65		V	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V	V	I	I	False	V65	V65, major		V65, major	V	V	V7	5	5	2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
1360	4	170.0	57	3	A	0	4.5	0	False	4	4	2	1	1/8	True	2	20	46	18	18b	3	170	False	False					False	216	V65	D	I		V65	V	%	65		V	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V	V	I	I	False	V65	V65, major		V65, major	V	V	V7	5	5	2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
1362	2	170.25	76	4	E	0	4.75	0	False	4	4	1	1	1/16	True	2	20	46	18	18b	5	681/4	False	True					False	217	V	D	I		V	V	%	6		V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	V	I	I	False	V	V, major		V, major	V	V	V	5	5	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1364	4	170.5	54	6	F	1	1.0	1	True	4	4	2	1	1/8	True	2	21	47	19	19b	3	341/2	False	True					False	218	I6	D	I		I6	I	%	6		V	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	V	I	I	False	I6	I6, major		I6, major	V	I	I	1	5	2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
1364	4	170.5	69	3	A	0	1.0	1	True	4	4	1	1	1/8	True	2	21	47	19	19b	4	341/2	False	True					False	218	I6	D	I		I6	I	%	6		V	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	V	I	I	False	I6	I6, major		I6, major	V	I	I	1	5	2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1368	4	171.0	50	2	D	0	1.5	0	False	4	4	2	1	1/8	True	2	21	47	19	19b	3	171	False	True					False	219	I	D	I		I	I	%	64		V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1368	2	171.0	74	2	D	0	1.5	0	False	4	4	1	1	1/16	True	2	21	47	19	19b	5	171	False	True					False	219	I	D	I		I	I	%	64		V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1370	2	171.25	73	7	C	1	1.75	0	False	4	4	1	1	1/16	True	2	21	47	19	19b	5	685/4	False	False					False	219	I	D	I		I	I	%	64		V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
1372	2	171.5	71	5	B	0	2.0	2	True	4	4	1	1	1/16	True	2	21	47	19	19b	4	343/2	False	False					False	219	I	D	I		I	I	%	64		V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
1374	2	171.75	69	3	A	0	2.25	0	False	4	4	1	1	1/16	True	2	21	47	19	19b	4	687/4	False	False					False	219	I	D	I		I	I	%	64		V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
