onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
276	1	138.0	74	2	D	0	1.0	1	True	3	4	1	1	1/8	True	-2	16	47	15	15b	5	138	False	True					False	88		I	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
277	1	138.5	72	0	C	0	1.5	0	False	3	4	1	1	1/8	True	-2	16	47	15	15b	5	277/2	False	False					False	88		I	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
278	2	139.0	53	-1	F	0	2.0	2	True	3	4	2	1	1/4	True	-2	16	47	15	15b	3	139	False	True					False	89		V	g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
278	3	139.0	69	3	A	0	2.0	2	True	3	4	1	2	3/8	True	-2	16	47	15	15b	4	139	False	True					False	89		V	g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
278	3	139.0	72	0	C	0	2.0	2	True	3	4	1	1	3/8	True	-2	16	47	15	15b	5	139	False	True					False	89		V	g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
280	2	140.0	41	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	-2	16	47	15	15b	2	140	False	True					False	90		V7	g	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
281	1	140.5	70	-2	B	-1	3.5	0	False	3	4	1	1	1/8	True	-2	16	47	15	15b	4	281/2	False	False					False	90		V7	g	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-3	0	0	1	False	False	False
281	1	140.5	70	-2	B	-1	3.5	0	False	3	4	1	2	1/8	True	-2	16	47	15	15b	4	281/2	False	False					False	90		V7	g	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-3	0	0	1	False	False	False
282	4	141.0	46	-2	B	-1	1.0	1	True	3	4	2	1	1/2	True	-2	17	48	16	16b	2	141	False	True	PAC	PAC		}	True	91		I|PAC}	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
282	1	141.0	70	-2	B	-1	1.0	1	True	3	4	1	1	1/8	True	-2	17	48	16	16b	4	141	False	True	PAC	PAC		}	True	91		I|PAC}	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
282	4	141.0	70	-2	B	-1	1.0	1	True	3	4	1	2	1/2	True	-2	17	48	16	16b	4	141	False	True	PAC	PAC		}	True	91		I|PAC}	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
283	1	141.5	72	0	C	0	1.5	0	False	3	4	1	1	1/8	True	-2	17	48	16	16b	5	283/2	False	False					False	91		I|PAC}	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
284	1	142.0	74	2	D	0	2.0	2	True	3	4	1	1	1/8	True	-2	17	48	16	16b	5	142	False	False					False	91		I|PAC}	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
285	1	142.5	75	-3	E	-1	2.5	0	False	3	4	1	1	1/8	True	-2	17	48	16	16b	5	285/2	False	False					False	91		I|PAC}	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
286	1	143.0	77	-1	F	0	3.0	3	True	3	4	1	1	1/8	True	-2	17	48	16	16b	5	143	False	False					False	91		I|PAC}	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
287	1	143.5	79	1	G	0	3.5	0	False	3	4	1	1	1/8	True	-2	17	48	16	16b	5	287/2	False	False					False	91		I|PAC}	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	3	3	6	False	False	False
288	1	144.0	67	1	G	0	1.0	1	True	3	4	2	1	1/8	True	-2	18	49	17	17b	4	144	False	True				{	False	92		i.V/iv{	g	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	1	1	0	1	1	G	G	G	C	major triad	0	True	True	True	True	True	0	0	1	1	True	True	True
288	2	144.0	71	5	B	0	1.0	1	True	3	4	1	2	1/4	True	-2	18	49	17	17b	4	144	False	True				{	False	92		i.V/iv{	g	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	1	1	0	1	1	G	G	G	C	major triad	0	True	True	True	True	True	4	4	5	#3	True	False	False
288	2	144.0	74	2	D	0	1.0	1	True	3	4	1	1	1/4	True	-2	18	49	17	17b	5	144	False	True				{	False	92		i.V/iv{	g	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	1	1	0	1	1	G	G	G	C	major triad	0	True	True	True	True	True	1	1	2	5	True	False	False
289	1	144.5	65	-1	F	0	1.5	0	False	3	4	2	1	1/8	True	-2	18	49	17	17b	4	289/2	False	False					False	92		i.V/iv{	g	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	1	1	0	1	1	G	G	G	C	major triad	0	True	True	True	True	True	-2	-2	-1	7	False	False	False
290	1	145.0	63	-3	E	-1	2.0	2	True	3	4	2	1	1/8	True	-2	18	49	17	17b	4	145	False	True					False	93		iv6	g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
290	2	145.0	72	0	C	0	2.0	2	True	3	4	1	2	1/4	True	-2	18	49	17	17b	5	145	False	True					False	93		iv6	g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
290	2	145.0	75	-3	E	-1	2.0	2	True	3	4	1	1	1/4	True	-2	18	49	17	17b	5	145	False	True					False	93		iv6	g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
291	1	145.5	62	2	D	0	2.5	0	False	3	4	2	1	1/8	True	-2	18	49	17	17b	4	291/2	False	False					False	93		iv6	g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	False	False	False
292	1	146.0	60	0	C	0	3.0	3	True	3	4	2	1	1/8	True	-2	18	49	17	17b	4	146	False	True					False	94		V65/iv	g	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	1	1	0	1	5	G	B	G	C	dominant seventh chord	1	True	True	True	True	True	-1	-1	0	4	False	False	False
292	2	146.0	74	2	D	0	3.0	3	True	3	4	1	2	1/4	True	-2	18	49	17	17b	5	146	False	True					False	94		V65/iv	g	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	1	1	0	1	5	G	B	G	C	dominant seventh chord	1	True	True	True	True	True	1	1	2	5	True	False	False
292	2	146.0	77	-1	F	0	3.0	3	True	3	4	1	1	1/4	True	-2	18	49	17	17b	5	146	False	True					False	94		V65/iv	g	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	1	1	0	1	5	G	B	G	C	dominant seventh chord	1	True	True	True	True	True	-2	-2	-1	7	True	False	False
293	1	146.5	59	5	B	0	3.5	0	False	3	4	2	1	1/8	True	-2	18	49	17	17b	3	293/2	False	False					False	94		V65/iv	g	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	1	1	0	1	5	G	B	G	C	dominant seventh chord	1	True	True	True	True	True	4	4	5	#3	True	False	True
294	4	147.0	60	0	C	0	1.0	1	True	3	4	2	1	1/2	True	-2	19	50	18	18b	4	147	False	True					False	95		iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
294	2	147.0	67	1	G	0	1.0	1	True	3	4	1	2	1/4	True	-2	19	50	18	18b	4	147	False	True					False	95		iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
294	1	147.0	75	-3	E	-1	1.0	1	True	3	4	1	1	1/8	True	-2	19	50	18	18b	5	147	False	True					False	95		iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
295	1	147.5	74	2	D	0	1.5	0	False	3	4	1	1	1/8	True	-2	19	50	18	18b	5	295/2	False	False					False	95		iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
296	1	148.0	72	0	C	0	2.0	2	True	3	4	1	1	1/8	True	-2	19	50	18	18b	5	148	False	False					False	95		iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
296	1	148.0	75	-3	E	-1	2.0	2	True	3	4	1	2	1/8	True	-2	19	50	18	18b	5	148	False	False					False	95		iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
297	1	148.5	70	-2	B	-1	2.5	0	False	3	4	1	1	1/8	True	-2	19	50	18	18b	4	297/2	False	False					False	95		iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
297	1	148.5	74	2	D	0	2.5	0	False	3	4	1	2	1/8	True	-2	19	50	18	18b	5	297/2	False	False					False	95		iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
298	1	149.0	69	3	A	0	3.0	3	True	3	4	1	1	1/8	True	-2	19	50	18	18b	4	149	False	False					False	95		iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
298	1	149.0	72	0	C	0	3.0	3	True	3	4	1	2	1/8	True	-2	19	50	18	18b	5	149	False	False					False	95		iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
299	1	149.5	67	1	G	0	3.5	0	False	3	4	1	1	1/8	True	-2	19	50	18	18b	4	299/2	False	False					False	95		iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
299	1	149.5	70	-2	B	-1	3.5	0	False	3	4	1	2	1/8	True	-2	19	50	18	18b	4	299/2	False	False					False	95		iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
300	1	150.0	62	2	D	0	1.0	1	True	3	4	2	1	1/8	True	-2	20	51	19	19b	4	150	False	True					False	96		V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
300	2	150.0	66	6	F	1	1.0	1	True	3	4	1	1	1/4	True	-2	20	51	19	19b	4	150	False	True					False	96		V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
300	2	150.0	69	3	A	0	1.0	1	True	3	4	1	2	1/4	True	-2	20	51	19	19b	4	150	False	True					False	96		V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
301	1	150.5	60	0	C	0	1.5	0	False	3	4	2	1	1/8	True	-2	20	51	19	19b	4	301/2	False	False					False	96		V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
302	1	151.0	58	-2	B	-1	2.0	2	True	3	4	2	1	1/8	True	-2	20	51	19	19b	3	151	False	True					False	97		i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
302	2	151.0	70	-2	B	-1	2.0	2	True	3	4	1	2	1/4	True	-2	20	51	19	19b	4	151	False	True					False	97		i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
302	2	151.0	74	2	D	0	2.0	2	True	3	4	1	1	1/4	True	-2	20	51	19	19b	5	151	False	True					False	97		i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
303	1	151.5	57	3	A	0	2.5	0	False	3	4	2	1	1/8	True	-2	20	51	19	19b	3	303/2	False	False					False	97		i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
304	1	152.0	55	1	G	0	3.0	3	True	3	4	2	1	1/8	True	-2	20	51	19	19b	3	152	False	True					False	98		V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	0	0	0	1	False	False	False
304	2	152.0	69	3	A	0	3.0	3	True	3	4	1	2	1/4	True	-2	20	51	19	19b	4	152	False	True					False	98		V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
304	2	152.0	72	0	C	0	3.0	3	True	3	4	1	1	1/4	True	-2	20	51	19	19b	5	152	False	True					False	98		V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
305	1	152.5	54	6	F	1	3.5	0	False	3	4	2	1	1/8	True	-2	20	51	19	19b	3	305/2	False	False					False	98		V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
306	4	153.0	55	1	G	0	1.0	1	True	3	4	2	1	1/2	True	-2	21	52	20	20b	3	153	False	True					False	99		i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
306	4	153.0	67	1	G	0	1.0	1	True	3	4	1	2	1/2	True	-2	21	52	20	20b	4	153	False	True					False	99		i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
306	4	153.0	70	-2	B	-1	1.0	1	True	3	4	1	1	1/2	True	-2	21	52	20	20b	4	153	False	True					False	99		i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
310	2	155.0	50	2	D	0	3.0	3	True	3	4	2	1	1/4	True	-2	21	52	20	20b	3	155	False	True	HC.SIM	HC	SIM	}	True	100		V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
310	2	155.0	66	6	F	1	3.0	3	True	3	4	1	2	1/4	True	-2	21	52	20	20b	4	155	False	True	HC.SIM	HC	SIM	}	True	100		V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
310	2	155.0	69	3	A	0	3.0	3	True	3	4	1	1	1/4	True	-2	21	52	20	20b	4	155	False	True	HC.SIM	HC	SIM	}	True	100		V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
312	4	156.0	55	1	G	0	1.0	1	True	3	4	2	1	1/2	True	-2	22	53	21	21b	3	156	False	True				{	False	101		i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
312	1	156.0	67	1	G	0	1.0	1	True	3	4	1	1	1/8	True	-2	22	53	21	21b	4	156	False	True				{	False	101		i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
312	1	156.0	67	1	G	0	1.0	1	True	3	4	1	2	1/8	True	-2	22	53	21	21b	4	156	False	True				{	False	101		i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
313	1	156.5	66	6	F	1	1.5	0	False	3	4	1	2	1/8	True	-2	22	53	21	21b	4	313/2	False	False					False	101		i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
313	1	156.5	69	3	A	0	1.5	0	False	3	4	1	1	1/8	True	-2	22	53	21	21b	4	313/2	False	False					False	101		i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
314	1	157.0	67	1	G	0	2.0	2	True	3	4	1	2	1/8	True	-2	22	53	21	21b	4	157	False	False					False	101		i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
314	1	157.0	70	-2	B	-1	2.0	2	True	3	4	1	1	1/8	True	-2	22	53	21	21b	4	157	False	False					False	101		i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
315	1	157.5	69	3	A	0	2.5	0	False	3	4	1	2	1/8	True	-2	22	53	21	21b	4	315/2	False	False					False	101		i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
315	1	157.5	72	0	C	0	2.5	0	False	3	4	1	1	1/8	True	-2	22	53	21	21b	5	315/2	False	False					False	101		i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
