onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
13140	12	547.5	81	3	A	0	4.5	0	False	4	4	1	1	1/8	True	-1	45	137	45	45b	5	1095/2	False	False				False	198		i		d	v	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	V	i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
13152	12	548.0	52	4	E	0	1.0	1	True	4	4	2	1	1/8	True	-1	46	138	46	46b	3	548	False	True				False	199		V		d	v	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor	V	V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
13152	12	548.0	75	9	D	1	1.0	1	True	4	4	1	1	1/8	True	-1	46	138	46	46b	5	548	False	True				False	199		V		d	v	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor	V	V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	7	6	6	#4	False	False	False
13164	12	548.5	64	4	E	0	1.5	0	False	4	4	2	1	1/8	True	-1	46	138	46	46b	4	1097/2	False	False				False	199		V		d	v	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor	V	V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
13164	12	548.5	76	4	E	0	1.5	0	False	4	4	1	1	1/8	True	-1	46	138	46	46b	5	1097/2	False	False				False	199		V		d	v	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor	V	V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
13176	12	549.0	57	3	A	0	2.0	2	True	4	4	2	1	1/8	True	-1	46	138	46	46b	3	549	False	True				False	200		i		d	v	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	V	i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
13176	12	549.0	60	0	C	0	2.0	2	True	4	4	2	1	1/8	True	-1	46	138	46	46b	4	549	False	True				False	200		i		d	v	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	V	i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
13176	12	549.0	76	4	E	0	2.0	2	True	4	4	1	1	1/8	True	-1	46	138	46	46b	5	549	False	True				False	200		i		d	v	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	V	i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
13188	12	549.5	64	4	E	0	2.5	0	False	4	4	2	1	1/8	True	-1	46	138	46	46b	4	1099/2	False	False				False	200		i		d	v	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	V	i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
13188	12	549.5	72	0	C	0	2.5	0	False	4	4	1	1	1/8	True	-1	46	138	46	46b	5	1099/2	False	False				False	200		i		d	v	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	V	i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
13200	12	550.0	65	-1	F	0	3.0	3	True	4	4	2	1	1/8	True	-1	46	138	46	46b	4	550	False	False				False	200		i		d	v	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	V	i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-4	-4	6	False	False	False
13212	12	550.5	64	4	E	0	3.5	0	False	4	4	2	1	1/8	True	-1	46	138	46	46b	4	1101/2	False	False				False	200		i		d	v	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	V	i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
13224	12	551.0	57	3	A	0	4.0	4	True	4	4	2	1	1/8	True	-1	46	138	46	46b	3	551	False	False				False	200		i		d	v	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	V	i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
13224	12	551.0	60	0	C	0	4.0	4	True	4	4	2	1	1/8	True	-1	46	138	46	46b	4	551	False	False				False	200		i		d	v	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	V	i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
13224	12	551.0	84	0	C	0	4.0	4	True	4	4	1	1	1/8	True	-1	46	138	46	46b	6	551	False	False				False	200		i		d	v	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	V	i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
13236	12	551.5	64	4	E	0	4.5	0	False	4	4	2	1	1/8	True	-1	46	138	46	46b	4	1103/2	False	False				False	200		i		d	v	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	V	i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
13236	12	551.5	81	3	A	0	4.5	0	False	4	4	1	1	1/8	True	-1	46	138	46	46b	5	1103/2	False	False				False	200		i		d	v	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	V	i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
13248	12	552.0	52	4	E	0	1.0	1	True	4	4	2	1	1/8	True	-1	47	139	47	47b	3	552	False	True				False	201		V		d	v	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor	V	V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
13248	12	552.0	75	9	D	1	1.0	1	True	4	4	1	1	1/8	True	-1	47	139	47	47b	5	552	False	True				False	201		V		d	v	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor	V	V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	7	6	6	#4	False	False	False
13260	12	552.5	64	4	E	0	1.5	0	False	4	4	2	1	1/8	True	-1	47	139	47	47b	4	1105/2	False	False				False	201		V		d	v	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor	V	V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
13260	12	552.5	76	4	E	0	1.5	0	False	4	4	1	1	1/8	True	-1	47	139	47	47b	5	1105/2	False	False				False	201		V		d	v	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor	V	V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
13272	12	553.0	57	3	A	0	2.0	2	True	4	4	2	1	1/8	True	-1	47	139	47	47b	3	553	False	True				False	202		i		d	v	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	V	i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
13272	12	553.0	60	0	C	0	2.0	2	True	4	4	2	1	1/8	True	-1	47	139	47	47b	4	553	False	True				False	202		i		d	v	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	V	i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
13272	12	553.0	76	4	E	0	2.0	2	True	4	4	1	1	1/8	True	-1	47	139	47	47b	5	553	False	True				False	202		i		d	v	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	V	i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
13284	12	553.5	64	4	E	0	2.5	0	False	4	4	2	1	1/8	True	-1	47	139	47	47b	4	1107/2	False	False				False	202		i		d	v	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	V	i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
13284	12	553.5	72	0	C	0	2.5	0	False	4	4	1	1	1/8	True	-1	47	139	47	47b	5	1107/2	False	False				False	202		i		d	v	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	V	i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
13296	12	554.0	65	-1	F	0	3.0	3	True	4	4	2	1	1/8	True	-1	47	139	47	47b	4	554	False	False				False	202		i		d	v	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	V	i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-4	-4	6	False	False	False
13308	12	554.5	64	4	E	0	3.5	0	False	4	4	2	1	1/8	True	-1	47	139	47	47b	4	1109/2	False	False				False	202		i		d	v	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	V	i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
13320	12	555.0	57	3	A	0	4.0	4	True	4	4	2	1	1/8	True	-1	47	139	47	47b	3	555	False	False				False	202		i		d	v	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	V	i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
13320	12	555.0	60	0	C	0	4.0	4	True	4	4	2	1	1/8	True	-1	47	139	47	47b	4	555	False	False				False	202		i		d	v	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	V	i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
13320	12	555.0	84	0	C	0	4.0	4	True	4	4	1	1	1/8	True	-1	47	139	47	47b	6	555	False	False				False	202		i		d	v	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	V	i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
13332	12	555.5	64	4	E	0	4.5	0	False	4	4	2	1	1/8	True	-1	47	139	47	47b	4	1111/2	False	False				False	202		i		d	v	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	V	i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
13332	12	555.5	81	3	A	0	4.5	0	False	4	4	1	1	1/8	True	-1	47	139	47	47b	5	1111/2	False	False				False	202		i		d	v	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	V	i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
13344	12	556.0	52	4	E	0	1.0	1	True	4	4	2	1	1/8	True	-1	48	140	48	48b	3	556	False	True				False	203		V		d	v	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor	V	V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
13344	12	556.0	75	9	D	1	1.0	1	True	4	4	1	1	1/8	True	-1	48	140	48	48b	5	556	False	True				False	203		V		d	v	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor	V	V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	7	6	6	#4	False	False	False
13356	12	556.5	64	4	E	0	1.5	0	False	4	4	2	1	1/8	True	-1	48	140	48	48b	4	1113/2	False	False				False	203		V		d	v	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor	V	V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
13356	12	556.5	76	4	E	0	1.5	0	False	4	4	1	1	1/8	True	-1	48	140	48	48b	5	1113/2	False	False				False	203		V		d	v	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor	V	V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
13368	12	557.0	57	3	A	0	2.0	2	True	4	4	2	1	1/8	True	-1	48	140	48	48b	3	557	False	True				False	204		i		d	v	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	V	i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
13368	12	557.0	60	0	C	0	2.0	2	True	4	4	2	1	1/8	True	-1	48	140	48	48b	4	557	False	True				False	204		i		d	v	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	V	i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
13368	12	557.0	76	4	E	0	2.0	2	True	4	4	1	1	1/8	True	-1	48	140	48	48b	5	557	False	True				False	204		i		d	v	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	V	i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
13380	12	557.5	64	4	E	0	2.5	0	False	4	4	2	1	1/8	True	-1	48	140	48	48b	4	1115/2	False	False				False	204		i		d	v	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	V	i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
13380	12	557.5	72	0	C	0	2.5	0	False	4	4	1	1	1/8	True	-1	48	140	48	48b	5	1115/2	False	False				False	204		i		d	v	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	V	i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
13392	12	558.0	52	4	E	0	3.0	3	True	4	4	2	1	1/8	True	-1	48	140	48	48b	3	558	False	True				False	205		V		d	v	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor	V	V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
13392	12	558.0	72	0	C	0	3.0	3	True	4	4	1	1	1/8	True	-1	48	140	48	48b	5	558	False	True				False	205		V		d	v	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor	V	V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-2	-3	-3	3	False	False	False
13404	12	558.5	64	4	E	0	3.5	0	False	4	4	2	1	1/8	True	-1	48	140	48	48b	4	1117/2	False	False				False	205		V		d	v	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor	V	V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
13404	12	558.5	71	5	B	0	3.5	0	False	4	4	1	1	1/8	True	-1	48	140	48	48b	4	1117/2	False	False				False	205		V		d	v	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor	V	V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
13416	12	559.0	57	3	A	0	4.0	4	True	4	4	2	1	1/8	True	-1	48	140	48	48b	3	559	False	True				False	206		i		d	v	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	V	i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
13416	12	559.0	60	0	C	0	4.0	4	True	4	4	2	1	1/8	True	-1	48	140	48	48b	4	559	False	True				False	206		i		d	v	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	V	i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
13416	12	559.0	71	5	B	0	4.0	4	True	4	4	1	1	1/8	True	-1	48	140	48	48b	4	559	False	True				False	206		i		d	v	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	V	i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	3	2	2	2	False	False	False
13428	12	559.5	64	4	E	0	4.5	0	False	4	4	2	1	1/8	True	-1	48	140	48	48b	4	1119/2	False	False				False	206		i		d	v	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	V	i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
13428	12	559.5	69	3	A	0	4.5	0	False	4	4	1	1	1/8	True	-1	48	140	48	48b	4	1119/2	False	False				False	206		i		d	v	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor	V	i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
13440	12	560.0	52	4	E	0	1.0	1	True	4	4	2	1	1/8	True	-1	49	141	49	49b	3	560	False	True				False	207		V		d	v	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor	V	V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
13440	12	560.0	69	3	A	0	1.0	1	True	4	4	1	1	1/8	True	-1	49	141	49	49b	4	560	False	True				False	207		V		d	v	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor	V	V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	0	0	1	False	False	False
13452	12	560.5	64	4	E	0	1.5	0	False	4	4	2	1	1/8	True	-1	49	141	49	49b	4	1121/2	False	False				False	207		V		d	v	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor	V	V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
13452	12	560.5	68	8	G	1	1.5	0	False	4	4	1	1	1/8	True	-1	49	141	49	49b	4	1121/2	False	False				False	207		V		d	v	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor	V	V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	6	5	5	#7	True	False	False
13464	12	561.0	59	5	B	0	2.0	2	True	4	4	2	1	1/8	True	-1	49	141	49	49b	3	561	False	True				False	208		V7		d	v	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor	V	V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
13464	12	561.0	62	2	D	0	2.0	2	True	4	4	2	1	1/8	True	-1	49	141	49	49b	4	561	False	True				False	208		V7		d	v	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor	V	V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
13464	24	561.0	71	5	B	0	2.0	2	True	4	4	1	1	1/4	True	-1	49	141	49	49b	4	561	False	True				False	208		V7		d	v	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor	V	V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
13476	12	561.5	64	4	E	0	2.5	0	False	4	4	2	1	1/8	True	-1	49	141	49	49b	4	1123/2	False	False				False	208		V7		d	v	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor	V	V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
13488	12	562.0	65	-1	F	0	3.0	3	True	4	4	2	1	1/8	True	-1	49	141	49	49b	4	562	False	False				False	208		V7		d	v	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor	V	V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-3	-4	-4	6	False	False	False
13500	12	562.5	64	4	E	0	3.5	0	False	4	4	2	1	1/8	True	-1	49	141	49	49b	4	1125/2	False	False				False	208		V7		d	v	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor	V	V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
13512	12	563.0	59	5	B	0	4.0	4	True	4	4	2	1	1/8	True	-1	49	141	49	49b	3	563	False	True				False	209		#viio65]		d	v	V	#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	v	v, minor	#vii		v	v	True	#viio65	#viio65, minor	V	#viio65, minor		#vii	viio7	#7		2	3	3	8	5	G#	B	A	A	diminished seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	True
13512	12	563.0	62	2	D	0	4.0	4	True	4	4	2	1	1/8	True	-1	49	141	49	49b	4	563	False	True				False	209		#viio65]		d	v	V	#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	v	v, minor	#vii		v	v	True	#viio65	#viio65, minor	V	#viio65, minor		#vii	viio7	#7		2	3	3	8	5	G#	B	A	A	diminished seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	False
13512	12	563.0	89	-1	F	0	4.0	4	True	4	4	1	1	1/8	True	-1	49	141	49	49b	6	563	False	True				False	209		#viio65]		d	v	V	#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	v	v, minor	#vii		v	v	True	#viio65	#viio65, minor	V	#viio65, minor		#vii	viio7	#7		2	3	3	8	5	G#	B	A	A	diminished seventh chord	1	True	True	True	True	True	-3	-4	-4	6	True	False	False
13524	12	563.5	64	4	E	0	4.5	0	False	4	4	2	1	1/8	True	-1	49	141	49	49b	4	1127/2	False	False				False	209		#viio65]		d	v	V	#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	v	v, minor	#vii		v	v	True	#viio65	#viio65, minor	V	#viio65, minor		#vii	viio7	#7		2	3	3	8	5	G#	B	A	A	diminished seventh chord	1	True	True	True	True	True	2	1	1	5	False	False	False
13524	12	563.5	86	2	D	0	4.5	0	False	4	4	1	1	1/8	True	-1	49	141	49	49b	6	1127/2	False	False				False	209		#viio65]		d	v	V	#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	v	v, minor	#vii		v	v	True	#viio65	#viio65, minor	V	#viio65, minor		#vii	viio7	#7		2	3	3	8	5	G#	B	A	A	diminished seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	False
13536	12	564.0	52	4	E	0	1.0	1	True	4	4	2	1	1/8	True	-1	50	142	50	50b	3	564	False	False				False	209		#viio65]		d	v	V	#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	v	v, minor	#vii		v	v	True	#viio65	#viio65, minor	V	#viio65, minor		#vii	viio7	#7		2	3	3	8	5	G#	B	A	A	diminished seventh chord	1	True	True	True	True	True	2	1	1	5	False	False	False
13536	12	564.0	85	7	C	1	1.0	1	True	4	4	1	1	1/8	True	-1	50	142	50	50b	6	564	False	False				False	209		#viio65]		d	v	V	#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	v	v, minor	#vii		v	v	True	#viio65	#viio65, minor	V	#viio65, minor		#vii	viio7	#7		2	3	3	8	5	G#	B	A	A	diminished seventh chord	1	True	True	True	True	True	5	4	4	#3	False	False	False
