onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
22530	6	938.75	63	-3	E	-1	1.25	0	False	2	4	2	1	1/16	True	0	144	474	138	138b	4	3755/4	False	False				False	679		V7/bVI		A	bIII		V7/bVI	V		7		bVI	Mm7	False	False	(-3, 1, -2, -5)	()	-3	-3	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V7/bVI	V7/bVI, major		V7/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	-3	Eb	Eb	C	Ab	dominant seventh chord	7	True	True	True	True	True	-6	-3	1	b3	True	True	True
22536	6	939.0	55	1	G	0	1.5	0	False	2	4	2	1	1/16	True	0	144	474	138	138b	3	939	False	False				False	679		V7/bVI		A	bIII		V7/bVI	V		7		bVI	Mm7	False	False	(-3, 1, -2, -5)	()	-3	-3	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V7/bVI	V7/bVI, major		V7/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	-3	Eb	Eb	C	Ab	dominant seventh chord	7	True	True	True	True	True	-2	1	5	5	True	False	False
22536	6	939.0	58	-2	B	-1	1.5	0	False	2	4	2	1	1/16	True	0	144	474	138	138b	3	939	False	False				False	679		V7/bVI		A	bIII		V7/bVI	V		7		bVI	Mm7	False	False	(-3, 1, -2, -5)	()	-3	-3	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V7/bVI	V7/bVI, major		V7/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	-3	Eb	Eb	C	Ab	dominant seventh chord	7	True	True	True	True	True	-5	-2	2	b7	True	False	False
22536	6	939.0	61	-5	D	-1	1.5	0	False	2	4	2	1	1/16	True	0	144	474	138	138b	4	939	False	False				False	679		V7/bVI		A	bIII		V7/bVI	V		7		bVI	Mm7	False	False	(-3, 1, -2, -5)	()	-3	-3	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V7/bVI	V7/bVI, major		V7/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	-3	Eb	Eb	C	Ab	dominant seventh chord	7	True	True	True	True	True	-8	-5	-1	b2	True	False	False
22542	6	939.25	63	-3	E	-1	1.75	0	False	2	4	2	1	1/16	True	0	144	474	138	138b	4	3757/4	False	False				False	679		V7/bVI		A	bIII		V7/bVI	V		7		bVI	Mm7	False	False	(-3, 1, -2, -5)	()	-3	-3	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V7/bVI	V7/bVI, major		V7/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	-3	Eb	Eb	C	Ab	dominant seventh chord	7	True	True	True	True	True	-6	-3	1	b3	True	True	True
22548	6	939.5	55	1	G	0	2.0	2	True	2	4	2	1	1/16	True	0	144	474	138	138b	3	1879/2	False	True				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-2	1	5	5	True	False	True
22548	6	939.5	58	-2	B	-1	2.0	2	True	2	4	2	1	1/16	True	0	144	474	138	138b	3	1879/2	False	True				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-5	-2	2	b7	True	False	False
22548	6	939.5	61	-5	D	-1	2.0	2	True	2	4	2	1	1/16	True	0	144	474	138	138b	4	1879/2	False	True				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-8	-5	-1	b2	True	False	False
22554	6	939.75	63	-3	E	-1	2.25	0	False	2	4	2	1	1/16	True	0	144	474	138	138b	4	3759/4	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-6	-3	1	b3	True	True	False
22560	6	940.0	55	1	G	0	2.5	0	False	2	4	2	1	1/16	True	0	144	474	138	138b	3	940	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-2	1	5	5	True	False	True
22560	6	940.0	58	-2	B	-1	2.5	0	False	2	4	2	1	1/16	True	0	144	474	138	138b	3	940	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-5	-2	2	b7	True	False	False
22560	6	940.0	61	-5	D	-1	2.5	0	False	2	4	2	1	1/16	True	0	144	474	138	138b	4	940	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-8	-5	-1	b2	True	False	False
22560	12	940.0	85	-5	D	-1	2.5	0	False	2	4	1	1	1/8	True	0	144	474	138	138b	6	940	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-8	-5	-1	b2	True	False	False
22566	6	940.25	63	-3	E	-1	2.75	0	False	2	4	2	1	1/16	True	0	144	474	138	138b	4	3761/4	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-6	-3	1	b3	True	True	False
22572	6	940.5	55	1	G	0	1.0	1	True	2	4	2	1	1/16	True	0	145	475	139	139b	3	1881/2	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-2	1	5	5	True	False	True
22572	6	940.5	58	-2	B	-1	1.0	1	True	2	4	2	1	1/16	True	0	145	475	139	139b	3	1881/2	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-5	-2	2	b7	True	False	False
22572	6	940.5	61	-5	D	-1	1.0	1	True	2	4	2	1	1/16	True	0	145	475	139	139b	4	1881/2	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-8	-5	-1	b2	True	False	False
22572	24	940.5	82	-2	B	-1	1.0	1	True	2	4	1	1	1/4	True	0	145	475	139	139b	5	1881/2	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-5	-2	2	b7	True	False	False
22578	6	940.75	63	-3	E	-1	1.25	0	False	2	4	2	1	1/16	True	0	145	475	139	139b	4	3763/4	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-6	-3	1	b3	True	True	False
22584	6	941.0	55	1	G	0	1.5	0	False	2	4	2	1	1/16	True	0	145	475	139	139b	3	941	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-2	1	5	5	True	False	True
22584	6	941.0	58	-2	B	-1	1.5	0	False	2	4	2	1	1/16	True	0	145	475	139	139b	3	941	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-5	-2	2	b7	True	False	False
22584	6	941.0	61	-5	D	-1	1.5	0	False	2	4	2	1	1/16	True	0	145	475	139	139b	4	941	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-8	-5	-1	b2	True	False	False
22590	6	941.25	63	-3	E	-1	1.75	0	False	2	4	2	1	1/16	True	0	145	475	139	139b	4	3765/4	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-6	-3	1	b3	True	True	False
22596	6	941.5	55	1	G	0	2.0	2	True	2	4	2	1	1/16	True	0	145	475	139	139b	3	1883/2	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-2	1	5	5	True	False	True
22596	6	941.5	58	-2	B	-1	2.0	2	True	2	4	2	1	1/16	True	0	145	475	139	139b	3	1883/2	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-5	-2	2	b7	True	False	False
22596	6	941.5	61	-5	D	-1	2.0	2	True	2	4	2	1	1/16	True	0	145	475	139	139b	4	1883/2	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-8	-5	-1	b2	True	False	False
22596	24	941.5	79	1	G	0	2.0	2	True	2	4	1	1	1/4	True	0	145	475	139	139b	5	1883/2	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-2	1	5	5	True	False	True
22602	6	941.75	63	-3	E	-1	2.25	0	False	2	4	2	1	1/16	True	0	145	475	139	139b	4	3767/4	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-6	-3	1	b3	True	True	False
22608	6	942.0	55	1	G	0	2.5	0	False	2	4	2	1	1/16	True	0	145	475	139	139b	3	942	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-2	1	5	5	True	False	True
22608	6	942.0	58	-2	B	-1	2.5	0	False	2	4	2	1	1/16	True	0	145	475	139	139b	3	942	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-5	-2	2	b7	True	False	False
22608	6	942.0	61	-5	D	-1	2.5	0	False	2	4	2	1	1/16	True	0	145	475	139	139b	4	942	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-8	-5	-1	b2	True	False	False
22614	6	942.25	63	-3	E	-1	2.75	0	False	2	4	2	1	1/16	True	0	145	475	139	139b	4	3769/4	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-6	-3	1	b3	True	True	False
22620	6	942.5	55	1	G	0	1.0	1	True	2	4	2	1	1/16	True	0	146	476	140	140b	3	1885/2	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-2	1	5	5	True	False	True
22620	6	942.5	58	-2	B	-1	1.0	1	True	2	4	2	1	1/16	True	0	146	476	140	140b	3	1885/2	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-5	-2	2	b7	True	False	False
22620	6	942.5	61	-5	D	-1	1.0	1	True	2	4	2	1	1/16	True	0	146	476	140	140b	4	1885/2	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-8	-5	-1	b2	True	False	False
22620	24	942.5	73	-5	D	-1	1.0	1	True	2	4	1	1	1/4	True	0	146	476	140	140b	5	1885/2	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-8	-5	-1	b2	True	False	False
22626	6	942.75	63	-3	E	-1	1.25	0	False	2	4	2	1	1/16	True	0	146	476	140	140b	4	3771/4	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-6	-3	1	b3	True	True	False
22632	6	943.0	55	1	G	0	1.5	0	False	2	4	2	1	1/16	True	0	146	476	140	140b	3	943	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-2	1	5	5	True	False	True
22632	6	943.0	58	-2	B	-1	1.5	0	False	2	4	2	1	1/16	True	0	146	476	140	140b	3	943	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-5	-2	2	b7	True	False	False
22632	6	943.0	61	-5	D	-1	1.5	0	False	2	4	2	1	1/16	True	0	146	476	140	140b	4	943	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-8	-5	-1	b2	True	False	False
22638	6	943.25	63	-3	E	-1	1.75	0	False	2	4	2	1	1/16	True	0	146	476	140	140b	4	3773/4	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-6	-3	1	b3	True	True	False
22644	6	943.5	55	1	G	0	2.0	2	True	2	4	2	1	1/16	True	0	146	476	140	140b	3	1887/2	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-2	1	5	5	True	False	True
22644	6	943.5	58	-2	B	-1	2.0	2	True	2	4	2	1	1/16	True	0	146	476	140	140b	3	1887/2	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-5	-2	2	b7	True	False	False
22644	6	943.5	61	-5	D	-1	2.0	2	True	2	4	2	1	1/16	True	0	146	476	140	140b	4	1887/2	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-8	-5	-1	b2	True	False	False
22644	24	943.5	70	-2	B	-1	2.0	2	True	2	4	1	1	1/4	True	0	146	476	140	140b	4	1887/2	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-5	-2	2	b7	True	False	False
22650	6	943.75	63	-3	E	-1	2.25	0	False	2	4	2	1	1/16	True	0	146	476	140	140b	4	3775/4	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-6	-3	1	b3	True	True	False
22656	6	944.0	55	1	G	0	2.5	0	False	2	4	2	1	1/16	True	0	146	476	140	140b	3	944	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-2	1	5	5	True	False	True
22656	6	944.0	58	-2	B	-1	2.5	0	False	2	4	2	1	1/16	True	0	146	476	140	140b	3	944	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-5	-2	2	b7	True	False	False
22656	6	944.0	61	-5	D	-1	2.5	0	False	2	4	2	1	1/16	True	0	146	476	140	140b	4	944	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-8	-5	-1	b2	True	False	False
22662	6	944.25	63	-3	E	-1	2.75	0	False	2	4	2	1	1/16	True	0	146	476	140	140b	4	3777/4	False	False				False	680		V65/bVI		A	bIII		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	bIII	bIII, major	V/bVI	bVI	bVI/bIII	bI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	3	0	-4	-3	1	Eb	G	C	Ab	dominant seventh chord	1	True	True	True	True	True	-6	-3	1	b3	True	True	False
22668	6	944.5	55	1	G	0	1.0	1	True	2	4	2	1	1/16	True	0	147	477	141	141b	3	1889/2	False	True				False	681		viio/bVI		A	bIII		viio/bVI	vii	o			bVI	o	False	False	(1, -2, -5)	()	1	1	major	major	bIII	bIII, major	vii/bVI	bVI	bVI/bIII	bI	False	viio/bVI	viio/bVI, major		viio/bVI, major	bVI	bVI	viio	7	-6	3	0	-4	1	1	G	G	C	Ab	diminished triad	0	True	True	True	True	True	-2	1	5	5	True	True	True
