onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
23766	6	990.25	78	6	F	1	1.25	0	False	2	4	1	1	1/16	True	-4	314	496	306	306a	5	3961/4	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	7	7	7	#1	False	False	False
23772	12	990.5	36	0	C	0	1.5	0	False	2	4	2	1	1/8	True	-4	314	496	306	306a	2	1981/2	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
23772	12	990.5	40	4	E	0	1.5	0	False	2	4	2	1	1/8	True	-4	314	496	306	306a	2	1981/2	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
23772	12	990.5	43	1	G	0	1.5	0	False	2	4	2	1	1/8	True	-4	314	496	306	306a	2	1981/2	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
23772	12	990.5	46	-2	B	-1	1.5	0	False	2	4	2	1	1/8	True	-4	314	496	306	306a	2	1981/2	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
23772	12	990.5	48	0	C	0	1.5	0	False	2	4	2	1	1/8	True	-4	314	496	306	306a	3	1981/2	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
23772	6	990.5	79	1	G	0	1.5	0	False	2	4	1	1	1/16	True	-4	314	496	306	306a	5	1981/2	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
23778	6	990.75	78	6	F	1	1.75	0	False	2	4	1	1	1/16	True	-4	314	496	306	306a	5	3963/4	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	7	7	7	#1	False	False	False
23784	12	991.0	36	0	C	0	2.0	2	True	2	4	2	1	1/8	True	-4	314	496	306	306a	2	991	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
23784	12	991.0	40	4	E	0	2.0	2	True	2	4	2	1	1/8	True	-4	314	496	306	306a	2	991	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
23784	12	991.0	43	1	G	0	2.0	2	True	2	4	2	1	1/8	True	-4	314	496	306	306a	2	991	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
23784	12	991.0	46	-2	B	-1	2.0	2	True	2	4	2	1	1/8	True	-4	314	496	306	306a	2	991	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
23784	12	991.0	48	0	C	0	2.0	2	True	2	4	2	1	1/8	True	-4	314	496	306	306a	3	991	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
23784	6	991.0	79	1	G	0	2.0	2	True	2	4	1	1	1/16	True	-4	314	496	306	306a	5	991	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
23790	6	991.25	78	6	F	1	2.25	0	False	2	4	1	1	1/16	True	-4	314	496	306	306a	5	3965/4	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	7	7	7	#1	False	False	False
23796	12	991.5	36	0	C	0	2.5	0	False	2	4	2	1	1/8	True	-4	314	496	306	306a	2	1983/2	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
23796	12	991.5	40	4	E	0	2.5	0	False	2	4	2	1	1/8	True	-4	314	496	306	306a	2	1983/2	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
23796	12	991.5	43	1	G	0	2.5	0	False	2	4	2	1	1/8	True	-4	314	496	306	306a	2	1983/2	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
23796	12	991.5	46	-2	B	-1	2.5	0	False	2	4	2	1	1/8	True	-4	314	496	306	306a	2	1983/2	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
23796	12	991.5	48	0	C	0	2.5	0	False	2	4	2	1	1/8	True	-4	314	496	306	306a	3	1983/2	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
23796	6	991.5	79	1	G	0	2.5	0	False	2	4	1	1	1/16	True	-4	314	496	306	306a	5	1983/2	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
23802	6	991.75	78	6	F	1	2.75	0	False	2	4	1	1	1/16	True	-4	314	496	306	306a	5	3967/4	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	7	7	7	#1	False	False	False
23808	12	992.0	36	0	C	0	1.0	1	True	2	4	2	1	1/8	True	-4	315	497	307	307a	2	992	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
23808	12	992.0	40	4	E	0	1.0	1	True	2	4	2	1	1/8	True	-4	315	497	307	307a	2	992	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
23808	12	992.0	43	1	G	0	1.0	1	True	2	4	2	1	1/8	True	-4	315	497	307	307a	2	992	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
23808	12	992.0	46	-2	B	-1	1.0	1	True	2	4	2	1	1/8	True	-4	315	497	307	307a	2	992	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
23808	12	992.0	48	0	C	0	1.0	1	True	2	4	2	1	1/8	True	-4	315	497	307	307a	3	992	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
23808	6	992.0	79	1	G	0	1.0	1	True	2	4	1	1	1/16	True	-4	315	497	307	307a	5	992	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
23814	6	992.25	77	-1	F	0	1.25	0	False	2	4	1	1	1/16	True	-4	315	497	307	307a	5	3969/4	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
23820	12	992.5	36	0	C	0	1.5	0	False	2	4	2	1	1/8	True	-4	315	497	307	307a	2	1985/2	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
23820	12	992.5	40	4	E	0	1.5	0	False	2	4	2	1	1/8	True	-4	315	497	307	307a	2	1985/2	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
23820	12	992.5	43	1	G	0	1.5	0	False	2	4	2	1	1/8	True	-4	315	497	307	307a	2	1985/2	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
23820	12	992.5	46	-2	B	-1	1.5	0	False	2	4	2	1	1/8	True	-4	315	497	307	307a	2	1985/2	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
23820	12	992.5	48	0	C	0	1.5	0	False	2	4	2	1	1/8	True	-4	315	497	307	307a	3	1985/2	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
23820	6	992.5	76	4	E	0	1.5	0	False	2	4	1	1	1/16	True	-4	315	497	307	307a	5	1985/2	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
23826	6	992.75	73	-5	D	-1	1.75	0	False	2	4	1	1	1/16	True	-4	315	497	307	307a	5	3971/4	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-4	-4	-4	6	False	False	False
23832	12	993.0	36	0	C	0	2.0	2	True	2	4	2	1	1/8	True	-4	315	497	307	307a	2	993	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
23832	12	993.0	40	4	E	0	2.0	2	True	2	4	2	1	1/8	True	-4	315	497	307	307a	2	993	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
23832	12	993.0	43	1	G	0	2.0	2	True	2	4	2	1	1/8	True	-4	315	497	307	307a	2	993	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
23832	12	993.0	46	-2	B	-1	2.0	2	True	2	4	2	1	1/8	True	-4	315	497	307	307a	2	993	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
23832	12	993.0	48	0	C	0	2.0	2	True	2	4	2	1	1/8	True	-4	315	497	307	307a	3	993	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
23832	6	993.0	72	0	C	0	2.0	2	True	2	4	1	1	1/16	True	-4	315	497	307	307a	5	993	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
23838	6	993.25	70	-2	B	-1	2.25	0	False	2	4	1	1	1/16	True	-4	315	497	307	307a	4	3973/4	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
23844	12	993.5	36	0	C	0	2.5	0	False	2	4	2	1	1/8	True	-4	315	497	307	307a	2	1987/2	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
23844	12	993.5	40	4	E	0	2.5	0	False	2	4	2	1	1/8	True	-4	315	497	307	307a	2	1987/2	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
23844	12	993.5	43	1	G	0	2.5	0	False	2	4	2	1	1/8	True	-4	315	497	307	307a	2	1987/2	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
23844	12	993.5	46	-2	B	-1	2.5	0	False	2	4	2	1	1/8	True	-4	315	497	307	307a	2	1987/2	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
23844	12	993.5	48	0	C	0	2.5	0	False	2	4	2	1	1/8	True	-4	315	497	307	307a	3	1987/2	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
23844	6	993.5	68	-4	A	-1	2.5	0	False	2	4	1	1	1/16	True	-4	315	497	307	307a	4	1987/2	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
23850	6	993.75	67	1	G	0	2.75	0	False	2	4	1	1	1/16	True	-4	315	497	307	307a	4	3975/4	False	False				False	537		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
23856	48	994.0	29	-1	F	0	1.0	1	True	2	4	2	1	1/2	True	-4	316	498	308	308a	1	994	True	True	PAC	PAC	}{	True	538		i|PAC}{		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
23856	48	994.0	32	-4	A	-1	1.0	1	True	2	4	2	1	1/2	True	-4	316	498	308	308a	1	994	True	True	PAC	PAC	}{	True	538		i|PAC}{		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
23856	48	994.0	36	0	C	0	1.0	1	True	2	4	2	1	1/2	True	-4	316	498	308	308a	2	994	True	True	PAC	PAC	}{	True	538		i|PAC}{		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
23856	48	994.0	41	-1	F	0	1.0	1	True	2	4	2	1	1/2	True	-4	316	498	308	308a	2	994	True	True	PAC	PAC	}{	True	538		i|PAC}{		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
23856	48	994.0	56	-4	A	-1	1.0	1	True	2	4	1	1	1/2	True	-4	316	498	308	308a	3	994	True	True	PAC	PAC	}{	True	538		i|PAC}{		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
23856	48	994.0	60	0	C	0	1.0	1	True	2	4	1	1	1/2	True	-4	316	498	308	308a	4	994	True	True	PAC	PAC	}{	True	538		i|PAC}{		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
23856	48	994.0	65	-1	F	0	1.0	1	True	2	4	1	1	1/2	True	-4	316	498	308	308a	4	994	True	True	PAC	PAC	}{	True	538		i|PAC}{		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
23904	48	996.0	29	-1	F	0	1.0	1	True	2	4	2	1	1/2	True	-4	317	499	309	309a	1	996	False	False				False	538		i|PAC}{		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
23904	48	996.0	32	-4	A	-1	1.0	1	True	2	4	2	1	1/2	True	-4	317	499	309	309a	1	996	False	False				False	538		i|PAC}{		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
23904	48	996.0	36	0	C	0	1.0	1	True	2	4	2	1	1/2	True	-4	317	499	309	309a	2	996	False	False				False	538		i|PAC}{		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
23904	48	996.0	41	-1	F	0	1.0	1	True	2	4	2	1	1/2	True	-4	317	499	309	309a	2	996	False	False				False	538		i|PAC}{		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
23904	48	996.0	56	-4	A	-1	1.0	1	True	2	4	1	1	1/2	True	-4	317	499	309	309a	3	996	False	False				False	538		i|PAC}{		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
23904	48	996.0	60	0	C	0	1.0	1	True	2	4	1	1	1/2	True	-4	317	499	309	309a	4	996	False	False				False	538		i|PAC}{		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
23904	48	996.0	68	-4	A	-1	1.0	1	True	2	4	1	1	1/2	True	-4	317	499	309	309a	4	996	False	False				False	538		i|PAC}{		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
23952	12	998.0	36	0	C	0	1.0	1	True	2	4	2	1	1/8	True	-4	318	500	310	310a	2	998	False	True				False	539		V7		f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
