onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
15608	8	650.333	59	5	B	0	3.333	0	False	4	4	2	1	1/12	True	-4	74	163	73	73b	3	1951/3	False	False				False	281		V7		f	i	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	6	6	6	#4	False	False	False
15616	8	650.667	60	0	C	0	3.667	0	False	4	4	2	1	1/12	True	-4	74	163	73	73b	4	1952/3	False	False				False	281		V7		f	i	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
15624	24	651.0	65	-1	F	0	4.0	4	True	4	4	1	1	1/4	True	-4	74	163	73	73b	4	651	False	True				False	282		i		f	i	V	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
15624	24	651.0	68	-4	A	-1	4.0	4	True	4	4	1	1	1/4	True	-4	74	163	73	73b	4	651	False	True				False	282		i		f	i	V	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
15632	8	651.333	59	5	B	0	4.333	0	False	4	4	2	1	1/12	True	-4	74	163	73	73b	3	1954/3	False	False				False	282		i		f	i	V	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
15640	8	651.667	60	0	C	0	4.667	0	False	4	4	2	1	1/12	True	-4	74	163	73	73b	4	1955/3	False	False				False	282		i		f	i	V	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
15648	24	652.0	65	-1	F	0	1.0	1	True	4	4	1	1	1/4	True	-4	75	164	74	74b	4	652	False	True				False	283		V(64)		f	i	V	V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V(64), minor		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
15648	24	652.0	68	-4	A	-1	1.0	1	True	4	4	1	1	1/4	True	-4	75	164	74	74b	4	652	False	True				False	283		V(64)		f	i	V	V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V(64), minor		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
15656	8	652.333	47	5	B	0	1.333	0	False	4	4	2	1	1/12	True	-4	75	164	74	74b	2	1957/3	False	False				False	283		V(64)		f	i	V	V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V(64), minor		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
15664	8	652.667	48	0	C	0	1.667	0	False	4	4	2	1	1/12	True	-4	75	164	74	74b	3	1958/3	False	False				False	283		V(64)		f	i	V	V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V(64), minor		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
15672	24	653.0	36	0	C	0	2.0	2	True	4	4	2	1	1/4	True	-4	75	164	74	74b	2	653	False	True				False	284		V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
15672	8	653.0	64	4	E	0	2.0	2	True	4	4	1	1	1/12	True	-4	75	164	74	74b	4	653	False	True				False	284		V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
15672	8	653.0	67	1	G	0	2.0	2	True	4	4	1	1	1/12	True	-4	75	164	74	74b	4	653	False	True				False	284		V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
15680	8	653.333	71	5	B	0	2.333	0	False	4	4	1	1	1/12	True	-4	75	164	74	74b	4	1960/3	False	False				False	284		V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
15688	8	653.667	72	0	C	0	2.667	0	False	4	4	1	1	1/12	True	-4	75	164	74	74b	5	1961/3	False	False				False	284		V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
15696	24	654.0	60	0	C	0	3.0	3	True	4	4	1	1	1/4	True	-4	75	164	74	74b	4	654	False	False				False	284		V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
15704	8	654.333	59	5	B	0	3.333	0	False	4	4	2	1	1/12	True	-4	75	164	74	74b	3	1963/3	False	False				False	284		V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
15712	8	654.667	60	0	C	0	3.667	0	False	4	4	2	1	1/12	True	-4	75	164	74	74b	4	1964/3	False	False				False	284		V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
15720	24	655.0	70	-2	B	-1	4.0	4	True	4	4	1	1	1/4	True	-4	75	164	74	74b	4	655	False	True				False	285		V7		f	i	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
15720	24	655.0	76	4	E	0	4.0	4	True	4	4	1	1	1/4	True	-4	75	164	74	74b	5	655	False	True				False	285		V7		f	i	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
15728	8	655.333	59	5	B	0	4.333	0	False	4	4	2	1	1/12	True	-4	75	164	74	74b	3	1966/3	False	False				False	285		V7		f	i	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	6	6	6	#4	False	False	False
15736	8	655.667	60	0	C	0	4.667	0	False	4	4	2	1	1/12	True	-4	75	164	74	74b	4	1967/3	False	False				False	285		V7		f	i	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
15744	24	656.0	68	-4	A	-1	1.0	1	True	4	4	1	1	1/4	True	-4	76	165	75	75b	4	656	False	True				False	286		i6		f	i	V	i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
15744	24	656.0	77	-1	F	0	1.0	1	True	4	4	1	1	1/4	True	-4	76	165	75	75b	5	656	False	True				False	286		i6		f	i	V	i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
15752	8	656.333	59	5	B	0	1.333	0	False	4	4	2	1	1/12	True	-4	76	165	75	75b	3	1969/3	False	False				False	286		i6		f	i	V	i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	6	6	6	#4	False	False	False
15760	8	656.667	60	0	C	0	1.667	0	False	4	4	2	1	1/12	True	-4	76	165	75	75b	4	1970/3	False	False				False	286		i6		f	i	V	i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
15768	24	657.0	72	0	C	0	2.0	2	True	4	4	1	1	1/4	True	-4	76	165	75	75b	5	657	False	False				False	286		i6		f	i	V	i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
15768	24	657.0	80	-4	A	-1	2.0	2	True	4	4	1	1	1/4	True	-4	76	165	75	75b	5	657	False	False				False	286		i6		f	i	V	i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
15776	8	657.333	59	5	B	0	2.333	0	False	4	4	2	1	1/12	True	-4	76	165	75	75b	3	1972/3	False	False				False	286		i6		f	i	V	i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	6	6	6	#4	False	False	False
15784	8	657.667	60	0	C	0	2.667	0	False	4	4	2	1	1/12	True	-4	76	165	75	75b	4	1973/3	False	False				False	286		i6		f	i	V	i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
15792	24	658.0	70	-2	B	-1	3.0	3	True	4	4	1	1	1/4	True	-4	76	165	75	75b	4	658	False	True				False	287		V7		f	i	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
15792	24	658.0	79	1	G	0	3.0	3	True	4	4	1	1	1/4	True	-4	76	165	75	75b	5	658	False	True				False	287		V7		f	i	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
15800	8	658.333	59	5	B	0	3.333	0	False	4	4	2	1	1/12	True	-4	76	165	75	75b	3	1975/3	False	False				False	287		V7		f	i	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	6	6	6	#4	False	False	False
15808	8	658.667	60	0	C	0	3.667	0	False	4	4	2	1	1/12	True	-4	76	165	75	75b	4	1976/3	False	False				False	287		V7		f	i	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
15816	24	659.0	68	-4	A	-1	4.0	4	True	4	4	1	1	1/4	True	-4	76	165	75	75b	4	659	False	True				False	288		i6		f	i	V	i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
15816	24	659.0	77	-1	F	0	4.0	4	True	4	4	1	1	1/4	True	-4	76	165	75	75b	5	659	False	True				False	288		i6		f	i	V	i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
15824	8	659.333	59	5	B	0	4.333	0	False	4	4	2	1	1/12	True	-4	76	165	75	75b	3	1978/3	False	False				False	288		i6		f	i	V	i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	6	6	6	#4	False	False	False
15832	8	659.667	60	0	C	0	4.667	0	False	4	4	2	1	1/12	True	-4	76	165	75	75b	4	1979/3	False	False				False	288		i6		f	i	V	i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
15840	24	660.0	48	0	C	0	1.0	1	True	4	4	2	1	1/4	True	-4	77	166	76	76b	3	660	False	True	HC	HC	}	True	289		V]|HC}		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
15840	24	660.0	67	1	G	0	1.0	1	True	4	4	1	1	1/4	True	-4	77	166	76	76b	4	660	False	True	HC	HC	}	True	289		V]|HC}		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
15840	24	660.0	76	4	E	0	1.0	1	True	4	4	1	1	1/4	True	-4	77	166	76	76b	5	660	False	True	HC	HC	}	True	289		V]|HC}		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
15882	6	661.75	49	-5	D	-1	2.75	0	False	4	4	2	1	1/16	True	-4	77	166	76	76b	3	2647/4	False	True			{	False	290		#viio2{		f	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		-1	-1	-1	4	-5	E	Db	F	F	diminished seventh chord	3	True	True	True	True	True	-4	-4	-4	6	True	False	True
15882	6	661.75	61	-5	D	-1	2.75	0	False	4	4	2	1	1/16	True	-4	77	166	76	76b	4	2647/4	False	True			{	False	290		#viio2{		f	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		-1	-1	-1	4	-5	E	Db	F	F	diminished seventh chord	3	True	True	True	True	True	-4	-4	-4	6	True	False	True
15882	6	661.75	67	1	G	0	2.75	0	False	4	4	1	2	1/16	True	-4	77	166	76	76b	4	2647/4	False	True			{	False	290		#viio2{		f	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		-1	-1	-1	4	-5	E	Db	F	F	diminished seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
15882	6	661.75	70	-2	B	-1	2.75	0	False	4	4	1	2	1/16	True	-4	77	166	76	76b	4	2647/4	False	True			{	False	290		#viio2{		f	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		-1	-1	-1	4	-5	E	Db	F	F	diminished seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	False
15882	6	661.75	76	4	E	0	2.75	0	False	4	4	1	1	1/16	True	-4	77	166	76	76b	5	2647/4	False	True			{	False	290		#viio2{		f	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		-1	-1	-1	4	-5	E	Db	F	F	diminished seventh chord	3	True	True	True	True	True	5	5	5	#7	True	True	False
15888	24	662.0	49	-5	D	-1	3.0	3	True	4	4	2	1	1/4	True	-4	77	166	76	76b	3	662	False	False				False	290		#viio2{		f	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		-1	-1	-1	4	-5	E	Db	F	F	diminished seventh chord	3	True	True	True	True	True	-4	-4	-4	6	True	False	True
15888	24	662.0	61	-5	D	-1	3.0	3	True	4	4	2	1	1/4	True	-4	77	166	76	76b	4	662	False	False				False	290		#viio2{		f	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		-1	-1	-1	4	-5	E	Db	F	F	diminished seventh chord	3	True	True	True	True	True	-4	-4	-4	6	True	False	True
15888	48	662.0	67	1	G	0	3.0	3	True	4	4	1	2	1/2	True	-4	77	166	76	76b	4	662	False	False				False	290		#viio2{		f	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		-1	-1	-1	4	-5	E	Db	F	F	diminished seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
15888	48	662.0	70	-2	B	-1	3.0	3	True	4	4	1	2	1/2	True	-4	77	166	76	76b	4	662	False	False				False	290		#viio2{		f	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		-1	-1	-1	4	-5	E	Db	F	F	diminished seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	False
15888	48	662.0	76	4	E	0	3.0	3	True	4	4	1	1	1/2	True	-4	77	166	76	76b	5	662	False	False				False	290		#viio2{		f	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		-1	-1	-1	4	-5	E	Db	F	F	diminished seventh chord	3	True	True	True	True	True	5	5	5	#7	True	True	False
15912	24	663.0	49	-5	D	-1	4.0	4	True	4	4	2	1	1/4	True	-4	77	166	76	76b	3	663	False	False				False	290		#viio2{		f	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		-1	-1	-1	4	-5	E	Db	F	F	diminished seventh chord	3	True	True	True	True	True	-4	-4	-4	6	True	False	True
15912	24	663.0	61	-5	D	-1	4.0	4	True	4	4	2	1	1/4	True	-4	77	166	76	76b	4	663	False	False				False	290		#viio2{		f	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		-1	-1	-1	4	-5	E	Db	F	F	diminished seventh chord	3	True	True	True	True	True	-4	-4	-4	6	True	False	True
15936	0	664.0	77	-1	F	0	1.0	1	True	4	4	1	1	0	True	-4	78	167	77	77b	5	664	False	False				False	290		#viio2{		f	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		-1	-1	-1	4	-5	E	Db	F	F	diminished seventh chord	3	True	True	True	True	True	0	0	0	1	False	False	False
15936	24	664.0	49	-5	D	-1	1.0	1	True	4	4	2	1	1/4	False	-4	78	167	77	77b	3	664	False	False				False	290		#viio2{		f	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		-1	-1	-1	4	-5	E	Db	F	F	diminished seventh chord	3	True	True	True	True	True	-4	-4	-4	6	True	False	True
15936	24	664.0	61	-5	D	-1	1.0	1	True	4	4	2	1	1/4	False	-4	78	167	77	77b	4	664	False	False				False	290		#viio2{		f	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		-1	-1	-1	4	-5	E	Db	F	F	diminished seventh chord	3	True	True	True	True	True	-4	-4	-4	6	True	False	True
15936	48	664.0	67	1	G	0	1.0	1	True	4	4	1	2	1/2	True	-4	78	167	77	77b	4	664	False	False				False	290		#viio2{		f	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		-1	-1	-1	4	-5	E	Db	F	F	diminished seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
15936	48	664.0	70	-2	B	-1	1.0	1	True	4	4	1	1	1/2	True	-4	78	167	77	77b	4	664	False	False				False	290		#viio2{		f	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		-1	-1	-1	4	-5	E	Db	F	F	diminished seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	False
15936	48	664.0	76	4	E	0	1.0	1	True	4	4	1	1	1/2	True	-4	78	167	77	77b	5	664	False	False				False	290		#viio2{		f	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		-1	-1	-1	4	-5	E	Db	F	F	diminished seventh chord	3	True	True	True	True	True	5	5	5	#7	True	True	False
15960	48	665.0	49	-5	D	-1	2.0	2	True	4	4	2	1	1/2	True	-4	78	167	77	77b	3	665	False	False				False	290		#viio2{		f	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		-1	-1	-1	4	-5	E	Db	F	F	diminished seventh chord	3	True	True	True	True	True	-4	-4	-4	6	True	False	True
15960	48	665.0	61	-5	D	-1	2.0	2	True	4	4	2	1	1/2	True	-4	78	167	77	77b	4	665	False	False				False	290		#viio2{		f	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		-1	-1	-1	4	-5	E	Db	F	F	diminished seventh chord	3	True	True	True	True	True	-4	-4	-4	6	True	False	True
15984	0	666.0	79	1	G	0	3.0	3	True	4	4	1	1	0	True	-4	78	167	77	77b	5	666	False	False				False	290		#viio2{		f	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		-1	-1	-1	4	-5	E	Db	F	F	diminished seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
15984	48	666.0	67	1	G	0	3.0	3	True	4	4	1	2	1/2	True	-4	78	167	77	77b	4	666	False	False				False	290		#viio2{		f	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		-1	-1	-1	4	-5	E	Db	F	F	diminished seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
