onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
728	4	91.0	45	3	A	0	2.0	2	True	3	4	2	2	1/8	True	-1	23	31	23	23a	2	91	False	True				False	75	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
728	4	91.0	57	3	A	0	2.0	2	True	3	4	2	1	1/8	True	-1	23	31	23	23a	3	91	False	True				False	75	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
728	4	91.0	60	0	C	0	2.0	2	True	3	4	1	2	1/8	True	-1	23	31	23	23a	4	91	False	True				False	75	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
728	4	91.0	65	-1	F	0	2.0	2	True	3	4	1	1	1/8	True	-1	23	31	23	23a	4	91	False	True				False	75	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
732	4	91.5	46	-2	B	-1	2.5	0	False	3	4	2	2	1/8	True	-1	23	31	23	23a	2	183/2	False	True				False	76	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
732	4	91.5	53	-1	F	0	2.5	0	False	3	4	2	1	1/8	True	-1	23	31	23	23a	3	183/2	False	True				False	76	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
732	4	91.5	62	2	D	0	2.5	0	False	3	4	1	2	1/8	True	-1	23	31	23	23a	4	183/2	False	True				False	76	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
732	4	91.5	65	-1	F	0	2.5	0	False	3	4	1	2	1/8	True	-1	23	31	23	23a	4	183/2	False	True				False	76	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
732	4	91.5	70	-2	B	-1	2.5	0	False	3	4	1	1	1/8	True	-1	23	31	23	23a	4	183/2	False	True				False	76	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
736	4	92.0	48	0	C	0	3.0	3	True	3	4	2	1	1/8	True	-1	23	31	23	23a	3	92	False	True				False	77	V(64)	F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
736	4	92.0	48	0	C	0	3.0	3	True	3	4	2	2	1/8	True	-1	23	31	23	23a	3	92	False	True				False	77	V(64)	F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
736	4	92.0	60	0	C	0	3.0	3	True	3	4	1	2	1/8	True	-1	23	31	23	23a	4	92	False	True				False	77	V(64)	F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
736	4	92.0	65	-1	F	0	3.0	3	True	3	4	1	2	1/8	True	-1	23	31	23	23a	4	92	False	True				False	77	V(64)	F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
736	4	92.0	69	3	A	0	3.0	3	True	3	4	1	1	1/8	True	-1	23	31	23	23a	4	92	False	True				False	77	V(64)	F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
740	4	92.5	36	0	C	0	3.5	0	False	3	4	2	2	1/8	True	-1	23	31	23	23a	2	185/2	False	True				False	78	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
740	4	92.5	48	0	C	0	3.5	0	False	3	4	2	1	1/8	True	-1	23	31	23	23a	3	185/2	False	True				False	78	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
740	4	92.5	58	-2	B	-1	3.5	0	False	3	4	1	2	1/8	True	-1	23	31	23	23a	3	185/2	False	True				False	78	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
740	4	92.5	64	4	E	0	3.5	0	False	3	4	1	2	1/8	True	-1	23	31	23	23a	4	185/2	False	True				False	78	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
740	4	92.5	67	1	G	0	3.5	0	False	3	4	1	1	1/8	True	-1	23	31	23	23a	4	185/2	False	True				False	78	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
744	8	93.0	41	-1	F	0	1.0	1	True	3	4	2	2	1/4	True	-1	24	32	24	24a	2	93	False	True				False	79	I(4)	F	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
744	8	93.0	48	0	C	0	1.0	1	True	3	4	2	1	1/4	True	-1	24	32	24	24a	3	93	False	True				False	79	I(4)	F	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
744	8	93.0	58	-2	B	-1	1.0	1	True	3	4	1	2	1/4	True	-1	24	32	24	24a	3	93	False	True				False	79	I(4)	F	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
744	8	93.0	60	0	C	0	1.0	1	True	3	4	1	2	1/4	True	-1	24	32	24	24a	4	93	False	True				False	79	I(4)	F	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
744	4	93.0	65	-1	F	0	1.0	1	True	3	4	1	1	1/8	True	-1	24	32	24	24a	4	93	False	True				False	79	I(4)	F	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
748	4	93.5	64	4	E	0	1.5	0	False	3	4	1	1	1/8	True	-1	24	32	24	24a	4	187/2	False	False				False	79	I(4)	F	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
752	16	94.0	41	-1	F	0	2.0	2	True	3	4	2	2	1/2	True	-1	24	32	24	24a	2	94	False	True	PAC	PAC	}	True	80	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
752	16	94.0	48	0	C	0	2.0	2	True	3	4	2	2	1/2	True	-1	24	32	24	24a	3	94	False	True	PAC	PAC	}	True	80	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
752	16	94.0	53	-1	F	0	2.0	2	True	3	4	2	1	1/2	True	-1	24	32	24	24a	3	94	False	True	PAC	PAC	}	True	80	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
752	16	94.0	57	3	A	0	2.0	2	True	3	4	1	2	1/2	True	-1	24	32	24	24a	3	94	False	True	PAC	PAC	}	True	80	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
752	16	94.0	60	0	C	0	2.0	2	True	3	4	1	2	1/2	True	-1	24	32	24	24a	4	94	False	True	PAC	PAC	}	True	80	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
752	16	94.0	65	-1	F	0	2.0	2	True	3	4	1	1	1/2	True	-1	24	32	24	24a	4	94	False	True	PAC	PAC	}	True	80	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
768	8	96.0	60	0	C	0	1.0	1	True	3	4	2	2	1/4	True	-1	9	33	9	9b	4	96	True	False			{	False	81	{	F	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		-1	0	0	-1	-1	F	F	C	C	None	0	False	True	True	True	True	1	0	0	1	False	True	True
768	8	96.0	67	1	G	0	1.0	1	True	3	4	2	1	1/4	True	-1	9	33	9	9b	4	96	True	False			{	False	81	{	F	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		-1	0	0	-1	-1	F	F	C	C	None	0	False	True	True	True	True	2	1	1	5	False	False	False
768	8	96.0	72	0	C	0	1.0	1	True	3	4	1	2	1/4	True	-1	9	33	9	9b	5	96	True	False			{	False	81	{	F	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		-1	0	0	-1	-1	F	F	C	C	None	0	False	True	True	True	True	1	0	0	1	False	True	True
768	6	96.0	76	4	E	0	1.0	1	True	3	4	1	1	3/16	True	-1	9	33	9	9b	5	96	True	False			{	False	81	{	F	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		-1	0	0	-1	-1	F	F	C	C	None	0	False	True	True	True	True	5	4	4	3	False	False	False
774	1	96.75	77	-1	F	0	1.75	0	False	3	4	1	1	1/32	True	-1	9	33	9	9b	5	387/4	False	False				False	81	{	F	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		-1	0	0	-1	-1	F	F	C	C	None	0	False	True	True	True	True	0	-1	-1	4	False	False	False
775	1	96.875	79	1	G	0	1.875	0	False	3	4	1	1	1/32	True	-1	9	33	9	9b	5	775/8	False	False				False	81	{	F	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		-1	0	0	-1	-1	F	F	C	C	None	0	False	True	True	True	True	2	1	1	5	False	False	False
776	16	97.0	58	-2	B	-1	2.0	2	True	3	4	2	2	1/2	True	-1	9	33	9	9b	3	97	False	True				False	82	V2/IV	F	V		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	V	V, major	V/IV	IV	IV/V	I	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-1	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	-1	-2	-1	b7	True	False	True
776	16	97.0	67	1	G	0	2.0	2	True	3	4	2	1	1/2	True	-1	9	33	9	9b	4	97	False	True				False	82	V2/IV	F	V		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	V	V, major	V/IV	IV	IV/V	I	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-1	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	2	1	2	5	True	False	False
776	16	97.0	72	0	C	0	2.0	2	True	3	4	1	2	1/2	True	-1	9	33	9	9b	5	97	False	True				False	82	V2/IV	F	V		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	V	V, major	V/IV	IV	IV/V	I	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-1	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	1	0	1	1	True	True	False
776	16	97.0	76	4	E	0	2.0	2	True	3	4	1	1	1/2	True	-1	9	33	9	9b	5	97	False	True				False	82	V2/IV	F	V		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	V	V, major	V/IV	IV	IV/V	I	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-1	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	5	4	5	3	True	False	False
792	8	99.0	57	3	A	0	1.0	1	True	3	4	2	2	1/4	True	-1	10	34	10	10b	3	99	False	True				False	83	V7/ii	F	V		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-1	0	2	3	3	A	A	C	D	dominant seventh chord	7	True	True	True	True	True	4	3	1	6	True	True	True
792	8	99.0	61	7	C	1	1.0	1	True	3	4	2	2	1/4	True	-1	10	34	10	10b	4	99	False	True				False	83	V7/ii	F	V		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-1	0	2	3	3	A	A	C	D	dominant seventh chord	7	True	True	True	True	True	8	7	5	#1	True	False	False
792	8	99.0	64	4	E	0	1.0	1	True	3	4	2	1	1/4	True	-1	10	34	10	10b	4	99	False	True				False	83	V7/ii	F	V		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-1	0	2	3	3	A	A	C	D	dominant seventh chord	7	True	True	True	True	True	5	4	2	3	True	False	False
792	8	99.0	69	3	A	0	1.0	1	True	3	4	1	2	1/4	True	-1	10	34	10	10b	4	99	False	True				False	83	V7/ii	F	V		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-1	0	2	3	3	A	A	C	D	dominant seventh chord	7	True	True	True	True	True	4	3	1	6	True	True	True
792	8	99.0	76	4	E	0	1.0	1	True	3	4	1	2	1/4	True	-1	10	34	10	10b	5	99	False	True				False	83	V7/ii	F	V		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-1	0	2	3	3	A	A	C	D	dominant seventh chord	7	True	True	True	True	True	5	4	2	3	True	False	False
792	8	99.0	79	1	G	0	1.0	1	True	3	4	1	1	1/4	True	-1	10	34	10	10b	5	99	False	True				False	83	V7/ii	F	V		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-1	0	2	3	3	A	A	C	D	dominant seventh chord	7	True	True	True	True	True	2	1	-1	5	True	False	False
800	16	100.0	55	1	G	0	2.0	2	True	3	4	2	2	1/2	True	-1	10	34	10	10b	3	100	False	True				False	84	vi.V2	F	vi		V2	V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	V7	5		-1	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	2	-1	-1	4	True	False	True
800	16	100.0	64	4	E	0	2.0	2	True	3	4	2	1	1/2	True	-1	10	34	10	10b	4	100	False	True				False	84	vi.V2	F	vi		V2	V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	V7	5		-1	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	5	2	2	2	True	False	False
800	16	100.0	69	3	A	0	2.0	2	True	3	4	1	2	1/2	True	-1	10	34	10	10b	4	100	False	True				False	84	vi.V2	F	vi		V2	V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	V7	5		-1	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	4	1	1	5	True	True	False
800	16	100.0	73	7	C	1	2.0	2	True	3	4	1	1	1/2	True	-1	10	34	10	10b	5	100	False	True				False	84	vi.V2	F	vi		V2	V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	V7	5		-1	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	8	5	5	#7	True	False	False
816	8	102.0	55	1	G	0	1.0	1	True	3	4	2	2	1/4	False	-1	11	35	11	11b	3	102	False	True				False	85	#viio43	F	vi		#viio43	#vii	o	43			o7	False	True	(-1, -4, 5, 2)	()	5	-1	major	minor	vi	vi, major	#vii		vi	vi	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-1	2	2	7	1	C#	G	D	D	diminished seventh chord	2	True	True	True	True	True	2	-1	-1	4	True	False	True
816	8	102.0	64	4	E	0	1.0	1	True	3	4	2	1	1/4	False	-1	11	35	11	11b	4	102	False	True				False	85	#viio43	F	vi		#viio43	#vii	o	43			o7	False	True	(-1, -4, 5, 2)	()	5	-1	major	minor	vi	vi, major	#vii		vi	vi	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-1	2	2	7	1	C#	G	D	D	diminished seventh chord	2	True	True	True	True	True	5	2	2	2	True	False	False
816	8	102.0	73	7	C	1	1.0	1	True	3	4	1	2	1/4	True	-1	11	35	11	11b	5	102	False	True				False	85	#viio43	F	vi		#viio43	#vii	o	43			o7	False	True	(-1, -4, 5, 2)	()	5	-1	major	minor	vi	vi, major	#vii		vi	vi	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-1	2	2	7	1	C#	G	D	D	diminished seventh chord	2	True	True	True	True	True	8	5	5	#7	True	True	False
816	4	102.0	82	-2	B	-1	1.0	1	True	3	4	1	1	1/8	True	-1	11	35	11	11b	5	102	False	True				False	85	#viio43	F	vi		#viio43	#vii	o	43			o7	False	True	(-1, -4, 5, 2)	()	5	-1	major	minor	vi	vi, major	#vii		vi	vi	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-1	2	2	7	1	C#	G	D	D	diminished seventh chord	2	True	True	True	True	True	-1	-4	-4	6	True	False	False
820	4	102.5	81	3	A	0	1.5	0	False	3	4	1	1	1/8	True	-1	11	35	11	11b	5	205/2	False	False				False	85	#viio43	F	vi		#viio43	#vii	o	43			o7	False	True	(-1, -4, 5, 2)	()	5	-1	major	minor	vi	vi, major	#vii		vi	vi	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-1	2	2	7	1	C#	G	D	D	diminished seventh chord	2	True	True	True	True	True	4	1	1	5	False	False	False
824	8	103.0	53	-1	F	0	2.0	2	True	3	4	2	2	1/4	True	-1	11	35	11	11b	3	103	False	True				False	86	i6	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		-1	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	0	-3	-3	3	True	False	True
824	8	103.0	65	-1	F	0	2.0	2	True	3	4	2	1	1/4	True	-1	11	35	11	11b	4	103	False	True				False	86	i6	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		-1	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	0	-3	-3	3	True	False	True
824	8	103.0	74	2	D	0	2.0	2	True	3	4	1	2	1/4	True	-1	11	35	11	11b	5	103	False	True				False	86	i6	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		-1	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	3	0	0	1	True	True	False
824	4	103.0	81	3	A	0	2.0	2	True	3	4	1	1	1/8	True	-1	11	35	11	11b	5	103	False	True				False	86	i6	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		-1	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	4	1	1	5	True	False	False
828	4	103.5	79	1	G	0	2.5	0	False	3	4	1	1	1/8	True	-1	11	35	11	11b	5	207/2	False	False				False	86	i6	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		-1	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	2	-1	-1	4	False	False	False
832	8	104.0	52	4	E	0	3.0	3	True	3	4	2	2	1/4	True	-1	11	35	11	11b	3	104	False	True				False	87	#viio6	F	vi		#viio6	#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	vi	vi, major	#vii		vi	vi	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-1	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	5	2	2	2	True	False	True
832	8	104.0	61	7	C	1	3.0	3	True	3	4	2	1	1/4	True	-1	11	35	11	11b	4	104	False	True				False	87	#viio6	F	vi		#viio6	#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	vi	vi, major	#vii		vi	vi	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-1	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	8	5	5	#7	True	True	False
832	8	104.0	76	4	E	0	3.0	3	True	3	4	1	2	1/4	True	-1	11	35	11	11b	5	104	False	True				False	87	#viio6	F	vi		#viio6	#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	vi	vi, major	#vii		vi	vi	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-1	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	5	2	2	2	True	False	True
832	2	104.0	79	1	G	0	3.0	3	True	3	4	1	1	1/16	True	-1	11	35	11	11b	5	104	False	True				False	87	#viio6	F	vi		#viio6	#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	vi	vi, major	#vii		vi	vi	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-1	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	2	-1	-1	4	True	False	False
