onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
970	2	161.667	53	-1	F	0	2.667	0	False	12	8	2	1	1/8	True	2	41	41	41	41a	3	485/2	False	False				False	95	bVI	D	I		bVI	bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	-3	-3	-3	b3	True	False	False
970	2	161.667	62	2	D	0	2.667	0	False	12	8	2	1	1/8	True	2	41	41	41	41a	4	485/2	False	False				False	95	bVI	D	I		bVI	bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
970	2	161.667	65	-1	F	0	2.667	0	False	12	8	1	1	1/8	True	2	41	41	41	41a	4	485/2	False	False				False	95	bVI	D	I		bVI	bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	-3	-3	-3	b3	True	False	False
970	2	161.667	65	-1	F	0	2.667	0	False	12	8	2	1	1/8	True	2	41	41	41	41a	4	485/2	False	False				False	95	bVI	D	I		bVI	bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	-3	-3	-3	b3	True	False	False
971	1	161.833	48	0	C	0	2.833	0	False	12	8	3	1	1/16	True	2	41	41	41	41a	3	971/4	False	False				False	95	bVI	D	I		bVI	bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	-2	-2	-2	b7	False	False	False
972	2	162.0	45	3	A	0	3.0	3	True	12	8	3	1	1/8	True	2	41	41	41	41a	2	243	False	True				False	96	V65/bVI	D	I		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	2	2	-2	-1	3	F	A	D	Bb	dominant seventh chord	1	True	False	True	True	True	1	1	5	5	True	False	True
972	2	162.0	53	-1	F	0	3.0	3	True	12	8	2	1	1/8	True	2	41	41	41	41a	3	243	False	True				False	96	V65/bVI	D	I		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	2	2	-2	-1	3	F	A	D	Bb	dominant seventh chord	1	True	False	True	True	True	-3	-3	1	b3	True	True	False
972	2	162.0	63	-3	E	-1	3.0	3	True	12	8	2	1	1/8	True	2	41	41	41	41a	4	243	False	True				False	96	V65/bVI	D	I		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	2	2	-2	-1	3	F	A	D	Bb	dominant seventh chord	1	True	False	True	True	True	-5	-5	-1	b2	True	False	False
972	2	162.0	65	-1	F	0	3.0	3	True	12	8	2	1	1/8	True	2	41	41	41	41a	4	243	False	True				False	96	V65/bVI	D	I		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	2	2	-2	-1	3	F	A	D	Bb	dominant seventh chord	1	True	False	True	True	True	-3	-3	1	b3	True	True	False
972	4	162.0	65	-1	F	0	3.0	3	True	12	8	1	1	1/4	True	2	41	41	41	41a	4	243	False	True				False	96	V65/bVI	D	I		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	2	2	-2	-1	3	F	A	D	Bb	dominant seventh chord	1	True	False	True	True	True	-3	-3	1	b3	True	True	False
976	2	162.667	69	3	A	0	3.667	0	False	12	8	1	1	1/8	True	2	41	41	41	41a	4	244	False	False				False	96	V65/bVI	D	I		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	2	2	-2	-1	3	F	A	D	Bb	dominant seventh chord	1	True	False	True	True	True	1	1	5	5	True	False	True
978	4	163.0	72	0	C	0	4.0	4	True	12	8	1	1	1/4	True	2	41	41	41	41a	5	489/2	False	False				False	96	V65/bVI	D	I		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	2	2	-2	-1	3	F	A	D	Bb	dominant seventh chord	1	True	False	True	True	True	-2	-2	2	b7	True	False	False
982	2	163.667	75	-3	E	-1	4.667	0	False	12	8	1	1	1/8	True	2	41	41	41	41a	5	491/2	False	False				False	96	V65/bVI	D	I		V65/bVI	V		65		bVI	Mm7	False	False	(1, -2, -5, -3)	()	-3	1	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V65/bVI	V65/bVI, major		V65/bVI, major	bVI	bVI	V7	5	-6	2	2	-2	-1	3	F	A	D	Bb	dominant seventh chord	1	True	False	True	True	True	-5	-5	-1	b2	True	False	False
984	0	164.0	73	7	C	1	1.0	1	True	12	8	1	1	0	True	2	42	42	42	42a	5	246	False	True				False	97	bVI(#9)	D	I		bVI(#9)	bVI			#9		M	False	False	(-4, 0, -3)	(12,)	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI(#9), major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	5	5	5	7	False	False	False
984	1	164.0	46	-2	B	-1	1.0	1	True	12	8	3	1	1/16	True	2	42	42	42	42a	2	246	False	True				False	97	bVI(#9)	D	I		bVI(#9)	bVI			#9		M	False	False	(-4, 0, -3)	(12,)	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI(#9), major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	-4	-4	-4	b6	True	True	True
984	2	164.0	53	-1	F	0	1.0	1	True	12	8	2	1	1/8	True	2	42	42	42	42a	3	246	False	True				False	97	bVI(#9)	D	I		bVI(#9)	bVI			#9		M	False	False	(-4, 0, -3)	(12,)	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI(#9), major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	-3	-3	-3	b3	True	False	False
984	2	164.0	62	2	D	0	1.0	1	True	12	8	2	1	1/8	True	2	42	42	42	42a	4	246	False	True				False	97	bVI(#9)	D	I		bVI(#9)	bVI			#9		M	False	False	(-4, 0, -3)	(12,)	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI(#9), major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
984	2	164.0	65	-1	F	0	1.0	1	True	12	8	2	1	1/8	True	2	42	42	42	42a	4	246	False	True				False	97	bVI(#9)	D	I		bVI(#9)	bVI			#9		M	False	False	(-4, 0, -3)	(12,)	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI(#9), major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	-3	-3	-3	b3	True	False	False
984	6	164.0	74	2	D	0	1.0	1	True	12	8	1	1	3/8	True	2	42	42	42	42a	5	246	False	True				False	97	bVI(#9)	D	I		bVI(#9)	bVI			#9		M	False	False	(-4, 0, -3)	(12,)	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI(#9), major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
985	1	164.167	45	3	A	0	1.167	0	False	12	8	3	1	1/16	True	2	42	42	42	42a	2	985/4	False	False				False	97	bVI(#9)	D	I		bVI(#9)	bVI			#9		M	False	False	(-4, 0, -3)	(12,)	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI(#9), major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	1	1	1	5	False	False	False
986	1	164.333	46	-2	B	-1	1.333	0	False	12	8	3	1	1/16	True	2	42	42	42	42a	2	493/2	False	False				False	97	bVI(#9)	D	I		bVI(#9)	bVI			#9		M	False	False	(-4, 0, -3)	(12,)	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI(#9), major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	-4	-4	-4	b6	True	True	True
986	2	164.333	53	-1	F	0	1.333	0	False	12	8	2	1	1/8	True	2	42	42	42	42a	3	493/2	False	False				False	97	bVI(#9)	D	I		bVI(#9)	bVI			#9		M	False	False	(-4, 0, -3)	(12,)	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI(#9), major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	-3	-3	-3	b3	True	False	False
986	2	164.333	62	2	D	0	1.333	0	False	12	8	2	1	1/8	True	2	42	42	42	42a	4	493/2	False	False				False	97	bVI(#9)	D	I		bVI(#9)	bVI			#9		M	False	False	(-4, 0, -3)	(12,)	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI(#9), major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
986	2	164.333	65	-1	F	0	1.333	0	False	12	8	2	1	1/8	True	2	42	42	42	42a	4	493/2	False	False				False	97	bVI(#9)	D	I		bVI(#9)	bVI			#9		M	False	False	(-4, 0, -3)	(12,)	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI(#9), major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	-3	-3	-3	b3	True	False	False
987	1	164.5	45	3	A	0	1.5	0	False	12	8	3	1	1/16	True	2	42	42	42	42a	2	987/4	False	False				False	97	bVI(#9)	D	I		bVI(#9)	bVI			#9		M	False	False	(-4, 0, -3)	(12,)	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI(#9), major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	1	1	1	5	False	False	False
988	1	164.667	46	-2	B	-1	1.667	0	False	12	8	3	1	1/16	True	2	42	42	42	42a	2	247	False	False				False	97	bVI(#9)	D	I		bVI(#9)	bVI			#9		M	False	False	(-4, 0, -3)	(12,)	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI(#9), major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	-4	-4	-4	b6	True	True	True
988	2	164.667	53	-1	F	0	1.667	0	False	12	8	2	1	1/8	True	2	42	42	42	42a	3	247	False	False				False	97	bVI(#9)	D	I		bVI(#9)	bVI			#9		M	False	False	(-4, 0, -3)	(12,)	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI(#9), major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	-3	-3	-3	b3	True	False	False
988	2	164.667	62	2	D	0	1.667	0	False	12	8	2	1	1/8	True	2	42	42	42	42a	4	247	False	False				False	97	bVI(#9)	D	I		bVI(#9)	bVI			#9		M	False	False	(-4, 0, -3)	(12,)	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI(#9), major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
988	2	164.667	65	-1	F	0	1.667	0	False	12	8	2	1	1/8	True	2	42	42	42	42a	4	247	False	False				False	97	bVI(#9)	D	I		bVI(#9)	bVI			#9		M	False	False	(-4, 0, -3)	(12,)	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI(#9), major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	-3	-3	-3	b3	True	False	False
989	1	164.833	45	3	A	0	1.833	0	False	12	8	3	1	1/16	True	2	42	42	42	42a	2	989/4	False	False				False	97	bVI(#9)	D	I		bVI(#9)	bVI			#9		M	False	False	(-4, 0, -3)	(12,)	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI(#9), major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	1	1	1	5	False	False	False
990	1	165.0	46	-2	B	-1	2.0	2	True	12	8	3	1	1/16	True	2	42	42	42	42a	2	495/2	False	True				False	98	bVI	D	I		bVI	bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	-4	-4	-4	b6	True	True	True
990	2	165.0	53	-1	F	0	2.0	2	True	12	8	2	1	1/8	True	2	42	42	42	42a	3	495/2	False	True				False	98	bVI	D	I		bVI	bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	-3	-3	-3	b3	True	False	False
990	2	165.0	62	2	D	0	2.0	2	True	12	8	2	1	1/8	True	2	42	42	42	42a	4	495/2	False	True				False	98	bVI	D	I		bVI	bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
990	2	165.0	65	-1	F	0	2.0	2	True	12	8	2	1	1/8	True	2	42	42	42	42a	4	495/2	False	True				False	98	bVI	D	I		bVI	bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	-3	-3	-3	b3	True	False	False
990	6	165.0	74	2	D	0	2.0	2	True	12	8	1	1	3/8	True	2	42	42	42	42a	5	495/2	False	True				False	98	bVI	D	I		bVI	bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
991	1	165.167	45	3	A	0	2.167	0	False	12	8	3	1	1/16	True	2	42	42	42	42a	2	991/4	False	False				False	98	bVI	D	I		bVI	bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	1	1	1	5	False	False	False
992	1	165.333	46	-2	B	-1	2.333	0	False	12	8	3	1	1/16	True	2	42	42	42	42a	2	248	False	False				False	98	bVI	D	I		bVI	bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	-4	-4	-4	b6	True	True	True
992	2	165.333	53	-1	F	0	2.333	0	False	12	8	2	1	1/8	True	2	42	42	42	42a	3	248	False	False				False	98	bVI	D	I		bVI	bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	-3	-3	-3	b3	True	False	False
992	2	165.333	62	2	D	0	2.333	0	False	12	8	2	1	1/8	True	2	42	42	42	42a	4	248	False	False				False	98	bVI	D	I		bVI	bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
992	2	165.333	65	-1	F	0	2.333	0	False	12	8	2	1	1/8	True	2	42	42	42	42a	4	248	False	False				False	98	bVI	D	I		bVI	bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	-3	-3	-3	b3	True	False	False
993	1	165.5	45	3	A	0	2.5	0	False	12	8	3	1	1/16	True	2	42	42	42	42a	2	993/4	False	False				False	98	bVI	D	I		bVI	bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	1	1	1	5	False	False	False
994	1	165.667	46	-2	B	-1	2.667	0	False	12	8	3	1	1/16	True	2	42	42	42	42a	2	497/2	False	False				False	98	bVI	D	I		bVI	bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	-4	-4	-4	b6	True	True	True
994	2	165.667	53	-1	F	0	2.667	0	False	12	8	2	1	1/8	True	2	42	42	42	42a	3	497/2	False	False				False	98	bVI	D	I		bVI	bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	-3	-3	-3	b3	True	False	False
994	2	165.667	62	2	D	0	2.667	0	False	12	8	2	1	1/8	True	2	42	42	42	42a	4	497/2	False	False				False	98	bVI	D	I		bVI	bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
994	2	165.667	65	-1	F	0	2.667	0	False	12	8	2	1	1/8	True	2	42	42	42	42a	4	497/2	False	False				False	98	bVI	D	I		bVI	bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	-3	-3	-3	b3	True	False	False
995	1	165.833	45	3	A	0	2.833	0	False	12	8	3	1	1/16	True	2	42	42	42	42a	2	995/4	False	False				False	98	bVI	D	I		bVI	bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	1	1	1	5	False	False	False
996	2	166.0	46	-2	B	-1	3.0	3	True	12	8	3	1	1/8	True	2	42	42	42	42a	2	249	False	False				False	98	bVI	D	I		bVI	bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	-4	-4	-4	b6	True	True	True
996	2	166.0	53	-1	F	0	3.0	3	True	12	8	2	1	1/8	True	2	42	42	42	42a	3	249	False	False				False	98	bVI	D	I		bVI	bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	-3	-3	-3	b3	True	False	False
996	2	166.0	62	2	D	0	3.0	3	True	12	8	2	1	1/8	True	2	42	42	42	42a	4	249	False	False				False	98	bVI	D	I		bVI	bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
996	2	166.0	65	-1	F	0	3.0	3	True	12	8	2	1	1/8	True	2	42	42	42	42a	4	249	False	False				False	98	bVI	D	I		bVI	bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	-3	-3	-3	b3	True	False	False
1002	2	167.0	47	5	B	0	4.0	4	True	12	8	3	1	1/8	True	2	42	42	42	42a	2	501/2	False	True				False	99	viio65/V	D	I		viio65/V	vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	viio7	7	5	2	2	3	8	5	G#	B	D	A	diminished seventh chord	1	True	False	True	True	True	3	3	2	6	True	False	True
1002	2	167.0	50	2	D	0	4.0	4	True	12	8	3	1	1/8	True	2	42	42	42	42a	3	501/2	False	True				False	99	viio65/V	D	I		viio65/V	vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	viio7	7	5	2	2	3	8	5	G#	B	D	A	diminished seventh chord	1	True	False	True	True	True	0	0	-1	1	True	False	False
1002	2	167.0	53	-1	F	0	4.0	4	True	12	8	3	1	1/8	True	2	42	42	42	42a	3	501/2	False	True				False	99	viio65/V	D	I		viio65/V	vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	viio7	7	5	2	2	3	8	5	G#	B	D	A	diminished seventh chord	1	True	False	True	True	True	-3	-3	-4	b3	True	False	False
1002	2	167.0	56	8	G	1	4.0	4	True	12	8	2	1	1/8	True	2	42	42	42	42a	3	501/2	False	True				False	99	viio65/V	D	I		viio65/V	vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	viio7	7	5	2	2	3	8	5	G#	B	D	A	diminished seventh chord	1	True	False	True	True	True	6	6	5	#4	True	True	False
1002	2	167.0	62	2	D	0	4.0	4	True	12	8	2	1	1/8	True	2	42	42	42	42a	4	501/2	False	True				False	99	viio65/V	D	I		viio65/V	vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	viio7	7	5	2	2	3	8	5	G#	B	D	A	diminished seventh chord	1	True	False	True	True	True	0	0	-1	1	True	False	False
1002	2	167.0	68	8	G	1	4.0	4	True	12	8	2	1	1/8	True	2	42	42	42	42a	4	501/2	False	True				False	99	viio65/V	D	I		viio65/V	vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	viio7	7	5	2	2	3	8	5	G#	B	D	A	diminished seventh chord	1	True	False	True	True	True	6	6	5	#4	True	True	False
1002	6	167.0	68	8	G	1	4.0	4	True	12	8	1	1	3/8	True	2	42	42	42	42a	4	501/2	False	True				False	99	viio65/V	D	I		viio65/V	vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65/V, major	V	V	viio7	7	5	2	2	3	8	5	G#	B	D	A	diminished seventh chord	1	True	False	True	True	True	6	6	5	#4	True	True	False
1008	12	168.0	45	3	A	0	1.0	1	True	12	8	3	1	3/4	True	2	43	43	43	43a	2	252	False	True				False	100	V(64)	D	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1008	12	168.0	50	2	D	0	1.0	1	True	12	8	3	1	3/4	True	2	43	43	43	43a	3	252	False	True				False	100	V(64)	D	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1008	12	168.0	54	6	F	1	1.0	1	True	12	8	3	1	3/4	True	2	43	43	43	43a	3	252	False	True				False	100	V(64)	D	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1008	12	168.0	57	3	A	0	1.0	1	True	12	8	2	1	3/4	True	2	43	43	43	43a	3	252	False	True				False	100	V(64)	D	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
