onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
14088	12	587.0	74	2	D	0	4.0	4	True	4	4	3	1	1/8	True	-3	149	149	147	147a	5	587	False	False				False	398	V43	Eb	#iv		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	#iv	#iv, major	V		#iv	#iv	True	V43	V43, minor		V43, minor		V	V7	5		-3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	False	True	True	True	5	-1	-1	4	True	False	False
14088	12	587.0	80	8	G	1	4.0	4	True	4	4	1	1	1/8	True	-3	149	149	147	147a	5	587	False	False				False	398	V43	Eb	#iv		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	#iv	#iv, major	V		#iv	#iv	True	V43	V43, minor		V43, minor		V	V7	5		-3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	False	True	True	True	11	5	5	#7	True	False	False
14100	12	587.5	62	2	D	0	4.5	0	False	4	4	4	1	1/8	True	-3	149	149	147	147a	4	1175/2	False	True				False	399	#viio43	Eb	#iv		#viio43		#vii	o	43			o7	False	True	(-1, -4, 5, 2)	()	5	-1	major	minor	#iv	#iv, major	#vii		#iv	#iv	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-3	3	3	8	2	G#	D	A	A	diminished seventh chord	2	True	False	True	True	True	5	-1	-1	4	True	False	True
14100	12	587.5	68	8	G	1	4.5	0	False	4	4	2	1	1/8	True	-3	149	149	147	147a	4	1175/2	False	True				False	399	#viio43	Eb	#iv		#viio43		#vii	o	43			o7	False	True	(-1, -4, 5, 2)	()	5	-1	major	minor	#iv	#iv, major	#vii		#iv	#iv	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-3	3	3	8	2	G#	D	A	A	diminished seventh chord	2	True	False	True	True	True	11	5	5	#7	True	True	False
14100	12	587.5	77	-1	F	0	4.5	0	False	4	4	3	1	1/8	True	-3	149	149	147	147a	5	1175/2	False	True				False	399	#viio43	Eb	#iv		#viio43		#vii	o	43			o7	False	True	(-1, -4, 5, 2)	()	5	-1	major	minor	#iv	#iv, major	#vii		#iv	#iv	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-3	3	3	8	2	G#	D	A	A	diminished seventh chord	2	True	False	True	True	True	2	-4	-4	6	True	False	False
14100	12	587.5	83	5	B	0	4.5	0	False	4	4	1	1	1/8	True	-3	149	149	147	147a	5	1175/2	False	True				False	399	#viio43	Eb	#iv		#viio43		#vii	o	43			o7	False	True	(-1, -4, 5, 2)	()	5	-1	major	minor	#iv	#iv, major	#vii		#iv	#iv	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-3	3	3	8	2	G#	D	A	A	diminished seventh chord	2	True	False	True	True	True	8	2	2	2	True	False	False
14112	24	588.0	60	0	C	0	1.0	1	True	4	4	4	1	1/4	True	-3	150	150	148	148a	4	588	False	True				False	400	i6	Eb	#iv		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	#iv	#iv, major	i		#iv	#iv	True	i6	i6, minor		i6, minor		i	i	1		-3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	3	-3	-3	3	True	False	True
14112	24	588.0	69	3	A	0	1.0	1	True	4	4	2	1	1/4	True	-3	150	150	148	148a	4	588	False	True				False	400	i6	Eb	#iv		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	#iv	#iv, major	i		#iv	#iv	True	i6	i6, minor		i6, minor		i	i	1		-3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	6	0	0	1	True	True	False
14112	24	588.0	76	4	E	0	1.0	1	True	4	4	3	1	1/4	True	-3	150	150	148	148a	5	588	False	True				False	400	i6	Eb	#iv		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	#iv	#iv, major	i		#iv	#iv	True	i6	i6, minor		i6, minor		i	i	1		-3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	7	1	1	5	True	False	False
14112	24	588.0	81	3	A	0	1.0	1	True	4	4	1	1	1/4	True	-3	150	150	148	148a	5	588	False	True				False	400	i6	Eb	#iv		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	#iv	#iv, major	i		#iv	#iv	True	i6	i6, minor		i6, minor		i	i	1		-3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	6	0	0	1	True	True	False
14136	18	589.0	69	3	A	0	2.0	2	True	4	4	4	1	3/16	True	-3	150	150	148	148a	4	589	False	True				False	401	i	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	6	0	0	1	True	True	True
14136	18	589.0	72	0	C	0	2.0	2	True	4	4	3	1	3/16	True	-3	150	150	148	148a	5	589	False	True				False	401	i	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	3	-3	-3	3	True	False	False
14136	48	589.0	76	4	E	0	2.0	2	True	4	4	2	1	1/2	True	-3	150	150	148	148a	5	589	False	True				False	401	i	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	7	1	1	5	True	False	False
14136	18	589.0	84	0	C	0	2.0	2	True	4	4	1	1	3/16	True	-3	150	150	148	148a	6	589	False	True				False	401	i	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	3	-3	-3	3	True	False	False
14154	6	589.75	68	8	G	1	2.75	0	False	4	4	4	1	1/16	True	-3	150	150	148	148a	4	2359/4	False	True				False	402	V6	Eb	#iv		V6		V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	#iv	#iv, major	V		#iv	#iv	True	V6	V6, minor		V6, minor		V	V	5		-3	3	3	4	8	E	G#	A	A	major triad	1	True	False	True	True	True	11	5	5	#7	True	False	True
14154	6	589.75	71	5	B	0	2.75	0	False	4	4	3	1	1/16	True	-3	150	150	148	148a	4	2359/4	False	True				False	402	V6	Eb	#iv		V6		V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	#iv	#iv, major	V		#iv	#iv	True	V6	V6, minor		V6, minor		V	V	5		-3	3	3	4	8	E	G#	A	A	major triad	1	True	False	True	True	True	8	2	2	2	True	False	False
14154	6	589.75	83	5	B	0	2.75	0	False	4	4	1	1	1/16	True	-3	150	150	148	148a	5	2359/4	False	True				False	402	V6	Eb	#iv		V6		V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	#iv	#iv, major	V		#iv	#iv	True	V6	V6, minor		V6, minor		V	V	5		-3	3	3	4	8	E	G#	A	A	major triad	1	True	False	True	True	True	8	2	2	2	True	False	False
14160	24	590.0	68	8	G	1	3.0	3	True	4	4	4	1	1/4	True	-3	150	150	148	148a	4	590	False	False				False	402	V6	Eb	#iv		V6		V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	#iv	#iv, major	V		#iv	#iv	True	V6	V6, minor		V6, minor		V	V	5		-3	3	3	4	8	E	G#	A	A	major triad	1	True	False	True	True	True	11	5	5	#7	True	False	True
14160	24	590.0	71	5	B	0	3.0	3	True	4	4	3	1	1/4	True	-3	150	150	148	148a	4	590	False	False				False	402	V6	Eb	#iv		V6		V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	#iv	#iv, major	V		#iv	#iv	True	V6	V6, minor		V6, minor		V	V	5		-3	3	3	4	8	E	G#	A	A	major triad	1	True	False	True	True	True	8	2	2	2	True	False	False
14160	24	590.0	83	5	B	0	3.0	3	True	4	4	1	1	1/4	True	-3	150	150	148	148a	5	590	False	False				False	402	V6	Eb	#iv		V6		V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	#iv	#iv, major	V		#iv	#iv	True	V6	V6, minor		V6, minor		V	V	5		-3	3	3	4	8	E	G#	A	A	major triad	1	True	False	True	True	True	8	2	2	2	True	False	False
14184	18	591.0	71	5	B	0	4.0	4	True	4	4	4	1	3/16	True	-3	150	150	148	148a	4	591	False	True				False	403	V43	Eb	#iv		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	#iv	#iv, major	V		#iv	#iv	True	V43	V43, minor		V43, minor		V	V7	5		-3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	False	True	True	True	8	2	2	2	True	False	True
14184	24	591.0	76	4	E	0	4.0	4	True	4	4	3	1	1/4	True	-3	150	150	148	148a	5	591	False	True				False	403	V43	Eb	#iv		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	#iv	#iv, major	V		#iv	#iv	True	V43	V43, minor		V43, minor		V	V7	5		-3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	False	True	True	True	7	1	1	5	True	True	False
14184	18	591.0	80	8	G	1	4.0	4	True	4	4	2	1	3/16	True	-3	150	150	148	148a	5	591	False	True				False	403	V43	Eb	#iv		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	#iv	#iv, major	V		#iv	#iv	True	V43	V43, minor		V43, minor		V	V7	5		-3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	False	True	True	True	11	5	5	#7	True	False	False
14184	18	591.0	86	2	D	0	4.0	4	True	4	4	1	1	3/16	True	-3	150	150	148	148a	6	591	False	True				False	403	V43	Eb	#iv		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	#iv	#iv, major	V		#iv	#iv	True	V43	V43, minor		V43, minor		V	V7	5		-3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	False	True	True	True	5	-1	-1	4	True	False	False
14202	6	591.75	69	3	A	0	4.75	0	False	4	4	4	1	1/16	True	-3	150	150	148	148a	4	2367/4	False	True			\\	True	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	6	0	0	1	True	True	True
14202	6	591.75	81	3	A	0	4.75	0	False	4	4	2	1	1/16	True	-3	150	150	148	148a	5	2367/4	False	True			\\	True	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	6	0	0	1	True	True	True
14202	6	591.75	84	0	C	0	4.75	0	False	4	4	1	1	1/16	True	-3	150	150	148	148a	6	2367/4	False	True			\\	True	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	3	-3	-3	3	True	False	False
14208	24	592.0	69	3	A	0	1.0	1	True	4	4	4	1	1/4	True	-3	151	151	149	149a	4	592	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	6	0	0	1	True	True	True
14208	24	592.0	72	0	C	0	1.0	1	True	4	4	2	1	1/4	True	-3	151	151	149	149a	5	592	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	3	-3	-3	3	True	False	False
14208	12	592.0	76	4	E	0	1.0	1	True	4	4	3	1	1/8	True	-3	151	151	149	149a	5	592	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	7	1	1	5	True	False	False
14208	24	592.0	81	3	A	0	1.0	1	True	4	4	2	1	1/4	True	-3	151	151	149	149a	5	592	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	6	0	0	1	True	True	True
14208	12	592.0	84	0	C	0	1.0	1	True	4	4	1	1	1/8	True	-3	151	151	149	149a	6	592	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	3	-3	-3	3	True	False	False
14220	12	592.5	72	0	C	0	1.5	0	False	4	4	3	1	1/8	True	-3	151	151	149	149a	5	1185/2	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	3	-3	-3	3	True	False	False
14220	12	592.5	81	3	A	0	1.5	0	False	4	4	1	1	1/8	True	-3	151	151	149	149a	5	1185/2	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	6	0	0	1	True	True	True
14232	24	593.0	69	3	A	0	2.0	2	True	4	4	4	1	1/4	True	-3	151	151	149	149a	4	593	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	6	0	0	1	True	True	True
14232	24	593.0	72	0	C	0	2.0	2	True	4	4	2	1	1/4	True	-3	151	151	149	149a	5	593	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	3	-3	-3	3	True	False	False
14232	12	593.0	76	4	E	0	2.0	2	True	4	4	3	1	1/8	True	-3	151	151	149	149a	5	593	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	7	1	1	5	True	False	False
14232	24	593.0	81	3	A	0	2.0	2	True	4	4	2	1	1/4	True	-3	151	151	149	149a	5	593	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	6	0	0	1	True	True	True
14232	12	593.0	84	0	C	0	2.0	2	True	4	4	1	1	1/8	True	-3	151	151	149	149a	6	593	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	3	-3	-3	3	True	False	False
14244	12	593.5	72	0	C	0	2.5	0	False	4	4	3	1	1/8	True	-3	151	151	149	149a	5	1187/2	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	3	-3	-3	3	True	False	False
14244	12	593.5	81	3	A	0	2.5	0	False	4	4	1	1	1/8	True	-3	151	151	149	149a	5	1187/2	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	6	0	0	1	True	True	True
14256	24	594.0	69	3	A	0	3.0	3	True	4	4	4	1	1/4	True	-3	151	151	149	149a	4	594	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	6	0	0	1	True	True	True
14256	24	594.0	72	0	C	0	3.0	3	True	4	4	2	1	1/4	True	-3	151	151	149	149a	5	594	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	3	-3	-3	3	True	False	False
14256	12	594.0	76	4	E	0	3.0	3	True	4	4	3	1	1/8	True	-3	151	151	149	149a	5	594	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	7	1	1	5	True	False	False
14256	24	594.0	81	3	A	0	3.0	3	True	4	4	2	1	1/4	True	-3	151	151	149	149a	5	594	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	6	0	0	1	True	True	True
14256	12	594.0	84	0	C	0	3.0	3	True	4	4	1	1	1/8	True	-3	151	151	149	149a	6	594	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	3	-3	-3	3	True	False	False
14268	12	594.5	72	0	C	0	3.5	0	False	4	4	3	1	1/8	True	-3	151	151	149	149a	5	1189/2	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	3	-3	-3	3	True	False	False
14268	12	594.5	81	3	A	0	3.5	0	False	4	4	1	1	1/8	True	-3	151	151	149	149a	5	1189/2	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	6	0	0	1	True	True	True
14280	24	595.0	69	3	A	0	4.0	4	True	4	4	4	1	1/4	True	-3	151	151	149	149a	4	595	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	6	0	0	1	True	True	True
14280	24	595.0	72	0	C	0	4.0	4	True	4	4	2	1	1/4	True	-3	151	151	149	149a	5	595	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	3	-3	-3	3	True	False	False
14280	12	595.0	76	4	E	0	4.0	4	True	4	4	3	1	1/8	True	-3	151	151	149	149a	5	595	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	7	1	1	5	True	False	False
14280	24	595.0	81	3	A	0	4.0	4	True	4	4	2	1	1/4	True	-3	151	151	149	149a	5	595	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	6	0	0	1	True	True	True
14280	12	595.0	84	0	C	0	4.0	4	True	4	4	1	1	1/8	True	-3	151	151	149	149a	6	595	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	3	-3	-3	3	True	False	False
14292	12	595.5	72	0	C	0	4.5	0	False	4	4	3	1	1/8	True	-3	151	151	149	149a	5	1191/2	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	3	-3	-3	3	True	False	False
14292	12	595.5	81	3	A	0	4.5	0	False	4	4	1	1	1/8	True	-3	151	151	149	149a	5	1191/2	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	6	0	0	1	True	True	True
14304	24	596.0	69	3	A	0	1.0	1	True	4	4	4	1	1/4	True	-3	152	152	150	150a	4	596	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	6	0	0	1	True	True	True
14304	24	596.0	72	0	C	0	1.0	1	True	4	4	2	1	1/4	True	-3	152	152	150	150a	5	596	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	3	-3	-3	3	True	False	False
14304	24	596.0	76	4	E	0	1.0	1	True	4	4	3	1	1/4	True	-3	152	152	150	150a	5	596	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	7	1	1	5	True	False	False
14304	24	596.0	81	3	A	0	1.0	1	True	4	4	2	1	1/4	True	-3	152	152	150	150a	5	596	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	6	0	0	1	True	True	True
14304	12	596.0	84	0	C	0	1.0	1	True	4	4	1	1	1/8	True	-3	152	152	150	150a	6	596	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	3	-3	-3	3	True	False	False
14316	12	596.5	81	3	A	0	1.5	0	False	4	4	1	1	1/8	True	-3	152	152	150	150a	5	1193/2	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	6	0	0	1	True	True	True
14328	12	597.0	84	0	C	0	2.0	2	True	4	4	1	1	1/8	True	-3	152	152	150	150a	6	597	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	3	-3	-3	3	True	False	False
14340	12	597.5	81	3	A	0	2.5	0	False	4	4	1	1	1/8	True	-3	152	152	150	150a	5	1195/2	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	6	0	0	1	True	True	True
14352	12	598.0	84	0	C	0	3.0	3	True	4	4	1	1	1/8	True	-3	152	152	150	150a	6	598	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	3	-3	-3	3	True	False	False
14364	12	598.5	81	3	A	0	3.5	0	False	4	4	1	1	1/8	True	-3	152	152	150	150a	5	1197/2	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	6	0	0	1	True	True	True
14376	12	599.0	84	0	C	0	4.0	4	True	4	4	1	1	1/8	True	-3	152	152	150	150a	6	599	False	False				False	404	i\\	Eb	#iv		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#iv	#iv, major	i		#iv	#iv	True	i	i, minor		i, minor		i	i	1		-3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	3	-3	-3	3	True	False	False
