onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2962	1	246.833	78	6	F	1	2.833	0	False	6	8	1	1	1/32	True	1	60	127	58	58b	5	1481/4	False	False					False	250		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
2963	1	246.917	52	4	E	0	2.917	0	False	6	8	2	1	1/32	True	1	60	127	58	58b	3	2963/8	False	False					False	250		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	0	0	0	1	False	False	False
2963	1	246.917	79	1	G	0	2.917	0	False	6	8	1	1	1/32	True	1	60	127	58	58b	5	2963/8	False	False					False	250		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	-3	-3	-3	3	False	False	False
2964	4	247.0	54	6	F	1	1.0	1	True	6	8	2	1	1/8	True	1	61	128	59	59b	3	741/2	False	False					False	250		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
2964	4	247.0	81	3	A	0	1.0	1	True	6	8	1	1	1/8	True	1	61	128	59	59b	5	741/2	False	False					False	250		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
2968	4	247.333	52	4	E	0	1.333	0	False	6	8	2	1	1/8	True	1	61	128	59	59b	3	371	False	False					False	250		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	0	0	0	1	False	False	False
2968	4	247.333	79	1	G	0	1.333	0	False	6	8	1	1	1/8	True	1	61	128	59	59b	5	371	False	False					False	250		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	-3	-3	-3	3	False	False	False
2972	4	247.667	51	9	D	1	1.667	0	False	6	8	2	1	1/8	True	1	61	128	59	59b	3	743/2	False	False					False	250		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	5	5	5	#7	True	False	False
2972	4	247.667	78	6	F	1	1.667	0	False	6	8	1	1	1/8	True	1	61	128	59	59b	5	743/2	False	False					False	250		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
2976	4	248.0	52	4	E	0	2.0	2	True	6	8	2	1	1/8	True	1	61	128	59	59b	3	372	False	False					False	250		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	0	0	0	1	False	False	False
2976	4	248.0	79	1	G	0	2.0	2	True	6	8	1	1	1/8	True	1	61	128	59	59b	5	372	False	False					False	250		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	-3	-3	-3	3	False	False	False
2980	4	248.333	51	9	D	1	2.333	0	False	6	8	2	1	1/8	True	1	61	128	59	59b	3	745/2	False	False					False	250		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	5	5	5	#7	True	False	False
2980	4	248.333	78	6	F	1	2.333	0	False	6	8	1	1	1/8	True	1	61	128	59	59b	5	745/2	False	False					False	250		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
2984	4	248.667	52	4	E	0	2.667	0	False	6	8	2	1	1/8	True	1	61	128	59	59b	3	373	False	False					False	250		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	0	0	0	1	False	False	False
2984	4	248.667	79	1	G	0	2.667	0	False	6	8	1	1	1/8	True	1	61	128	59	59b	5	373	False	False					False	250		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	-3	-3	-3	3	False	False	False
2988	4	249.0	54	6	F	1	1.0	1	True	6	8	2	1	1/8	True	1	62	129	60	60b	3	747/2	False	False					False	250		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
2988	4	249.0	81	3	A	0	1.0	1	True	6	8	1	1	1/8	True	1	62	129	60	60b	5	747/2	False	False					False	250		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
2992	4	249.333	52	4	E	0	1.333	0	False	6	8	2	1	1/8	True	1	62	129	60	60b	3	374	False	False					False	250		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	0	0	0	1	False	False	False
2992	4	249.333	79	1	G	0	1.333	0	False	6	8	1	1	1/8	True	1	62	129	60	60b	5	374	False	False					False	250		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	-3	-3	-3	3	False	False	False
2996	6	249.667	51	9	D	1	1.667	0	False	6	8	2	1	3/16	True	1	62	129	60	60b	3	749/2	False	False					False	250		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	5	5	5	#7	True	False	False
2996	6	249.667	78	6	F	1	1.667	0	False	6	8	1	1	3/16	True	1	62	129	60	60b	5	749/2	False	False					False	250		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
3002	2	250.167	52	4	E	0	2.167	0	False	6	8	2	1	1/16	True	1	62	129	60	60b	3	1501/4	False	False					False	250		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	0	0	0	1	False	False	False
3002	2	250.167	79	1	G	0	2.167	0	False	6	8	1	1	1/16	True	1	62	129	60	60b	5	1501/4	False	False					False	250		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	-3	-3	-3	3	False	False	False
3004	6	250.333	52	4	E	0	2.333	0	False	6	8	2	1	3/16	True	1	62	129	60	60b	3	751/2	False	False					False	250		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	0	0	0	1	False	False	False
3004	6	250.333	79	1	G	0	2.333	0	False	6	8	1	1	3/16	True	1	62	129	60	60b	5	751/2	False	False					False	250		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	-3	-3	-3	3	False	False	False
3010	1	250.833	51	9	D	1	2.833	0	False	6	8	2	1	1/32	True	1	62	129	60	60b	3	1505/4	False	False					False	250		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	5	5	5	#7	True	False	False
3010	1	250.833	78	6	F	1	2.833	0	False	6	8	1	1	1/32	True	1	62	129	60	60b	5	1505/4	False	False					False	250		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
3011	1	250.917	52	4	E	0	2.917	0	False	6	8	2	1	1/32	True	1	62	129	60	60b	3	3011/8	False	False					False	250		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	0	0	0	1	False	False	False
3011	1	250.917	79	1	G	0	2.917	0	False	6	8	1	1	1/32	True	1	62	129	60	60b	5	3011/8	False	False					False	250		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	-3	-3	-3	3	False	False	False
3012	4	251.0	54	6	F	1	1.0	1	True	6	8	2	1	1/8	True	1	63	130	61	61b	3	753/2	False	False					False	250		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
3012	4	251.0	81	3	A	0	1.0	1	True	6	8	1	1	1/8	True	1	63	130	61	61b	5	753/2	False	False					False	250		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
3016	4	251.333	52	4	E	0	1.333	0	False	6	8	2	1	1/8	True	1	63	130	61	61b	3	377	False	False					False	250		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	0	0	0	1	False	False	False
3016	4	251.333	78	6	F	1	1.333	0	False	6	8	1	1	1/8	True	1	63	130	61	61b	5	377	False	False					False	250		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
3020	4	251.667	51	9	D	1	1.667	0	False	6	8	2	1	1/8	True	1	63	130	61	61b	3	755/2	False	True					False	251		V65	e	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
3020	4	251.667	83	5	B	0	1.667	0	False	6	8	1	1	1/8	True	1	63	130	61	61b	5	755/2	False	True					False	251		V65	e	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
3024	4	252.0	49	7	C	1	2.0	2	True	6	8	2	1	1/8	True	1	63	130	61	61b	3	378	False	False					False	251		V65	e	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	3	3	3	#6	False	False	False
3024	4	252.0	81	3	A	0	2.0	2	True	6	8	1	1	1/8	True	1	63	130	61	61b	5	378	False	False					False	251		V65	e	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
3028	4	252.333	51	9	D	1	2.333	0	False	6	8	2	1	1/8	True	1	63	130	61	61b	3	757/2	False	False					False	251		V65	e	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
3028	4	252.333	79	1	G	0	2.333	0	False	6	8	1	1	1/8	True	1	63	130	61	61b	5	757/2	False	False					False	251		V65	e	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
3032	4	252.667	47	5	B	0	2.667	0	False	6	8	2	1	1/8	True	1	63	130	61	61b	2	379	False	True					False	252		V7	e	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
3032	4	252.667	78	6	F	1	2.667	0	False	6	8	1	1	1/8	True	1	63	130	61	61b	5	379	False	True					False	252		V7	e	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
3036	4	253.0	52	4	E	0	1.0	1	True	6	8	2	1	1/8	True	1	64	131	62	62b	3	759/2	False	True					False	253		i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3036	4	253.0	79	1	G	0	1.0	1	True	6	8	1	1	1/8	True	1	64	131	62	62b	5	759/2	False	True					False	253		i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
3040	4	253.333	50	2	D	0	1.333	0	False	6	8	2	1	1/8	True	1	64	131	62	62b	3	380	False	False					False	253		i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
3040	4	253.333	83	5	B	0	1.333	0	False	6	8	1	1	1/8	True	1	64	131	62	62b	5	380	False	False					False	253		i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
3044	4	253.667	48	0	C	0	1.667	0	False	6	8	2	1	1/8	True	1	64	131	62	62b	3	761/2	False	True					False	254		ii%43	e	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
3044	4	253.667	81	3	A	0	1.667	0	False	6	8	1	1	1/8	True	1	64	131	62	62b	5	761/2	False	True					False	254		ii%43	e	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
3048	4	254.0	47	5	B	0	2.0	2	True	6	8	2	1	1/8	True	1	64	131	62	62b	2	381	False	False					False	254		ii%43	e	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	1	1	1	5	False	False	False
3048	4	254.0	79	1	G	0	2.0	2	True	6	8	1	1	1/8	True	1	64	131	62	62b	5	381	False	False					False	254		ii%43	e	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	-3	-3	-3	3	False	False	False
3052	4	254.333	45	3	A	0	2.333	0	False	6	8	2	1	1/8	True	1	64	131	62	62b	2	763/2	False	True					False	255		ii%65	e	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		4	4	4	6	3	F#	A	E	E	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
3052	4	254.333	78	6	F	1	2.333	0	False	6	8	1	1	1/8	True	1	64	131	62	62b	5	763/2	False	True					False	255		ii%65	e	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		4	4	4	6	3	F#	A	E	E	half-diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
3056	4	254.667	48	0	C	0	2.667	0	False	6	8	2	1	1/8	True	1	64	131	62	62b	3	382	False	False					False	255		ii%65	e	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		4	4	4	6	3	F#	A	E	E	half-diminished seventh chord	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
3056	4	254.667	76	4	E	0	2.667	0	False	6	8	1	1	1/8	True	1	64	131	62	62b	5	382	False	False					False	255		ii%65	e	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		4	4	4	6	3	F#	A	E	E	half-diminished seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	False
3060	4	255.0	47	5	B	0	1.0	1	True	6	8	2	1	1/8	True	1	65	132	63	63b	2	765/2	False	True					False	256		V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
3060	4	255.0	75	9	D	1	1.0	1	True	6	8	1	1	1/8	True	1	65	132	63	63b	5	765/2	False	True					False	256		V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
3064	4	255.333	49	7	C	1	1.333	0	False	6	8	2	1	1/8	True	1	65	132	63	63b	3	383	False	False					False	256		V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
3064	4	255.333	73	7	C	1	1.333	0	False	6	8	1	1	1/8	True	1	65	132	63	63b	5	383	False	False					False	256		V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
3068	4	255.667	51	9	D	1	1.667	0	False	6	8	2	1	1/8	True	1	65	132	63	63b	3	767/2	False	True					False	257		V6	e	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
3068	4	255.667	71	5	B	0	1.667	0	False	6	8	1	1	1/8	True	1	65	132	63	63b	4	767/2	False	True					False	257		V6	e	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
3072	4	256.0	47	5	B	0	2.0	2	True	6	8	2	1	1/8	True	1	65	132	63	63b	2	384	False	False					False	257		V6	e	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
3072	4	256.0	69	3	A	0	2.0	2	True	6	8	1	1	1/8	True	1	65	132	63	63b	4	384	False	False					False	257		V6	e	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
3076	8	256.333	52	4	E	0	2.333	0	False	6	8	2	1	1/4	True	1	65	132	63	63b	3	769/2	False	True					False	258		i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3076	4	256.333	67	1	G	0	2.333	0	False	6	8	1	1	1/8	True	1	65	132	63	63b	4	769/2	False	True					False	258		i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
3080	4	256.667	71	5	B	0	2.667	0	False	6	8	1	1	1/8	True	1	65	132	63	63b	4	385	False	False					False	258		i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
3084	8	257.0	45	3	A	0	1.0	1	True	6	8	2	1	1/4	True	1	66	133	64	64b	2	771/2	False	True					False	259		iv7(9)	e	i		iv7(9)	iv		7	9		mm7	True	True	(-1, -4, 0, -3)	(1,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7(9), minor		iv	iv7	4		4	4	4	3	3	A	A	E	E	minor seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
3084	4	257.0	76	4	E	0	1.0	1	True	6	8	1	1	1/8	True	1	66	133	64	64b	5	771/2	False	True					False	259		iv7(9)	e	i		iv7(9)	iv		7	9		mm7	True	True	(-1, -4, 0, -3)	(1,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7(9), minor		iv	iv7	4		4	4	4	3	3	A	A	E	E	minor seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
