onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
3732	12	155.5	58	-2	B	-1	1.5	0	False	4	4	2	1	1/8	True	-2	19	43	17	17b	3	311/2	False	True					False	215	VII	c	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		0	0	0	-2	-2	Bb	Bb	C	C	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	True	True
3732	12	155.5	74	2	D	0	1.5	0	False	4	4	1	1	1/8	True	-2	19	43	17	17b	5	311/2	False	True					False	215	VII	c	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		0	0	0	-2	-2	Bb	Bb	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
3744	12	156.0	59	5	B	0	2.0	2	True	4	4	2	1	1/8	True	-2	19	43	17	17b	3	156	False	True					False	216	V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
3750	6	156.25	74	2	D	0	2.25	0	False	4	4	1	1	1/16	True	-2	19	43	17	17b	5	625/4	False	False					False	216	V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
3756	12	156.5	55	1	G	0	2.5	0	False	4	4	2	1	1/8	True	-2	19	43	17	17b	3	313/2	False	True					False	217	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
3756	6	156.5	79	1	G	0	2.5	0	False	4	4	1	1	1/16	True	-2	19	43	17	17b	5	313/2	False	True					False	217	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
3762	6	156.75	77	-1	F	0	2.75	0	False	4	4	1	1	1/16	True	-2	19	43	17	17b	5	627/4	False	False					False	217	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
3768	6	157.0	60	0	C	0	3.0	3	True	4	4	2	1	1/16	True	-2	19	43	17	17b	4	157	False	True					False	218	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3768	6	157.0	75	-3	E	-1	3.0	3	True	4	4	1	1	1/16	True	-2	19	43	17	17b	5	157	False	True					False	218	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
3774	6	157.25	58	-2	B	-1	3.25	0	False	4	4	2	1	1/16	True	-2	19	43	17	17b	3	629/4	False	False					False	218	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
3774	6	157.25	74	2	D	0	3.25	0	False	4	4	1	1	1/16	True	-2	19	43	17	17b	5	629/4	False	False					False	218	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
3780	6	157.5	56	-4	A	-1	3.5	0	False	4	4	2	1	1/16	True	-2	19	43	17	17b	3	315/2	False	True					False	219	ii%43	c	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
3780	6	157.5	72	0	C	0	3.5	0	False	4	4	1	1	1/16	True	-2	19	43	17	17b	5	315/2	False	True					False	219	ii%43	c	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	False
3786	6	157.75	53	-1	F	0	3.75	0	False	4	4	2	1	1/16	True	-2	19	43	17	17b	3	631/4	False	False					False	219	ii%43	c	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
3786	6	157.75	74	2	D	0	3.75	0	False	4	4	1	1	1/16	True	-2	19	43	17	17b	5	631/4	False	False					False	219	ii%43	c	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	True	False
3792	12	158.0	55	1	G	0	4.0	4	True	4	4	2	1	1/8	True	-2	19	43	17	17b	3	158	False	True					False	220	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
3792	18	158.0	71	5	B	0	4.0	4	True	4	4	1	1	3/16	True	-2	19	43	17	17b	4	158	False	True					False	220	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
3804	12	158.5	48	0	C	0	4.5	0	False	4	4	2	1	1/8	True	-2	19	43	17	17b	3	317/2	False	True					False	221	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3810	6	158.75	72	0	C	0	4.75	0	False	4	4	1	1	1/16	True	-2	19	43	17	17b	5	635/4	False	False					False	221	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3816	0	159.0	72	0	C	0	1.0	1	True	4	4	1	1	0	True	-2	20	44	18	18b	5	159	False	True	HC.SIM	HC	SIM	}	True	222	V|HC.SIM}	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
3816	6	159.0	43	1	G	0	1.0	1	True	4	4	2	1	1/16	True	-2	20	44	18	18b	2	159	False	True	HC.SIM	HC	SIM	}	True	222	V|HC.SIM}	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
3816	12	159.0	74	2	D	0	1.0	1	True	4	4	1	1	1/8	True	-2	20	44	18	18b	5	159	False	True	HC.SIM	HC	SIM	}	True	222	V|HC.SIM}	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
3822	6	159.25	55	1	G	0	1.25	0	False	4	4	2	1	1/16	True	-2	20	44	18	18b	3	637/4	False	False					False	222	V|HC.SIM}	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
3828	6	159.5	57	3	A	0	1.5	0	False	4	4	2	1	1/16	True	-2	20	44	18	18b	3	319/2	False	False					False	222	V|HC.SIM}	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
3828	12	159.5	67	1	G	0	1.5	0	False	4	4	1	1	1/8	True	-2	20	44	18	18b	4	319/2	False	False					False	222	V|HC.SIM}	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
3834	6	159.75	59	5	B	0	1.75	0	False	4	4	2	1	1/16	True	-2	20	44	18	18b	3	639/4	False	False					False	222	V|HC.SIM}	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
3840	12	160.0	60	0	C	0	2.0	2	True	4	4	2	1	1/8	True	-2	20	44	18	18b	4	160	False	True					False	223	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3846	6	160.25	72	0	C	0	2.25	0	False	4	4	1	1	1/16	True	-2	20	44	18	18b	5	641/4	False	False				{	False	224	{	c	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	0	0	0	1	False	True	True
3852	12	160.5	48	0	C	0	2.5	0	False	4	4	2	1	1/8	True	-2	20	44	18	18b	3	321/2	False	False					False	224	{	c	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	0	0	0	1	False	True	True
3852	6	160.5	74	2	D	0	2.5	0	False	4	4	1	1	1/16	True	-2	20	44	18	18b	5	321/2	False	False					False	224	{	c	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	2	2	2	2	False	False	False
3858	6	160.75	75	-3	E	-1	2.75	0	False	4	4	1	1	1/16	True	-2	20	44	18	18b	5	643/4	False	False					False	224	{	c	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	-3	-3	-3	3	False	False	False
3864	6	161.0	50	2	D	0	3.0	3	True	4	4	2	1	1/16	True	-2	20	44	18	18b	3	161	False	True					False	225	ii%7(9)	c	i		ii%7(9)	ii	%	7	9		%7	True	True	(2, -1, -4, 0)	(-3,)	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7(9), minor		ii	ii%7	2		0	0	0	2	2	D	D	C	C	half-diminished seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
3864	6	161.0	65	-1	F	0	3.0	3	True	4	4	1	1	1/16	True	-2	20	44	18	18b	4	161	False	True					False	225	ii%7(9)	c	i		ii%7(9)	ii	%	7	9		%7	True	True	(2, -1, -4, 0)	(-3,)	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7(9), minor		ii	ii%7	2		0	0	0	2	2	D	D	C	C	half-diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
3870	6	161.25	60	0	C	0	3.25	0	False	4	4	2	1	1/16	True	-2	20	44	18	18b	4	645/4	False	False					False	225	ii%7(9)	c	i		ii%7(9)	ii	%	7	9		%7	True	True	(2, -1, -4, 0)	(-3,)	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7(9), minor		ii	ii%7	2		0	0	0	2	2	D	D	C	C	half-diminished seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
3870	6	161.25	75	-3	E	-1	3.25	0	False	4	4	1	1	1/16	True	-2	20	44	18	18b	5	645/4	False	False					False	225	ii%7(9)	c	i		ii%7(9)	ii	%	7	9		%7	True	True	(2, -1, -4, 0)	(-3,)	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7(9), minor		ii	ii%7	2		0	0	0	2	2	D	D	C	C	half-diminished seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
3876	6	161.5	62	2	D	0	3.5	0	False	4	4	2	1	1/16	True	-2	20	44	18	18b	4	323/2	False	False					False	225	ii%7(9)	c	i		ii%7(9)	ii	%	7	9		%7	True	True	(2, -1, -4, 0)	(-3,)	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7(9), minor		ii	ii%7	2		0	0	0	2	2	D	D	C	C	half-diminished seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
3876	6	161.5	77	-1	F	0	3.5	0	False	4	4	1	1	1/16	True	-2	20	44	18	18b	5	323/2	False	False					False	225	ii%7(9)	c	i		ii%7(9)	ii	%	7	9		%7	True	True	(2, -1, -4, 0)	(-3,)	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7(9), minor		ii	ii%7	2		0	0	0	2	2	D	D	C	C	half-diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
3882	6	161.75	60	0	C	0	3.75	0	False	4	4	2	1	1/16	True	-2	20	44	18	18b	4	647/4	False	False					False	225	ii%7(9)	c	i		ii%7(9)	ii	%	7	9		%7	True	True	(2, -1, -4, 0)	(-3,)	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7(9), minor		ii	ii%7	2		0	0	0	2	2	D	D	C	C	half-diminished seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
3882	6	161.75	75	-3	E	-1	3.75	0	False	4	4	1	1	1/16	True	-2	20	44	18	18b	5	647/4	False	False					False	225	ii%7(9)	c	i		ii%7(9)	ii	%	7	9		%7	True	True	(2, -1, -4, 0)	(-3,)	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7(9), minor		ii	ii%7	2		0	0	0	2	2	D	D	C	C	half-diminished seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
3888	12	162.0	59	5	B	0	4.0	4	True	4	4	2	1	1/8	True	-2	20	44	18	18b	3	162	False	True					False	226	V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
3888	6	162.0	74	2	D	0	4.0	4	True	4	4	1	1	1/16	True	-2	20	44	18	18b	5	162	False	True					False	226	V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
3894	6	162.25	65	-1	F	0	4.25	0	False	4	4	1	1	1/16	True	-2	20	44	18	18b	4	649/4	False	False					False	226	V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
3900	12	162.5	47	5	B	0	4.5	0	False	4	4	2	1	1/8	True	-2	20	44	18	18b	2	325/2	False	False					False	226	V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
3900	6	162.5	67	1	G	0	4.5	0	False	4	4	1	1	1/16	True	-2	20	44	18	18b	4	325/2	False	False					False	226	V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
3906	6	162.75	65	-1	F	0	4.75	0	False	4	4	1	1	1/16	True	-2	20	44	18	18b	4	651/4	False	False					False	226	V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
3912	6	163.0	48	0	C	0	1.0	1	True	4	4	2	1	1/16	True	-2	21	45	19	19b	3	163	False	True					False	227	iM7(9)	c	i		iM7(9)	i	M	7	9		mM7	True	True	(0, -3, 1, 5)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	iM7	iM7, minor		iM7(9), minor		i	i7	1		0	0	0	0	0	C	C	C	C	minor-augmented tetrachord	7	True	True	True	True	True	0	0	0	1	True	True	True
3912	6	163.0	63	-3	E	-1	1.0	1	True	4	4	1	1	1/16	True	-2	21	45	19	19b	4	163	False	True					False	227	iM7(9)	c	i		iM7(9)	i	M	7	9		mM7	True	True	(0, -3, 1, 5)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	iM7	iM7, minor		iM7(9), minor		i	i7	1		0	0	0	0	0	C	C	C	C	minor-augmented tetrachord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
3918	6	163.25	59	5	B	0	1.25	0	False	4	4	2	1	1/16	True	-2	21	45	19	19b	3	653/4	False	False					False	227	iM7(9)	c	i		iM7(9)	i	M	7	9		mM7	True	True	(0, -3, 1, 5)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	iM7	iM7, minor		iM7(9), minor		i	i7	1		0	0	0	0	0	C	C	C	C	minor-augmented tetrachord	7	True	True	True	True	True	5	5	5	#7	True	False	False
3918	6	163.25	74	2	D	0	1.25	0	False	4	4	1	1	1/16	True	-2	21	45	19	19b	5	653/4	False	False					False	227	iM7(9)	c	i		iM7(9)	i	M	7	9		mM7	True	True	(0, -3, 1, 5)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	iM7	iM7, minor		iM7(9), minor		i	i7	1		0	0	0	0	0	C	C	C	C	minor-augmented tetrachord	7	True	True	True	True	True	2	2	2	2	False	False	False
3924	6	163.5	60	0	C	0	1.5	0	False	4	4	2	1	1/16	True	-2	21	45	19	19b	4	327/2	False	False					False	227	iM7(9)	c	i		iM7(9)	i	M	7	9		mM7	True	True	(0, -3, 1, 5)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	iM7	iM7, minor		iM7(9), minor		i	i7	1		0	0	0	0	0	C	C	C	C	minor-augmented tetrachord	7	True	True	True	True	True	0	0	0	1	True	True	True
3924	6	163.5	75	-3	E	-1	1.5	0	False	4	4	1	1	1/16	True	-2	21	45	19	19b	5	327/2	False	False					False	227	iM7(9)	c	i		iM7(9)	i	M	7	9		mM7	True	True	(0, -3, 1, 5)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	iM7	iM7, minor		iM7(9), minor		i	i7	1		0	0	0	0	0	C	C	C	C	minor-augmented tetrachord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
3930	6	163.75	62	2	D	0	1.75	0	False	4	4	2	1	1/16	True	-2	21	45	19	19b	4	655/4	False	False					False	227	iM7(9)	c	i		iM7(9)	i	M	7	9		mM7	True	True	(0, -3, 1, 5)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	iM7	iM7, minor		iM7(9), minor		i	i7	1		0	0	0	0	0	C	C	C	C	minor-augmented tetrachord	7	True	True	True	True	True	2	2	2	2	False	False	False
3930	6	163.75	74	2	D	0	1.75	0	False	4	4	1	1	1/16	True	-2	21	45	19	19b	5	655/4	False	False					False	227	iM7(9)	c	i		iM7(9)	i	M	7	9		mM7	True	True	(0, -3, 1, 5)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	iM7	iM7, minor		iM7(9), minor		i	i7	1		0	0	0	0	0	C	C	C	C	minor-augmented tetrachord	7	True	True	True	True	True	2	2	2	2	False	False	False
3936	12	164.0	63	-3	E	-1	2.0	2	True	4	4	2	1	1/8	True	-2	21	45	19	19b	4	164	False	True					False	228	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
3936	6	164.0	72	0	C	0	2.0	2	True	4	4	1	1	1/16	True	-2	21	45	19	19b	5	164	False	True					False	228	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
3942	6	164.25	70	-2	B	-1	2.25	0	False	4	4	1	1	1/16	True	-2	21	45	19	19b	4	657/4	False	False					False	228	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-2	-2	-2	7	False	False	False
3948	12	164.5	60	0	C	0	2.5	0	False	4	4	2	1	1/8	True	-2	21	45	19	19b	4	329/2	False	True					False	229	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3948	6	164.5	68	-4	A	-1	2.5	0	False	4	4	1	1	1/16	True	-2	21	45	19	19b	4	329/2	False	True					False	229	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
3954	6	164.75	67	1	G	0	2.75	0	False	4	4	1	1	1/16	True	-2	21	45	19	19b	4	659/4	False	False					False	229	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
3960	12	165.0	53	-1	F	0	3.0	3	True	4	4	2	1	1/8	True	-2	21	45	19	19b	3	165	False	True					False	230	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
3960	6	165.0	68	-4	A	-1	3.0	3	True	4	4	1	1	1/16	True	-2	21	45	19	19b	4	165	False	True					False	230	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
3966	6	165.25	67	1	G	0	3.25	0	False	4	4	1	1	1/16	True	-2	21	45	19	19b	4	661/4	False	False					False	230	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	1	1	1	5	False	False	False
3972	12	165.5	55	1	G	0	3.5	0	False	4	4	2	1	1/8	True	-2	21	45	19	19b	3	331/2	False	True					False	231	i64	c	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
3972	6	165.5	65	-1	F	0	3.5	0	False	4	4	1	1	1/16	True	-2	21	45	19	19b	4	331/2	False	True					False	231	i64	c	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	True	True	True	True	-1	-1	-1	4	False	False	False
3978	6	165.75	63	-3	E	-1	3.75	0	False	4	4	1	1	1/16	True	-2	21	45	19	19b	4	663/4	False	False					False	231	i64	c	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
