onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
869	1	108.625	78	6	F	1	1.375	0	False	3	2	1	1	1/16	True	4	18	41	16	16b	5	869/4	False	False					False	149	V|HC.SIM}	E	I		V	V		6		ii	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	ii	I	I	False	V	V, major		V, major	ii	V	V	5	2	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
870	8	108.75	47	5	B	0	1.5	0	False	3	2	2	2	1/2	True	4	18	41	16	16b	2	435/2	False	False				{	False	150	{	E	I		V	V		6		ii	M	False	False	()	()	1	1	major	major	I	I, major	V	ii	I	I	False		, major		V, major	ii	V	V	5	2	4	4	4	5	5	B	B	E	E	None	0	False	True	True	True	True	1	1	1	5	False	True	True
870	6	108.75	78	6	F	1	1.5	0	False	3	2	1	1	3/8	True	4	18	41	16	16b	5	435/2	False	False				{	False	150	{	E	I		V	V		6		ii	M	False	False	()	()	1	1	major	major	I	I, major	V	ii	I	I	False		, major		V, major	ii	V	V	5	2	4	4	4	5	5	B	B	E	E	None	0	False	True	True	True	True	2	2	2	2	False	False	False
876	1	109.5	76	4	E	0	2.25	0	False	3	2	1	1	1/16	True	4	18	41	16	16b	5	219	False	False					False	150	{	E	I		V	V		6		ii	M	False	False	()	()	1	1	major	major	I	I, major	V	ii	I	I	False		, major		V, major	ii	V	V	5	2	4	4	4	5	5	B	B	E	E	None	0	False	True	True	True	True	0	0	0	1	False	False	False
877	1	109.625	78	6	F	1	2.375	0	False	3	2	1	1	1/16	True	4	18	41	16	16b	5	877/4	False	False					False	150	{	E	I		V	V		6		ii	M	False	False	()	()	1	1	major	major	I	I, major	V	ii	I	I	False		, major		V, major	ii	V	V	5	2	4	4	4	5	5	B	B	E	E	None	0	False	True	True	True	True	2	2	2	2	False	False	False
878	8	109.75	71	5	B	0	2.5	0	False	3	2	1	1	1/2	True	4	18	41	16	16b	4	439/2	False	True					False	151	I6	E	I		I6	I		6		ii	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	ii	I	I	False	I6	I6, major		I6, major	ii	I	I	1	2	4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
878	8	109.75	76	4	E	0	2.5	0	False	3	2	1	1	1/2	True	4	18	41	16	16b	5	439/2	False	True					False	151	I6	E	I		I6	I		6		ii	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	ii	I	I	False	I6	I6, major		I6, major	ii	I	I	1	2	4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
878	8	109.75	80	8	G	1	2.5	0	False	3	2	1	1	1/2	True	4	18	41	16	16b	5	439/2	False	True					False	151	I6	E	I		I6	I		6		ii	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	ii	I	I	False	I6	I6, major		I6, major	ii	I	I	1	2	4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
880	2	110.0	56	8	G	1	2.75	0	False	3	2	2	1	1/8	True	4	18	41	16	16b	3	220	False	False					False	151	I6	E	I		I6	I		6		ii	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	ii	I	I	False	I6	I6, major		I6, major	ii	I	I	1	2	4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
882	2	110.25	57	3	A	0	3.0	3	True	3	2	2	1	1/8	True	4	18	41	16	16b	3	441/2	False	False					False	151	I6	E	I		I6	I		6		ii	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	ii	I	I	False	I6	I6, major		I6, major	ii	I	I	1	2	4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
884	2	110.5	61	7	C	1	3.25	0	False	3	2	2	1	1/8	True	4	18	41	16	16b	4	221	False	False					False	151	I6	E	I		I6	I		6		ii	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	ii	I	I	False	I6	I6, major		I6, major	ii	I	I	1	2	4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
886	2	110.75	59	5	B	0	3.5	0	False	3	2	2	1	1/8	True	4	18	41	16	16b	3	443/2	False	False					False	151	I6	E	I		I6	I		6		ii	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	ii	I	I	False	I6	I6, major		I6, major	ii	I	I	1	2	4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
888	2	111.0	62	2	D	0	3.75	0	False	3	2	2	1	1/8	True	4	18	41	16	16b	4	222	False	False					False	151	I6	E	I		I6	I		6		ii	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	ii	I	I	False	I6	I6, major		I6, major	ii	I	I	1	2	4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	-2	-2	-2	b7	False	False	False
890	4	111.25	61	7	C	1	1.0	1	True	3	2	2	2	1/4	True	4	19	42	17	17b	4	445/2	False	True					False	152	V/ii	E	I		V/ii	V		65		ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	4	4	6	7	7	C#	C#	E	F#	major triad	0	True	True	True	True	True	3	3	1	6	True	True	True
890	8	111.25	61	7	C	1	1.0	1	True	3	2	2	1	1/2	True	4	19	42	17	17b	4	445/2	False	True					False	152	V/ii	E	I		V/ii	V		65		ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	4	4	6	7	7	C#	C#	E	F#	major triad	0	True	True	True	True	True	3	3	1	6	True	True	True
892	2	111.5	77	11	E	1	1.25	0	False	3	2	1	1	1/8	True	4	19	42	17	17b	5	223	False	False					False	152	V/ii	E	I		V/ii	V		65		ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	4	4	6	7	7	C#	C#	E	F#	major triad	0	True	True	True	True	True	7	7	5	#1	True	False	False
894	8	111.75	49	7	C	1	1.5	0	False	3	2	2	2	1/2	True	4	19	42	17	17b	3	447/2	False	False					False	152	V/ii	E	I		V/ii	V		65		ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	4	4	6	7	7	C#	C#	E	F#	major triad	0	True	True	True	True	True	3	3	1	6	True	True	True
894	6	111.75	77	11	E	1	1.5	0	False	3	2	1	1	3/8	True	4	19	42	17	17b	5	447/2	False	False					False	152	V/ii	E	I		V/ii	V		65		ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	4	4	6	7	7	C#	C#	E	F#	major triad	0	True	True	True	True	True	7	7	5	#1	True	False	False
900	1	112.5	75	9	D	1	2.25	0	False	3	2	1	1	1/16	True	4	19	42	17	17b	5	225	False	False					False	152	V/ii	E	I		V/ii	V		65		ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	4	4	6	7	7	C#	C#	E	F#	major triad	0	True	True	True	True	True	5	5	3	7	False	False	False
901	1	112.625	77	11	E	1	2.375	0	False	3	2	1	1	1/16	True	4	19	42	17	17b	5	901/4	False	False					False	152	V/ii	E	I		V/ii	V		65		ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	4	4	6	7	7	C#	C#	E	F#	major triad	0	True	True	True	True	True	7	7	5	#1	True	False	False
902	8	112.75	70	10	A	1	2.5	0	False	3	2	1	2	1/2	True	4	19	42	17	17b	4	451/2	False	True					False	153	V/V	E	I		V/V	V		65		V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	6	6	5	#4	True	False	False
902	8	112.75	73	7	C	1	2.5	0	False	3	2	1	2	1/2	True	4	19	42	17	17b	5	451/2	False	True					False	153	V/V	E	I		V/V	V		65		V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	3	3	2	6	True	False	False
902	12	112.75	78	6	F	1	2.5	0	False	3	2	1	1	3/4	True	4	19	42	17	17b	5	451/2	False	True					False	153	V/V	E	I		V/V	V		65		V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
904	2	113.0	54	6	F	1	2.75	0	False	3	2	2	1	1/8	True	4	19	42	17	17b	3	226	False	False					False	153	V/V	E	I		V/V	V		65		V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
906	2	113.25	56	8	G	1	3.0	3	True	3	2	2	1	1/8	True	4	19	42	17	17b	3	453/2	False	False					False	153	V/V	E	I		V/V	V		65		V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	4	4	3	3	False	False	False
908	2	113.5	59	5	B	0	3.25	0	False	3	2	2	1	1/8	True	4	19	42	17	17b	3	227	False	False					False	153	V/V	E	I		V/V	V		65		V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	1	1	0	5	False	False	False
910	2	113.75	58	10	A	1	3.5	0	False	3	2	2	1	1/8	True	4	19	42	17	17b	3	455/2	False	True					False	154	V65/V	E	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	4	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	True	True	True	True	6	6	5	#4	True	False	True
912	2	114.0	61	7	C	1	3.75	0	False	3	2	2	1	1/8	True	4	19	42	17	17b	4	228	False	False					False	154	V65/V	E	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	4	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	True	True	True	True	3	3	2	6	True	False	False
914	4	114.25	59	5	B	0	1.0	1	True	3	2	2	2	1/4	True	4	20	43	18	18b	3	457/2	False	True					False	155	V	E	I		V	V		6		IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
914	6	114.25	59	5	B	0	1.0	1	True	3	2	2	1	3/8	True	4	20	43	18	18b	3	457/2	False	True					False	155	V	E	I		V	V		6		IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
914	2	114.25	78	6	F	1	1.0	1	True	3	2	1	1	1/8	False	4	20	43	18	18b	5	457/2	False	True					False	155	V	E	I		V	V		6		IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
916	2	114.5	80	8	G	1	1.25	0	False	3	2	1	1	1/8	True	4	20	43	18	18b	5	229	False	False					False	155	V	E	I		V	V		6		IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
918	2	114.75	47	5	B	0	1.5	0	False	3	2	2	2	1/8	True	4	20	43	18	18b	2	459/2	False	False					False	155	V	E	I		V	V		6		IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
918	2	114.75	78	6	F	1	1.5	0	False	3	2	1	1	1/8	True	4	20	43	18	18b	5	459/2	False	False					False	155	V	E	I		V	V		6		IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
920	2	115.0	61	7	C	1	1.75	0	False	3	2	2	1	1/8	True	4	20	43	18	18b	4	230	False	False					False	155	V	E	I		V	V		6		IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
920	2	115.0	76	4	E	0	1.75	0	False	3	2	1	1	1/8	True	4	20	43	18	18b	5	230	False	False					False	155	V	E	I		V	V		6		IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
922	2	115.25	59	5	B	0	2.0	2	True	3	2	2	1	1/8	True	4	20	43	18	18b	3	461/2	False	False					False	155	V	E	I		V	V		6		IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
922	2	115.25	75	9	D	1	2.0	2	True	3	2	1	1	1/8	True	4	20	43	18	18b	5	461/2	False	False					False	155	V	E	I		V	V		6		IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
924	2	115.5	57	3	A	0	2.25	0	False	3	2	2	1	1/8	True	4	20	43	18	18b	3	231	False	False					False	155	V	E	I		V	V		6		IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
924	2	115.5	73	7	C	1	2.25	0	False	3	2	1	1	1/8	True	4	20	43	18	18b	5	231	False	False					False	155	V	E	I		V	V		6		IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
926	4	115.75	56	8	G	1	2.5	0	False	3	2	2	1	1/4	True	4	20	43	18	18b	3	463/2	False	True					False	156	I6	E	I		I6	I		6		IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	IV	I	I	False	I6	I6, major		I6, major	IV	I	I	1	4	4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
926	4	115.75	71	5	B	0	2.5	0	False	3	2	1	1	1/4	True	4	20	43	18	18b	4	463/2	False	True					False	156	I6	E	I		I6	I		6		IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	IV	I	I	False	I6	I6, major		I6, major	IV	I	I	1	4	4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
930	4	116.25	54	6	F	1	3.0	3	True	3	2	2	1	1/4	True	4	20	43	18	18b	3	465/2	False	True					False	157	ii	E	I		ii	ii		7		IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii	IV	I	I	False	ii	ii, major		ii, major	IV	ii	ii	2	4	4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
930	4	116.25	73	7	C	1	3.0	3	True	3	2	1	1	1/4	True	4	20	43	18	18b	5	465/2	False	True					False	157	ii	E	I		ii	ii		7		IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii	IV	I	I	False	ii	ii, major		ii, major	IV	ii	ii	2	4	4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	3	3	3	6	True	False	False
934	4	116.75	52	4	E	0	3.5	0	False	3	2	2	1	1/4	True	4	20	43	18	18b	3	467/2	False	True					False	158	V7/IV	E	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	4	4	3	4	4	E	E	E	A	dominant seventh chord	7	True	True	True	True	True	0	0	1	1	True	True	True
934	4	116.75	74	2	D	0	3.5	0	False	3	2	1	1	1/4	True	4	20	43	18	18b	5	467/2	False	True					False	158	V7/IV	E	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	4	4	3	4	4	E	E	E	A	dominant seventh chord	7	True	True	True	True	True	-2	-2	-1	b7	True	False	False
938	2	117.25	57	3	A	0	1.0	1	True	3	2	2	2	1/8	True	4	21	44	19	19b	3	469/2	False	True					False	159	IV	E	I		IV	IV		6		V	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV	V	I	I	False	IV	IV, major		IV, major	V	IV	IV	4	5	4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
938	8	117.25	73	7	C	1	1.0	1	True	3	2	1	1	1/2	True	4	21	44	19	19b	5	469/2	False	True					False	159	IV	E	I		IV	IV		6		V	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV	V	I	I	False	IV	IV, major		IV, major	V	IV	IV	4	5	4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
940	2	117.5	59	5	B	0	1.25	0	False	3	2	2	2	1/8	True	4	21	44	19	19b	3	235	False	False					False	159	IV	E	I		IV	IV		6		V	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV	V	I	I	False	IV	IV, major		IV, major	V	IV	IV	4	5	4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
942	2	117.75	61	7	C	1	1.5	0	False	3	2	2	2	1/8	True	4	21	44	19	19b	4	471/2	False	True					False	160	IV6	E	I		IV6	IV		6		V	M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV	V	I	I	False	IV6	IV6, major		IV6, major	V	IV	IV	4	5	4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
942	4	117.75	69	3	A	0	1.5	0	False	3	2	1	2	1/4	True	4	21	44	19	19b	4	471/2	False	True					False	160	IV6	E	I		IV6	IV		6		V	M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV	V	I	I	False	IV6	IV6, major		IV6, major	V	IV	IV	4	5	4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
944	2	118.0	59	5	B	0	1.75	0	False	3	2	2	2	1/8	True	4	21	44	19	19b	3	236	False	False					False	160	IV6	E	I		IV6	IV		6		V	M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV	V	I	I	False	IV6	IV6, major		IV6, major	V	IV	IV	4	5	4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	False	False	False
946	2	118.25	57	3	A	0	2.0	2	True	3	2	2	2	1/8	True	4	21	44	19	19b	3	473/2	False	False					False	160	IV6	E	I		IV6	IV		6		V	M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV	V	I	I	False	IV6	IV6, major		IV6, major	V	IV	IV	4	5	4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
948	2	118.5	56	8	G	1	2.25	0	False	3	2	2	2	1/8	True	4	21	44	19	19b	3	237	False	False					False	160	IV6	E	I		IV6	IV		6		V	M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV	V	I	I	False	IV6	IV6, major		IV6, major	V	IV	IV	4	5	4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	False	False	False
950	2	118.75	54	6	F	1	2.5	0	False	3	2	2	2	1/8	True	4	21	44	19	19b	3	475/2	False	True					False	161	ii	E	I		ii	ii		6		V	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii	V	I	I	False	ii	ii, major		ii, major	V	ii	ii	2	5	4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
950	2	118.75	81	3	A	0	2.5	0	False	3	2	1	1	1/8	True	4	21	44	19	19b	5	475/2	False	True					False	161	ii	E	I		ii	ii		6		V	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii	V	I	I	False	ii	ii, major		ii, major	V	ii	ii	2	5	4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
952	2	119.0	56	8	G	1	2.75	0	False	3	2	2	2	1/8	True	4	21	44	19	19b	3	238	False	False					False	161	ii	E	I		ii	ii		6		V	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii	V	I	I	False	ii	ii, major		ii, major	V	ii	ii	2	5	4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	4	4	4	3	False	False	False
952	2	119.0	80	8	G	1	2.75	0	False	3	2	1	1	1/8	True	4	21	44	19	19b	5	238	False	False					False	161	ii	E	I		ii	ii		6		V	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii	V	I	I	False	ii	ii, major		ii, major	V	ii	ii	2	5	4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	4	4	4	3	False	False	False
954	4	119.25	58	10	A	1	3.0	3	True	3	2	2	2	1/4	True	4	21	44	19	19b	3	477/2	False	True					False	162	V6/V	E	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	4	4	5	6	10	F#	A#	E	B	major triad	1	True	True	True	True	True	6	6	5	#4	True	False	True
954	8	119.25	58	10	A	1	3.0	3	True	3	2	2	1	1/2	True	4	21	44	19	19b	3	477/2	False	True					False	162	V6/V	E	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	4	4	5	6	10	F#	A#	E	B	major triad	1	True	True	True	True	True	6	6	5	#4	True	False	True
954	6	119.25	78	6	F	1	3.0	3	True	3	2	1	1	3/8	True	4	21	44	19	19b	5	477/2	False	True					False	162	V6/V	E	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	4	4	5	6	10	F#	A#	E	B	major triad	1	True	True	True	True	True	2	2	1	2	True	True	False
958	4	119.75	54	6	F	1	3.5	0	False	3	2	2	2	1/4	True	4	21	44	19	19b	3	479/2	False	True					False	163	V/V	E	I		V/V	V		6		V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
960	2	120.0	80	8	G	1	3.75	0	False	3	2	1	1	1/8	True	4	21	44	19	19b	5	240	False	False					False	163	V/V	E	I		V/V	V		6		V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	4	4	3	3	False	False	False
962	2	120.25	59	5	B	0	1.0	1	True	3	2	2	2	1/8	True	4	22	45	20	20b	3	481/2	False	True					False	164	V	E	I		V	V		6			M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
962	4	120.25	75	9	D	1	1.0	1	True	3	2	1	1	1/4	True	4	22	45	20	20b	5	481/2	False	True					False	164	V	E	I		V	V		6			M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
964	2	120.5	57	3	A	0	1.25	0	False	3	2	2	2	1/8	True	4	22	45	20	20b	3	241	False	False					False	164	V	E	I		V	V		6			M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
966	0	120.75	73	7	C	1	1.5	0	False	3	2	1	1	0	True	4	22	45	20	20b	5	483/2	False	True					False	165	I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
