onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
416	2	69.334	81	3	A	0	2.667	0	False	6	8	1	1	1/8	True	1	26	36	24	24a	5	104	False	True					False	158		V43	G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
418	0	69.667	81	3	A	0	1.0	1	True	6	8	1	1	0	True	1	27	37	25	25a	5	209/2	False	True					False	159		I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
418	2	69.667	55	1	G	0	1.0	1	True	6	8	2	1	1/8	True	1	27	37	25	25a	3	209/2	False	True					False	159		I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
418	3	69.667	83	5	B	0	1.0	1	True	6	8	1	1	3/16	True	1	27	37	25	25a	5	209/2	False	True					False	159		I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
420	2	70.0	54	6	F	1	1.333	0	False	6	8	2	1	1/8	True	1	27	37	25	25a	3	105	False	False					False	159		I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
421	1	70.167	81	3	A	0	1.5	0	False	6	8	1	1	1/16	True	1	27	37	25	25a	5	421/4	False	False					False	159		I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
422	2	70.334	52	4	E	0	1.667	0	False	6	8	2	1	1/8	True	1	27	37	25	25a	3	211/2	False	True					False	160		vi	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
422	2	70.334	79	1	G	0	1.667	0	False	6	8	1	1	1/8	True	1	27	37	25	25a	5	211/2	False	True					False	160		vi	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
424	2	70.667	48	0	C	0	2.0	2	True	6	8	2	1	1/8	True	1	27	37	25	25a	3	106	False	True					False	161		ii65	G	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		1	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
424	1	70.667	79	1	G	0	2.0	2	True	6	8	1	1	1/16	False	1	27	37	25	25a	5	106	False	True					False	161		ii65	G	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		1	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	False
425	1	70.834	81	3	A	0	2.167	0	False	6	8	1	1	1/16	True	1	27	37	25	25a	5	425/4	False	False					False	161		ii65	G	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		1	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
426	2	71.0	50	2	D	0	2.333	0	False	6	8	2	1	1/8	True	1	27	37	25	25a	3	213/2	False	True					False	162		V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
426	3	71.0	78	6	F	1	2.333	0	False	6	8	1	1	3/16	True	1	27	37	25	25a	5	213/2	False	True					False	162		V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
428	2	71.334	38	2	D	0	2.667	0	False	6	8	2	1	1/8	True	1	27	37	25	25a	2	107	False	False					False	162		V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
429	1	71.5	79	1	G	0	2.833	0	False	6	8	1	1	1/16	True	1	27	37	25	25a	5	429/4	False	False					False	162		V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
430	2	71.667	43	1	G	0	1.0	1	True	6	8	2	1	1/8	True	1	28	38	26	26a	2	215/2	False	True	PAC	PAC		}	True	163		I|PAC}	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
430	2	71.667	71	5	B	0	1.0	1	True	6	8	1	1	1/8	True	1	28	38	26	26a	4	215/2	False	True	PAC	PAC		}	True	163		I|PAC}	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
430	2	71.667	74	2	D	0	1.0	1	True	6	8	1	1	1/8	True	1	28	38	26	26a	5	215/2	False	True	PAC	PAC		}	True	163		I|PAC}	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
430	2	71.667	79	1	G	0	1.0	1	True	6	8	1	1	1/8	True	1	28	38	26	26a	5	215/2	False	True	PAC	PAC		}	True	163		I|PAC}	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
432	2	72.0	55	1	G	0	1.333	0	False	6	8	2	1	1/8	True	1	28	38	26	26a	3	108	False	False				{	False	164		{	G	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	None	0	False	True	True	True	True	0	0	0	1	False	True	True
432	2	72.0	74	2	D	0	1.333	0	False	6	8	1	1	1/8	True	1	28	38	26	26a	5	108	False	False				{	False	164		{	G	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	None	0	False	True	True	True	True	1	1	1	5	False	False	False
434	2	72.334	57	3	A	0	1.667	0	False	6	8	2	1	1/8	True	1	28	38	26	26a	3	217/2	False	True					False	165		V43	G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
434	2	72.334	72	0	C	0	1.667	0	False	6	8	1	1	1/8	True	1	28	38	26	26a	5	217/2	False	True					False	165		V43	G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
436	2	72.667	59	5	B	0	2.0	2	True	6	8	2	1	1/8	True	1	28	38	26	26a	3	109	False	True					False	166		iii	G	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		1	1	1	5	5	B	B	G	G	minor triad	0	True	True	True	True	True	4	4	4	3	True	True	True
436	2	72.667	74	2	D	0	2.0	2	True	6	8	1	1	1/8	True	1	28	38	26	26a	5	109	False	True					False	166		iii	G	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		1	1	1	5	5	B	B	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
438	2	73.0	54	6	F	1	2.333	0	False	6	8	2	1	1/8	True	1	28	38	26	26a	3	219/2	False	True					False	167		V65	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
438	2	73.0	69	3	A	0	2.333	0	False	6	8	1	1	1/8	True	1	28	38	26	26a	4	219/2	False	True					False	167		V65	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
440	2	73.334	50	2	D	0	2.667	0	False	6	8	2	1	1/8	True	1	28	38	26	26a	3	110	False	True					False	168		V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
440	2	73.334	72	0	C	0	2.667	0	False	6	8	1	1	1/8	True	1	28	38	26	26a	5	110	False	True					False	168		V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
442	2	73.667	55	1	G	0	1.0	1	True	6	8	2	1	1/8	True	1	29	39	27	27a	3	221/2	False	True					False	169		I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
442	2	73.667	71	5	B	0	1.0	1	True	6	8	1	1	1/8	True	1	29	39	27	27a	4	221/2	False	True					False	169		I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
444	2	74.0	54	6	F	1	1.333	0	False	6	8	2	1	1/8	True	1	29	39	27	27a	3	111	False	True					False	170		V65	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
444	1	74.0	69	3	A	0	1.333	0	False	6	8	1	1	1/16	True	1	29	39	27	27a	4	111	False	True					False	170		V65	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
445	1	74.167	71	5	B	0	1.5	0	False	6	8	1	1	1/16	True	1	29	39	27	27a	4	445/4	False	False					False	170		V65	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	4	4	4	3	False	False	False
446	2	74.334	50	2	D	0	1.667	0	False	6	8	2	1	1/8	True	1	29	39	27	27a	3	223/2	False	True					False	171		V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
446	1	74.334	72	0	C	0	1.667	0	False	6	8	1	1	1/16	True	1	29	39	27	27a	5	223/2	False	True					False	171		V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
447	1	74.5	74	2	D	0	1.833	0	False	6	8	1	1	1/16	True	1	29	39	27	27a	5	447/4	False	False					False	171		V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
448	2	74.667	55	1	G	0	2.0	2	True	6	8	2	1	1/8	True	1	29	39	27	27a	3	112	False	True					False	172		I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
448	2	74.667	71	5	B	0	2.0	2	True	6	8	1	1	1/8	True	1	29	39	27	27a	4	112	False	True					False	172		I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
450	2	75.0	54	6	F	1	2.333	0	False	6	8	2	1	1/8	True	1	29	39	27	27a	3	225/2	False	True					False	173		V65	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
450	2	75.0	69	3	A	0	2.333	0	False	6	8	1	1	1/8	True	1	29	39	27	27a	4	225/2	False	True					False	173		V65	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
452	2	75.334	50	2	D	0	2.667	0	False	6	8	2	1	1/8	True	1	29	39	27	27a	3	113	False	True					False	174		V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
452	2	75.334	72	0	C	0	2.667	0	False	6	8	1	1	1/8	True	1	29	39	27	27a	5	113	False	True					False	174		V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
454	2	75.667	55	1	G	0	1.0	1	True	6	8	2	1	1/8	True	1	30	40	28	28a	3	227/2	False	True					False	175		I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
454	2	75.667	71	5	B	0	1.0	1	True	6	8	1	1	1/8	True	1	30	40	28	28a	4	227/2	False	True					False	175		I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
456	2	76.0	54	6	F	1	1.333	0	False	6	8	2	1	1/8	True	1	30	40	28	28a	3	114	False	True					False	176		V65	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
456	1	76.0	69	3	A	0	1.333	0	False	6	8	1	1	1/16	True	1	30	40	28	28a	4	114	False	True					False	176		V65	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
457	1	76.167	71	5	B	0	1.5	0	False	6	8	1	1	1/16	True	1	30	40	28	28a	4	457/4	False	False					False	176		V65	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	4	4	4	3	False	False	False
458	2	76.334	50	2	D	0	1.667	0	False	6	8	2	1	1/8	True	1	30	40	28	28a	3	229/2	False	True					False	177		V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
458	1	76.334	72	0	C	0	1.667	0	False	6	8	1	1	1/16	True	1	30	40	28	28a	5	229/2	False	True					False	177		V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
459	1	76.5	74	2	D	0	1.833	0	False	6	8	1	1	1/16	True	1	30	40	28	28a	5	459/4	False	False					False	177		V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
460	2	76.667	55	1	G	0	2.0	2	True	6	8	2	1	1/8	True	1	30	40	28	28a	3	115	False	True					False	178		I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
460	2	76.667	71	5	B	0	2.0	2	True	6	8	1	1	1/8	True	1	30	40	28	28a	4	115	False	True					False	178		I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
462	2	77.0	54	6	F	1	2.333	0	False	6	8	2	1	1/8	True	1	30	40	28	28a	3	231/2	False	True					False	179		V65	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
462	2	77.0	69	3	A	0	2.333	0	False	6	8	1	1	1/8	True	1	30	40	28	28a	4	231/2	False	True					False	179		V65	G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
464	2	77.334	50	2	D	0	2.667	0	False	6	8	2	1	1/8	True	1	30	40	28	28a	3	116	False	True					False	180		V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
464	2	77.334	72	0	C	0	2.667	0	False	6	8	1	1	1/8	True	1	30	40	28	28a	5	116	False	True					False	180		V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
466	2	77.667	55	1	G	0	1.0	1	True	6	8	2	1	1/8	True	1	31	41	29	29a	3	233/2	False	True					False	181		I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
466	3	77.667	71	5	B	0	1.0	1	True	6	8	1	1	3/16	True	1	31	41	29	29a	4	233/2	False	True					False	181		I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
468	2	78.0	54	6	F	1	1.333	0	False	6	8	2	1	1/8	True	1	31	41	29	29a	3	117	False	False					False	181		I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
469	1	78.167	69	3	A	0	1.5	0	False	6	8	1	1	1/16	True	1	31	41	29	29a	4	469/4	False	False					False	181		I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
470	2	78.334	52	4	E	0	1.667	0	False	6	8	2	1	1/8	True	1	31	41	29	29a	3	235/2	False	True					False	182		vi	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
470	3	78.334	67	1	G	0	1.667	0	False	6	8	1	1	3/16	True	1	31	41	29	29a	4	235/2	False	True					False	182		vi	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
472	2	78.667	48	0	C	0	2.0	2	True	6	8	2	1	1/8	True	1	31	41	29	29a	3	118	False	True					False	183		ii65	G	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		1	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
473	1	78.834	69	3	A	0	2.167	0	False	6	8	1	1	1/16	True	1	31	41	29	29a	4	473/4	False	False					False	183		ii65	G	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		1	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
474	2	79.0	50	2	D	0	2.333	0	False	6	8	2	1	1/8	True	1	31	41	29	29a	3	237/2	False	True					False	184		V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
474	3	79.0	69	3	A	0	2.333	0	False	6	8	1	1	3/16	True	1	31	41	29	29a	4	237/2	False	True					False	184		V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
476	2	79.334	38	2	D	0	2.667	0	False	6	8	2	1	1/8	True	1	31	41	29	29a	2	119	False	False					False	184		V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
477	1	79.5	67	1	G	0	2.833	0	False	6	8	1	1	1/16	True	1	31	41	29	29a	4	477/4	False	False					False	184		V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
478	2	79.667	43	1	G	0	1.0	1	True	6	8	2	1	1/8	True	1	32	42	30	30a	2	239/2	False	True	PAC	PAC		}	True	185	1	I|PAC}	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
478	2	79.667	59	5	B	0	1.0	1	True	6	8	1	1	1/8	True	1	32	42	30	30a	3	239/2	False	True	PAC	PAC		}	True	185	1	I|PAC}	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
